 R   <X|C|X>   <X|C|A>   <A|C|X>   <A|C|A> 
29.634384175 0.9983387475512698 0.05760673400360964 -0.05760673400360964 0.99833874755127
29.6343844875 0.9983416683843358 0.057556125671338006 -0.05755612567133801 0.9983416683843354
29.6343848 0.9983445815757443 0.057505605559863886 -0.05750560555986389 0.9983445815757441
29.6343851125 0.9983474871502122 0.057455173451394795 -0.05745517345139479 0.9983474871502119
29.634385424999998 0.9983503851323887 0.0574048291286334 -0.05740482912863337 0.9983503851323886
29.6343857375 0.9983532755468919 0.05735457237420674 -0.057354572374206755 0.9983532755468918
29.63438605 0.9983561584181735 0.05730440297295061 -0.05730440297295061 0.9983561584181733
29.6343863625 0.9983590337707187 0.05725432070848134 -0.05725432070848134 0.9983590337707184
29.634386675000002 0.998361901628946 0.05720432536491446 -0.05720432536491446 0.998361901628946
29.6343869875 0.9983647620171116 0.05715441672856534 -0.05715441672856533 0.9983647620171113
29.6343873 0.9983676149595013 0.05710459458453884 -0.05710459458453883 0.9983676149595012
29.6343876125 0.9983704604803045 0.057054858719003926 -0.057054858719003926 0.9983704604803044
29.634387925 0.998373298603643 0.05700520891862468 -0.05700520891862468 0.9983732986036431
29.6343882375 0.9983761293536062 0.05695564496999744 -0.05695564496999744 0.9983761293536062
29.63438855 0.9983789527541194 0.056906166661903596 -0.05690616666190359 0.9983789527541195
29.6343888625 0.99838176882914 0.05685677378192886 -0.056856773781928854 0.9983817688291399
29.634389175 0.9983845776025267 0.05680746611871805 -0.05680746611871806 0.9983845776025266
29.6343894875 0.9983873790980713 0.056758243461411145 -0.056758243461411145 0.9983873790980712
29.6343898 0.998390173339534 0.05670910559908521 -0.056709105599085194 0.9983901733395335
29.6343901125 0.99839296035051 0.05666005232298781 -0.05666005232298782 0.99839296035051
29.634390425 0.9983957401546275 0.05661108342318545 -0.05661108342318544 0.9983957401546273
29.6343907375 0.9983985127754149 0.05656219869079876 -0.056562198690798746 0.9983985127754148
29.634391049999998 0.998401278236335 0.05651339791744363 -0.05651339791744363 0.998401278236335
29.634391362499997 0.998404036560785 0.05646468089523118 -0.05646468089523118 0.998404036560785
29.634391675 0.9984067877721277 0.056416047416215205 -0.056416047416215205 0.9984067877721273
29.6343919875 0.998409531893564 0.056367497274602905 -0.056367497274602905 0.9984095318935639
29.6343923 0.9984122689483255 0.05631903026343748 -0.05631903026343748 0.9984122689483252
29.63439263333333 0.9984151807104217 0.05626742351442951 -0.05626742351442952 0.9984151807104216
29.634392966666667 0.9984180844865553 0.056215910865301505 -0.056215910865301526 0.9984180844865551
29.6343933 0.9984209803045707 0.05616449206851716 -0.056164492068517174 0.9984209803045707
29.63439363333333 0.998423868192321 0.05611316687553372 -0.05611316687553371 0.9984238681923208
29.634393966666664 0.9984267481775422 0.056061935038998915 -0.056061935038998915 0.9984267481775422
29.6343943 0.9984296202879164 0.056010796311656966 -0.056010796311656966 0.9984296202879159
29.634394633333333 0.9984324845509468 0.05595975044852774 -0.05595975044852774 0.9984324845509467
29.634394966666665 0.9984353409941449 0.05590879720363657 -0.05590879720363657 0.998435340994145
29.634395299999998 0.9984381896449055 0.055857936332195234 -0.055857936332195234 0.9984381896449054
29.634395633333334 0.998441030530568 0.05580716758951607 -0.05580716758951607 0.9984410305305681
29.634395966666666 0.9984438636782956 0.05575649073317511 -0.05575649073317511 0.9984438636782953
29.6343963 0.9984466891152577 0.055705905519765724 -0.055705905519765724 0.9984466891152577
29.63439663333333 0.9984495068685066 0.05565541170706384 -0.05565541170706384 0.9984495068685066
29.634396966666667 0.9984523156116836 0.05560501764364303 -0.05560501764364303 0.9984523156116831
29.6343973 0.998455115039699 0.055554725196852756 -0.055554725196852756 0.9984551150396986
29.634397633333332 0.9984579070109494 0.05550452249925458 -0.05550452249925458 0.9984579070109495
29.63439796666667 0.9984606915490355 0.05545440933060291 -0.05545440933060291 0.9984606915490353
29.6343983 0.9984634686774079 0.05540438547271978 -0.05540438547271978 0.9984634686774079
29.634398633333333 0.9984662384195497 0.05535445070629049 -0.05535445070629049 0.9984662384195497
29.634398966666666 0.998469000798858 0.0553046048130008 -0.0553046048130008 0.9984690007988579
29.634399300000002 0.9984717558386988 0.05525484757447248 -0.05525484757447248 0.9984717558386988
29.634399633333334 0.998474503562295 0.05520517877438393 -0.05520517877438393 0.998474503562295
29.634399966666667 0.9984772439928966 0.05515559819528776 -0.05515559819528776 0.9984772439928966
29.6344003 0.99847997715367 0.05510610562073356 -0.05510610562073356 0.99847997715367
29.634400633333335 0.9984827030677506 0.05505670083421062 -0.05505670083421062 0.9984827030677506
29.634400966666668 0.9984854217581293 0.05500738362125342 -0.05500738362125342 0.9984854217581292
29.6344013 0.998488133247825 0.05495815376628217 -0.05495815376628217 0.9984881332478248
29.634401633333333 0.9984908375597733 0.054909011054710105 -0.054909011054710105 0.9984908375597732
29.63440196666667 0.9984935347168781 0.05485995527189397 -0.05485995527189397 0.9984935347168777
29.6344023 0.9984962247418986 0.05481098620522453 -0.05481098620522453 0.9984962247418983
29.634402657142857 0.9984990990230194 0.054758615333751634 -0.054758615333751634 0.9984990990230191
29.634403014285716 0.9985019651709078 0.054706343501409904 -0.054706343501409904 0.9985019651709078
29.634403371428572 0.9985048232133509 0.0546541704482337 -0.0546541704482337 0.9985048232133507
29.634403728571428 0.9985076731781455 0.054602095913310986 -0.054602095913310986 0.9985076731781454
29.634404085714287 0.998510515093011 0.05455011963634761 -0.05455011963634761 0.9985105150930109
29.634404442857143 0.998513348985508 0.0544982413592141 -0.0544982413592141 0.9985133489855079
29.6344048 0.9985161748832028 0.054446460822843344 -0.054446460822843344 0.9985161748832028
29.634405157142858 0.9985189928135867 0.05439477776878614 -0.05439477776878614 0.9985189928135867
29.634405514285714 0.9985218028039917 0.05434319194074921 -0.05434319194074921 0.9985218028039915
29.634405871428573 0.9985246048817835 0.05429170308099864 -0.05429170308099864 0.9985246048817835
29.63440622857143 0.9985273990741425 0.054240310934465366 -0.054240310934465366 0.9985273990741422
29.634406585714284 0.9985301854082542 0.05418901524515714 -0.05418901524515714 0.998530185408254
29.634406942857144 0.9985329639112293 0.05413781575769963 -0.05413781575769963 0.998532963911229
29.6344073 0.9985357346100179 0.054086712218859884 -0.054086712218859884 0.9985357346100179
29.634407657142855 0.9985384975315788 0.05403570437449072 -0.05403570437449072 0.9985384975315788
29.634408014285714 0.9985412527027927 0.053984791971062596 -0.053984791971062596 0.9985412527027927
29.63440837142857 0.998544000150383 0.05393397475717894 -0.05393397475717894 0.9985440001503828
29.63440872857143 0.998546739901106 0.0538832524800333 -0.0538832524800333 0.9985467399011059
29.634409085714285 0.9985494719815327 0.0538326248894533 -0.0538326248894533 0.9985494719815325
29.634409442857145 0.9985521964182664 0.05378209173386422 -0.05378209173386422 0.9985521964182662
29.6344098 0.9985549132377262 0.053731652764317996 -0.053731652764317996 0.998554913237726
29.634410157142856 0.9985576224663364 0.053681307730972044 -0.053681307730972044 0.9985576224663364
29.634410514285715 0.9985603241304448 0.053631056384601486 -0.053631056384601486 0.9985603241304446
29.63441087142857 0.9985630182562418 0.053580898478094684 -0.053580898478094684 0.9985630182562417
29.63441122857143 0.9985657048699499 0.05353083376295631 -0.05353083376295631 0.9985657048699498
29.634411585714286 0.9985683839976081 0.05348086199329901 -0.05348086199329901 0.9985683839976081
29.634411942857145 0.9985710556652854 0.05343098292185911 -0.05343098292185911 0.9985710556652853
29.6344123 0.9985737198988688 0.05338119630397364 -0.05338119630397364 0.9985737198988686
29.634412657142857 0.998576376724249 0.05333150189410458 -0.05333150189410458 0.998576376724249
29.634413014285716 0.9985790261672399 0.05328189944733157 -0.05328189944733157 0.9985790261672399
29.634413371428572 0.998581668253501 0.053232388720828056 -0.053232388720828056 0.9985816682535008
29.634413728571428 0.9985843030086924 0.05318296947090084 -0.05318296947090084 0.9985843030086924
29.634414085714287 0.9985869304584009 0.05313364145447433 -0.05313364145447433 0.9985869304584006
29.634414442857143 0.9985895506280559 0.053084404430558535 -0.053084404430558535 0.9985895506280561
29.634414800000002 0.9985921635431185 0.05303525815681658 -0.05303525815681658 0.9985921635431184
29.634415157142858 0.9985947692288653 0.05298620239348287 -0.05298620239348287 0.998594769228865
29.634415514285713 0.9985973677105773 0.05293723689993875 -0.05293723689993875 0.9985973677105775
29.634415871428573 0.9985999590134598 0.05288836143618319 -0.05288836143618319 0.9985999590134599
29.63441622857143 0.9986025431625627 0.052839575764287286 -0.052839575764287286 0.9986025431625625
29.634416585714284 0.9986051201829372 0.05279087964547705 -0.05279087964547705 0.9986051201829372
29.634416942857143 0.9986076900995597 0.052742272841596154 -0.052742272841596154 0.9986076900995597
29.6344173 0.9986102529372524 0.05269375511655235 -0.05269375511655235 0.9986102529372524
29.634417684615382 0.9986130050281035 0.05264160460778935 -0.05264160460778935 0.9986130050281034
29.63441806923077 0.9986157489687573 0.05258955683962292 -0.05258955683962292 0.998615748968757
29.634418453846152 0.9986184847899332 0.0525376115193224 -0.0525376115193224 0.9986184847899331
29.63441883846154 0.9986212125223504 0.05248576835306186 -0.05248576835306186 0.9986212125223504
29.63441922307692 0.9986239321965236 0.05243402704975856 -0.05243402704975856 0.9986239321965235
29.63441960769231 0.9986266438429658 0.052382387317242075 -0.052382387317242075 0.9986266438429656
29.63441999230769 0.9986293474919874 0.0523308488660777 -0.0523308488660777 0.9986293474919874
29.634420376923078 0.9986320431738969 0.05227941140575048 -0.05227941140575048 0.9986320431738968
29.63442076153846 0.9986347309188 0.052228074648473705 -0.052228074648473705 0.9986347309187996
29.634421146153848 0.9986374107567993 0.052176838305387885 -0.052176838305387885 0.998637410756799
29.63442153076923 0.9986400827177966 0.0521257020903544 -0.0521257020903544 0.9986400827177964
29.634421915384618 0.9986427468316885 0.05207466571616912 -0.05207466571616912 0.9986427468316885
29.6344223 0.9986454031281732 0.052023728898341545 -0.052023728898341545 0.998645403128173
29.634422684615384 0.9986480509533426 0.05197289614859571 -0.05197289614859571 0.9986480509533424
29.63442306923077 0.9986506895081625 0.051922172997585406 -0.051922172997585406 0.9986506895081623
29.634423453846154 0.9986533204559545 0.05187154769716337 -0.05187154769716337 0.9986533204559546
29.63442383846154 0.9986559438230855 0.05182101998544513 -0.05182101998544513 0.9986559438230853
29.634424223076923 0.9986585596357527 0.051770589603025885 -0.051770589603025885 0.9986585596357527
29.634424607692306 0.9986611679201547 0.051720256289711414 -0.051720256289711414 0.9986611679201546
29.634424992307693 0.998663768702417 0.051670019785922026 -0.051670019785922026 0.9986637687024171
29.634425376923076 0.9986663620085233 0.051619879834080874 -0.051619879834080874 0.9986663620085232
29.63442576153846 0.9986689478644556 0.05156983617582959 -0.05156983617582959 0.9986689478644556
29.634426146153846 0.9986715262961242 0.05151988855342445 -0.05151988855342445 0.9986715262961241
29.63442653076923 0.9986740973292969 0.05147003671111641 -0.05147003671111641 0.9986740973292967
29.634426915384616 0.9986766609897639 0.05142028039192394 -0.05142028039192394 0.9986766609897639
29.6344273 0.9986792173031498 0.0513706193413166 -0.0513706193413166 0.9986792173031497
29.634427716666664 0.9986819783813934 0.05131692708163028 -0.05131692708163028 0.9986819783813932
29.634428133333333 0.9986847308995661 0.05126334600695167 -0.05126334600695167 0.9986847308995661
29.63442855 0.9986874748899751 0.051209875795840784 -0.051209875795840784 0.9986874748899751
29.634428966666665 0.9986902103848987 0.05115651612632822 -0.05115651612632822 0.9986902103848987
29.634429383333334 0.9986929374165142 0.05110326667728994 -0.05110326667728994 0.9986929374165141
29.6344298 0.998695656016833 0.05105012712980532 -0.05105012712980532 0.9986956560168327
29.634430216666665 0.9986983662178353 0.050997097164432806 -0.050997097164432806 0.9986983662178353
29.634430633333334 0.9987010680514028 0.0509441764625762 -0.0509441764625762 0.9987010680514027
29.63443105 0.9987037615492493 0.050891364707834306 -0.050891364707834306 0.9987037615492491
29.634431466666666 0.9987064467430582 0.050838661583293344 -0.050838661583293344 0.998706446743058
29.634431883333335 0.9987091236644153 0.050786066772885025 -0.050786066772885025 0.9987091236644149
29.6344323 0.9987117923447362 0.05073357996272748 -0.05073357996272748 0.9987117923447361
29.634432716666666 0.9987144528154088 0.05068120083843486 -0.05068120083843486 0.9987144528154086
29.63443313333333 0.998717105107698 0.05062892908691181 -0.05062892908691181 0.9987171051076978
29.63443355 0.9987197492527918 0.050576764395460314 -0.050576764395460314 0.9987197492527916
29.634433966666666 0.9987223852817131 0.05052470645355797 -0.05052470645355797 0.9987223852817131
29.634434383333332 0.9987250132254518 0.050472754950189186 -0.050472754950189186 0.9987250132254517
29.6344348 0.9987276331149003 0.05042090957518378 -0.05042090957518378 0.9987276331149002
29.634435216666667 0.9987302449807833 0.05036917002053884 -0.05036917002053884 0.9987302449807831
29.634435633333332 0.998732848853795 0.05031753597776663 -0.05031753597776663 0.998732848853795
29.634436049999998 0.998735444764508 0.050266007139663456 -0.050266007139663456 0.9987354447645078
29.634436466666664 0.9987380327433951 0.05021458319986744 -0.05021458319986744 0.998738032743395
29.634436883333333 0.9987406128208534 0.05016326385242116 -0.05016326385242116 0.9987406128208531
29.6344373 0.9987431850271143 0.05011204879352116 -0.05011204879352116 0.9987431850271143
29.634437716666664 0.9987457493923759 0.050060937718892515 -0.050060937718892515 0.9987457493923759
29.634438133333333 0.9987483059467386 0.050009930325105506 -0.050009930325105506 0.9987483059467386
29.63443855 0.9987508547201372 0.0499590263108764 -0.0499590263108764 0.9987508547201371
29.634438966666664 0.998753395742473 0.049908225374457924 -0.049908225374457924 0.9987533957424728
29.634439383333333 0.9987559290435483 0.04985752721494802 -0.04985752721494803 0.9987559290435483
29.6344398 0.9987584546530028 0.04980693153358274 -0.04980693153358274 0.9987584546530026
29.634440216666665 0.9987609726004401 0.04975643803114243 -0.04975643803114243 0.9987609726004401
