{R} <X|V|X> <A|V|A> <B|V|B> <C|V|C> <D|V|D> <E|V|E> <F|V|F> <G|V|G> <H|V|H> <I|V|I> <J|V|J>
12.7832414	-1.587E-5	0.06900859	0.09229026	0.09917796	0.10704346	0.11991297	0.14575433	0.15278688	0.16242912	0.16851878	0.16938537
12.7904224	-1.566E-5	0.06901047	0.09229222	0.09917922	0.1070483	0.11994224	0.14575176	0.15278552	0.16243391	0.16851824	0.16938658
12.7976033	-1.546E-5	0.06901234	0.09229417	0.09918048	0.10705311	0.11997156	0.14574919	0.15278416	0.16243868	0.16851769	0.16938779
12.8047843	-1.525E-5	0.0690142	0.09229611	0.09918173	0.10705788	0.12000092	0.14574663	0.1527828	0.1624434	0.16851713	0.169389
12.8119652	-1.505E-5	0.06901605	0.09229803	0.09918298	0.10706262	0.12003033	0.14574407	0.15278145	0.1624481	0.16851656	0.16939019
12.8191462	-1.484E-5	0.06901788	0.09229994	0.09918421	0.10706733	0.12005977	0.14574151	0.15278009	0.16245276	0.16851599	0.16939139
12.8263272	-1.464E-5	0.0690197	0.09230184	0.09918545	0.107072	0.12008926	0.14573896	0.15277873	0.16245739	0.16851541	0.16939257
12.8335081	-1.444E-5	0.06902151	0.09230373	0.09918667	0.10707663	0.12011878	0.1457364	0.15277737	0.16246199	0.16851482	0.16939375
12.8406891	-1.424E-5	0.0690233	0.0923056	0.09918789	0.10708123	0.12014835	0.14573385	0.15277601	0.16246655	0.16851422	0.16939492
12.84787	-1.404E-5	0.06902508	0.09230747	0.0991891	0.1070858	0.12017795	0.14573131	0.15277465	0.16247108	0.16851362	0.16939609
12.855051	-1.384E-5	0.06902685	0.09230932	0.09919031	0.10709034	0.12020759	0.14572876	0.1527733	0.16247558	0.16851301	0.16939726
12.862232	-1.364E-5	0.06902861	0.09231116	0.09919151	0.10709484	0.12023727	0.14572622	0.15277194	0.16248005	0.16851239	0.16939841
12.8694129	-1.345E-5	0.06903035	0.09231298	0.0991927	0.10709931	0.12026699	0.14572368	0.15277058	0.16248449	0.16851177	0.16939956
12.8765939	-1.325E-5	0.06903208	0.0923148	0.09919389	0.10710375	0.12029675	0.14572114	0.15276922	0.1624889	0.16851113	0.16940071
12.8837748	-1.306E-5	0.0690338	0.0923166	0.09919507	0.10710816	0.12032654	0.1457186	0.15276786	0.16249327	0.16851049	0.16940185
12.8909558	-1.286E-5	0.06903551	0.0923184	0.09919625	0.10711253	0.12035637	0.14571607	0.15276651	0.16249762	0.16850985	0.16940298
12.8981367	-1.267E-5	0.0690372	0.09232018	0.09919742	0.10711687	0.12038623	0.14571354	0.15276515	0.16250193	0.16850919	0.16940411
12.9053177	-1.248E-5	0.06903889	0.09232195	0.09919858	0.10712118	0.12041613	0.14571101	0.15276379	0.16250622	0.16850853	0.16940523
12.9124987	-1.229E-5	0.06904056	0.09232371	0.09919974	0.10712546	0.12044607	0.14570848	0.15276243	0.16251047	0.16850786	0.16940635
12.9196796	-1.21E-5	0.06904222	0.09232546	0.09920089	0.1071297	0.12047604	0.14570596	0.15276107	0.16251469	0.16850718	0.16940746
12.9268606	-1.191E-5	0.06904387	0.09232719	0.09920204	0.10713392	0.12050604	0.14570344	0.15275972	0.16251889	0.1685065	0.16940857
12.9340415	-1.172E-5	0.06904551	0.09232892	0.09920318	0.10713811	0.12053608	0.14570092	0.15275836	0.16252305	0.16850581	0.16940967
12.9412225	-1.153E-5	0.06904713	0.09233064	0.09920431	0.10714226	0.12056615	0.1456984	0.152757	0.16252719	0.16850511	0.16941076
12.9484035	-1.134E-5	0.06904875	0.09233234	0.09920544	0.10714638	0.12059625	0.14569589	0.15275564	0.16253129	0.16850441	0.16941185
12.9555844	-1.116E-5	0.06905035	0.09233404	0.09920656	0.10715048	0.12062638	0.14569337	0.15275428	0.16253537	0.16850369	0.16941294
12.9627654	-1.097E-5	0.06905194	0.09233572	0.09920768	0.10715454	0.12065655	0.14569087	0.15275293	0.16253942	0.16850297	0.16941401
12.9699463	-1.079E-5	0.06905352	0.09233739	0.09920879	0.10715858	0.12068675	0.14568836	0.15275157	0.16254344	0.16850224	0.16941509
12.9771273	-1.061E-5	0.06905509	0.09233905	0.09920989	0.10716258	0.12071697	0.14568585	0.15275021	0.16254743	0.16850151	0.16941615
12.9843083	-1.042E-5	0.06905665	0.09234071	0.09921099	0.10716656	0.12074723	0.14568335	0.15274885	0.1625514	0.16850077	0.16941721
12.9914892	-1.024E-5	0.0690582	0.09234235	0.09921209	0.10717051	0.12077752	0.14568085	0.1527475	0.16255533	0.16850002	0.16941827
12.9986702	-1.006E-5	0.06905974	0.09234398	0.09921318	0.10717442	0.12080784	0.14567836	0.15274614	0.16255924	0.16849926	0.16941932
13.0058511	-9.88E-6	0.06906127	0.0923456	0.09921426	0.10717831	0.12083819	0.14567586	0.15274478	0.16256312	0.1684985	0.16942036
13.0130321	-9.7E-6	0.06906279	0.09234722	0.09921534	0.10718218	0.12086856	0.14567337	0.15274343	0.16256697	0.16849773	0.1694214
13.0202131	-9.53E-6	0.06906429	0.09234882	0.09921641	0.10718601	0.12089897	0.14567088	0.15274207	0.1625708	0.16849695	0.16942244
13.027394	-9.35E-6	0.06906579	0.09235041	0.09921748	0.10718981	0.1209294	0.14566839	0.15274071	0.1625746	0.16849617	0.16942347
13.034575	-9.17E-6	0.06906728	0.09235199	0.09921854	0.10719359	0.12095986	0.14566591	0.15273935	0.16257837	0.16849538	0.16942449
13.0417559	-9E-6	0.06906875	0.09235357	0.0992196	0.10719734	0.12099035	0.14566343	0.152738	0.16258211	0.16849458	0.16942551
13.0489369	-8.82E-6	0.06907022	0.09235513	0.09922065	0.10720106	0.12102086	0.14566095	0.15273664	0.16258583	0.16849377	0.16942652
13.0561179	-8.65E-6	0.06907168	0.09235668	0.0992217	0.10720476	0.1210514	0.14565847	0.15273529	0.16258952	0.16849296	0.16942753
13.0632988	-8.47E-6	0.06907312	0.09235823	0.09922274	0.10720843	0.12108196	0.145656	0.15273393	0.16259319	0.16849214	0.16942853
13.0704798	-8.3E-6	0.06907456	0.09235976	0.09922377	0.10721207	0.12111255	0.14565353	0.15273257	0.16259683	0.16849131	0.16942952
13.0776607	-8.13E-6	0.06907599	0.09236129	0.0992248	0.10721569	0.12114317	0.14565106	0.15273122	0.16260045	0.16849048	0.16943051
13.0848417	-7.96E-6	0.06907741	0.09236281	0.09922583	0.10721927	0.12117381	0.14564859	0.15272986	0.16260403	0.16848964	0.1694315
13.0920226	-7.79E-6	0.06907882	0.09236431	0.09922685	0.10722284	0.12120447	0.14564613	0.15272851	0.1626076	0.16848879	0.16943248
13.0992036	-7.62E-6	0.06908022	0.09236581	0.09922786	0.10722637	0.12123516	0.14564366	0.15272715	0.16261114	0.16848793	0.16943346
13.1063846	-7.45E-6	0.06908161	0.0923673	0.09922887	0.10722989	0.12126587	0.1456412	0.1527258	0.16261465	0.16848707	0.16943443
13.1135655	-7.28E-6	0.06908299	0.09236878	0.09922988	0.10723337	0.1212966	0.14563875	0.15272444	0.16261814	0.1684862	0.16943539
13.1207465	-7.12E-6	0.06908436	0.09237026	0.09923088	0.10723683	0.12132736	0.14563629	0.15272309	0.1626216	0.16848533	0.16943635
13.1279274	-6.95E-6	0.06908572	0.09237172	0.09923187	0.10724027	0.12135814	0.14563384	0.15272173	0.16262504	0.16848444	0.16943731
13.1351084	-6.79E-6	0.06908708	0.09237317	0.09923286	0.10724368	0.12138894	0.14563139	0.15272038	0.16262846	0.16848355	0.16943825
13.1422894	-6.62E-6	0.06908842	0.09237462	0.09923385	0.10724706	0.12141976	0.14562894	0.15271903	0.16263185	0.16848266	0.1694392
13.1494703	-6.46E-6	0.06908976	0.09237606	0.09923483	0.10725043	0.1214506	0.1456265	0.15271767	0.16263522	0.16848175	0.16944014
13.1566513	-6.29E-6	0.06909109	0.09237748	0.0992358	0.10725376	0.12148146	0.14562406	0.15271632	0.16263856	0.16848084	0.16944107
13.1638322	-6.13E-6	0.0690924	0.09237891	0.09923677	0.10725708	0.12151235	0.14562162	0.15271496	0.16264188	0.16847993	0.169442
13.1710132	-5.97E-6	0.06909371	0.09238032	0.09923774	0.10726036	0.12154325	0.14561918	0.15271361	0.16264518	0.168479	0.16944292
13.1781942	-5.81E-6	0.06909502	0.09238172	0.0992387	0.10726363	0.12157417	0.14561675	0.15271226	0.16264845	0.16847807	0.16944384
13.1853751	-5.65E-6	0.06909631	0.09238312	0.09923966	0.10726687	0.12160511	0.14561432	0.15271091	0.1626517	0.16847713	0.16944476
13.1925561	-5.49E-6	0.0690976	0.0923845	0.09924061	0.10727009	0.12163607	0.14561189	0.15270955	0.16265492	0.16847619	0.16944567
13.199737	-5.33E-6	0.06909887	0.09238588	0.09924156	0.10727328	0.12166705	0.14560946	0.1527082	0.16265813	0.16847524	0.16944657
13.206918	-5.17E-6	0.06910014	0.09238725	0.0992425	0.10727646	0.12169805	0.14560704	0.15270685	0.16266131	0.16847428	0.16944747
13.214099	-5.02E-6	0.0691014	0.09238862	0.09924343	0.1072796	0.12172906	0.14560462	0.1527055	0.16266447	0.16847331	0.16944836
13.2212799	-4.86E-6	0.06910265	0.09238997	0.09924437	0.10728273	0.12176009	0.1456022	0.15270415	0.16266761	0.16847234	0.16944925
13.2284609	-4.7E-6	0.0691039	0.09239132	0.0992453	0.10728583	0.12179114	0.14559978	0.1527028	0.16267072	0.16847137	0.16945013
13.2356418	-4.55E-6	0.06910514	0.09239266	0.09924622	0.10728892	0.12182221	0.14559737	0.15270144	0.16267381	0.16847038	0.16945101
13.2428228	-4.39E-6	0.06910636	0.09239399	0.09924714	0.10729198	0.12185329	0.14559495	0.15270009	0.16267688	0.16846939	0.16945189
13.2500038	-4.24E-6	0.06910759	0.09239532	0.09924805	0.10729501	0.12188438	0.14559255	0.15269874	0.16267993	0.16846839	0.16945276
13.2571847	-4.09E-6	0.0691088	0.09239663	0.09924897	0.10729803	0.1219155	0.14559014	0.15269739	0.16268296	0.16846739	0.16945362
13.2643657	-3.93E-6	0.06911	0.09239794	0.09924987	0.10730102	0.12194663	0.14558774	0.15269604	0.16268597	0.16846637	0.16945448
13.2715466	-3.78E-6	0.0691112	0.09239925	0.09925077	0.10730399	0.12197777	0.14558533	0.15269469	0.16268895	0.16846536	0.16945533
13.2787276	-3.63E-6	0.06911239	0.09240054	0.09925167	0.10730695	0.12200892	0.14558294	0.15269335	0.16269191	0.16846433	0.16945618
13.2859085	-3.48E-6	0.06911358	0.09240183	0.09925256	0.10730988	0.1220401	0.14558054	0.152692	0.16269486	0.1684633	0.16945703
13.2930895	-3.33E-6	0.06911475	0.09240311	0.09925345	0.10731278	0.12207128	0.14557815	0.15269065	0.16269778	0.16846227	0.16945787
13.3002705	-3.18E-6	0.06911592	0.09240438	0.09925434	0.10731567	0.12210248	0.14557576	0.1526893	0.16270068	0.16846122	0.1694587
13.3074514	-3.03E-6	0.06911708	0.09240565	0.09925522	0.10731854	0.12213369	0.14557337	0.15268795	0.16270356	0.16846017	0.16945953
13.3146324	-2.89E-6	0.06911823	0.0924069	0.09925609	0.10732139	0.12216492	0.14557098	0.1526866	0.16270642	0.16845912	0.16946035
13.3218133	-2.74E-6	0.06911938	0.09240816	0.09925697	0.10732421	0.12219616	0.1455686	0.15268526	0.16270926	0.16845805	0.16946117
13.3289943	-2.59E-6	0.06912052	0.0924094	0.09925783	0.10732702	0.12222741	0.14556622	0.15268391	0.16271208	0.16845699	0.16946198
13.3361753	-2.45E-6	0.06912165	0.09241064	0.0992587	0.1073298	0.12225867	0.14556384	0.15268257	0.16271488	0.16845591	0.16946278
13.3433562	-2.3E-6	0.06912277	0.09241187	0.09925956	0.10733257	0.12228995	0.14556147	0.15268122	0.16271766	0.16845483	0.16946358
13.3505372	-2.16E-6	0.06912389	0.09241309	0.09926041	0.10733532	0.12232123	0.14555909	0.15267987	0.16272042	0.16845375	0.16946438
13.3577181	-2.01E-6	0.069125	0.09241431	0.09926126	0.10733804	0.12235253	0.14555673	0.15267853	0.16272316	0.16845265	0.16946517
13.3648991	-1.87E-6	0.0691261	0.09241552	0.09926211	0.10734075	0.12238384	0.14555436	0.15267719	0.16272588	0.16845156	0.16946595
13.3720801	-1.73E-6	0.0691272	0.09241672	0.09926295	0.10734344	0.12241516	0.14555199	0.15267584	0.16272858	0.16845045	0.16946673
13.379261	-1.59E-6	0.06912829	0.09241792	0.09926379	0.10734611	0.12244649	0.14554963	0.1526745	0.16273126	0.16844934	0.1694675
13.386442	-1.45E-6	0.06912937	0.09241911	0.09926463	0.10734875	0.12247783	0.14554727	0.15267315	0.16273392	0.16844822	0.16946827
13.3936229	-1.31E-6	0.06913045	0.09242029	0.09926546	0.10735138	0.12250918	0.14554492	0.15267181	0.16273657	0.1684471	0.16946903
13.4008039	-1.17E-6	0.06913151	0.09242147	0.09926629	0.107354	0.12254054	0.14554256	0.15267047	0.16273919	0.16844598	0.16946978
13.4079849	-1.03E-6	0.06913258	0.09242264	0.09926711	0.10735659	0.12257191	0.14554021	0.15266913	0.1627418	0.16844484	0.16947053
13.4151658	-8.9E-7	0.06913363	0.0924238	0.09926793	0.10735916	0.12260329	0.14553787	0.15266779	0.16274438	0.1684437	0.16947128
13.4223468	-7.5E-7	0.06913468	0.09242496	0.09926875	0.10736172	0.12263468	0.14553552	0.15266645	0.16274695	0.16844256	0.16947201
13.4295277	-6.1E-7	0.06913572	0.09242611	0.09926956	0.10736425	0.12266608	0.14553318	0.15266511	0.1627495	0.16844141	0.16947275
13.4367087	-4.8E-7	0.06913676	0.09242725	0.09927037	0.10736677	0.12269748	0.14553084	0.15266377	0.16275203	0.16844025	0.16947347
13.4438897	-3.4E-7	0.06913778	0.09242839	0.09927118	0.10736927	0.12272889	0.1455285	0.15266243	0.16275455	0.16843909	0.16947419
13.4510706	-2.1E-7	0.06913881	0.09242952	0.09927198	0.10737176	0.12276031	0.14552617	0.15266109	0.16275704	0.16843793	0.1694749
13.4582516	-7E-8	0.06913982	0.09243065	0.09927278	0.10737422	0.12279174	0.14552384	0.15265975	0.16275952	0.16843675	0.16947561
13.4654325	6E-8	0.06914083	0.09243177	0.09927357	0.10737667	0.12282318	0.14552151	0.15265842	0.16276198	0.16843558	0.16947631
13.4726135	1.9E-7	0.06914183	0.09243289	0.09927436	0.1073791	0.12285462	0.14551918	0.15265708	0.16276442	0.16843439	0.16947701
13.4797945	3.3E-7	0.06914283	0.09243399	0.09927515	0.10738151	0.12288607	0.14551686	0.15265574	0.16276685	0.16843321	0.16947769
13.4869754	4.6E-7	0.06914382	0.0924351	0.09927593	0.10738391	0.12291752	0.14551454	0.15265441	0.16276926	0.16843201	0.16947838
13.4941564	5.9E-7	0.0691448	0.09243619	0.09927671	0.10738629	0.12294898	0.14551222	0.15265307	0.16277165	0.16843081	0.16947905
13.5013373	7.2E-7	0.06914578	0.09243728	0.09927749	0.10738865	0.12298045	0.14550991	0.15265174	0.16277402	0.16842961	0.16947972
13.5085183	8.5E-7	0.06914675	0.09243837	0.09927826	0.10739099	0.12301193	0.1455076	0.15265041	0.16277638	0.1684284	0.16948039
13.5156992	9.8E-7	0.06914772	0.09243944	0.09927903	0.10739332	0.1230434	0.14550529	0.15264907	0.16277871	0.16842719	0.16948104
13.5228802	1.11E-6	0.06914868	0.09244052	0.0992798	0.10739563	0.12307489	0.14550298	0.15264774	0.16278104	0.16842597	0.16948169
13.5300612	1.24E-6	0.06914963	0.09244158	0.09928056	0.10739793	0.12310638	0.14550068	0.15264641	0.16278334	0.16842474	0.16948234
13.5372421	1.36E-6	0.06915058	0.09244265	0.09928132	0.10740021	0.12313787	0.14549838	0.15264508	0.16278563	0.16842351	0.16948298
13.5444231	1.49E-6	0.06915152	0.0924437	0.09928207	0.10740247	0.12316937	0.14549608	0.15264375	0.1627879	0.16842228	0.16948361
13.551604	1.62E-6	0.06915245	0.09244475	0.09928283	0.10740471	0.12320087	0.14549379	0.15264242	0.16279016	0.16842104	0.16948423
13.558785	1.74E-6	0.06915338	0.0924458	0.09928358	0.10740694	0.12323238	0.14549149	0.15264109	0.1627924	0.16841979	0.16948485
13.565966	1.87E-6	0.0691543	0.09244684	0.09928432	0.10740916	0.12326389	0.14548921	0.15263976	0.16279462	0.16841855	0.16948546
13.5731469	1.99E-6	0.06915522	0.09244787	0.09928507	0.10741136	0.12329541	0.14548692	0.15263843	0.16279683	0.16841729	0.16948607
13.5803279	2.12E-6	0.06915613	0.0924489	0.09928581	0.10741354	0.12332692	0.14548464	0.15263711	0.16279902	0.16841603	0.16948667
13.5875088	2.24E-6	0.06915704	0.09244992	0.09928654	0.10741571	0.12335845	0.14548236	0.15263578	0.1628012	0.16841477	0.16948726
13.5946898	2.36E-6	0.06915794	0.09245094	0.09928727	0.10741786	0.12338997	0.14548008	0.15263445	0.16280336	0.1684135	0.16948785
13.6018708	2.48E-6	0.06915883	0.09245195	0.099288	0.10741999	0.1234215	0.1454778	0.15263313	0.1628055	0.16841223	0.16948843
13.6090517	2.61E-6	0.06915972	0.09245296	0.09928873	0.10742212	0.12345303	0.14547553	0.15263181	0.16280763	0.16841095	0.169489
13.6162327	2.73E-6	0.0691606	0.09245396	0.09928945	0.10742422	0.12348456	0.14547326	0.15263048	0.16280974	0.16840967	0.16948956
13.6234136	2.85E-6	0.06916148	0.09245496	0.09929018	0.10742631	0.12351609	0.145471	0.15262916	0.16281184	0.16840838	0.16949012
13.6305946	2.97E-6	0.06916235	0.09245595	0.09929089	0.10742839	0.12354763	0.14546874	0.15262784	0.16281393	0.16840709	0.16949068
13.6377756	3.08E-6	0.06916322	0.09245693	0.09929161	0.10743045	0.12357917	0.14546648	0.15262652	0.16281599	0.16840579	0.16949122
13.6449565	3.2E-6	0.06916408	0.09245791	0.09929232	0.1074325	0.1236107	0.14546422	0.1526252	0.16281805	0.16840449	0.16949176
13.6521375	3.32E-6	0.06916493	0.09245889	0.09929303	0.10743453	0.12364224	0.14546197	0.15262388	0.16282008	0.16840318	0.16949229
13.6593184	3.44E-6	0.06916578	0.09245986	0.09929373	0.10743655	0.12367379	0.14545971	0.15262256	0.16282211	0.16840188	0.16949282
13.6664994	3.55E-6	0.06916662	0.09246083	0.09929443	0.10743855	0.12370533	0.14545747	0.15262124	0.16282412	0.16840056	0.16949334
13.6736804	3.67E-6	0.06916746	0.09246179	0.09929513	0.10744054	0.12373687	0.14545522	0.15261992	0.16282611	0.16839924	0.16949385
13.6808613	3.78E-6	0.0691683	0.09246274	0.09929583	0.10744251	0.12376841	0.14545298	0.15261861	0.16282809	0.16839792	0.16949435
13.6880423	3.9E-6	0.06916912	0.0924637	0.09929652	0.10744447	0.12379996	0.14545074	0.15261729	0.16283006	0.16839659	0.16949485
13.6952232	4.01E-6	0.06916995	0.09246464	0.09929721	0.10744642	0.1238315	0.1454485	0.15261598	0.16283201	0.16839526	0.16949534
13.7024042	4.13E-6	0.06917076	0.09246558	0.0992979	0.10744835	0.12386304	0.14544627	0.15261466	0.16283395	0.16839392	0.16949582
13.7095851	4.24E-6	0.06917158	0.09246652	0.09929858	0.10745027	0.12389459	0.14544404	0.15261335	0.16283587	0.16839258	0.1694963
13.7167661	4.35E-6	0.06917238	0.09246745	0.09929927	0.10745218	0.12392613	0.14544181	0.15261204	0.16283778	0.16839124	0.16949677
13.7239471	4.46E-6	0.06917318	0.09246838	0.09929995	0.10745407	0.12395767	0.14543959	0.15261072	0.16283967	0.16838989	0.16949723
13.731128	4.57E-6	0.06917398	0.0924693	0.09930062	0.10745595	0.12398921	0.14543737	0.15260941	0.16284156	0.16838854	0.16949769
13.738309	4.68E-6	0.06917477	0.09247022	0.09930129	0.10745781	0.12402075	0.14543515	0.1526081	0.16284342	0.16838718	0.16949814
13.7454899	4.79E-6	0.06917556	0.09247114	0.09930197	0.10745967	0.12405229	0.14543293	0.1526068	0.16284528	0.16838582	0.16949858
13.7526709	4.9E-6	0.06917634	0.09247204	0.09930263	0.1074615	0.12408382	0.14543072	0.15260549	0.16284712	0.16838446	0.16949901
13.7598519	5.01E-6	0.06917711	0.09247295	0.0993033	0.10746333	0.12411536	0.14542851	0.15260418	0.16284895	0.16838309	0.16949944
13.7670328	5.12E-6	0.06917789	0.09247385	0.09930396	0.10746514	0.12414689	0.1454263	0.15260287	0.16285076	0.16838172	0.16949986
13.7742138	5.23E-6	0.06917865	0.09247474	0.09930462	0.10746694	0.12417842	0.1454241	0.15260157	0.16285257	0.16838034	0.16950027
13.7813947	5.33E-6	0.06917941	0.09247564	0.09930528	0.10746873	0.12420995	0.1454219	0.15260026	0.16285435	0.16837896	0.16950068
13.7885757	5.44E-6	0.06918017	0.09247652	0.09930593	0.10747051	0.12424148	0.1454197	0.15259896	0.16285613	0.16837758	0.16950108
13.7957567	5.55E-6	0.06918092	0.0924774	0.09930658	0.10747227	0.124273	0.14541751	0.15259766	0.16285789	0.16837619	0.16950147
13.8029376	5.65E-6	0.06918167	0.09247828	0.09930723	0.10747402	0.12430452	0.14541532	0.15259636	0.16285964	0.1683748	0.16950185
13.8101186	5.76E-6	0.06918241	0.09247916	0.09930788	0.10747575	0.12433604	0.14541313	0.15259505	0.16286138	0.1683734	0.16950223
13.8172995	5.86E-6	0.06918315	0.09248002	0.09930852	0.10747748	0.12436755	0.14541094	0.15259375	0.16286311	0.168372	0.1695026
13.8244805	5.96E-6	0.06918388	0.09248089	0.09930916	0.10747919	0.12439906	0.14540876	0.15259246	0.16286482	0.1683706	0.16950296
13.8316615	6.07E-6	0.06918461	0.09248175	0.0993098	0.10748089	0.12443057	0.14540658	0.15259116	0.16286652	0.16836919	0.16950332
13.8388424	6.17E-6	0.06918533	0.09248261	0.09931044	0.10748258	0.12446208	0.14540441	0.15258986	0.16286821	0.16836778	0.16950367
13.8460234	6.27E-6	0.06918605	0.09248346	0.09931107	0.10748426	0.12449358	0.14540223	0.15258856	0.16286988	0.16836636	0.16950401
13.8532043	6.37E-6	0.06918676	0.09248431	0.0993117	0.10748592	0.12452507	0.14540006	0.15258727	0.16287155	0.16836495	0.16950434
13.8603853	6.47E-6	0.06918747	0.09248515	0.09931233	0.10748757	0.12455656	0.1453979	0.15258597	0.1628732	0.16836353	0.16950467
13.8675663	6.57E-6	0.06918817	0.09248599	0.09931296	0.10748921	0.12458805	0.14539573	0.15258468	0.16287484	0.1683621	0.16950499
13.8747472	6.67E-6	0.06918887	0.09248683	0.09931358	0.10749084	0.12461954	0.14539357	0.15258339	0.16287647	0.16836067	0.1695053
13.8819282	6.77E-6	0.06918957	0.09248766	0.0993142	0.10749246	0.12465101	0.14539141	0.1525821	0.16287808	0.16835924	0.1695056
13.8891091	6.87E-6	0.06919026	0.09248849	0.09931482	0.10749407	0.12468249	0.14538926	0.15258081	0.16287969	0.1683578	0.1695059
13.8962901	6.97E-6	0.06919094	0.09248931	0.09931543	0.10749566	0.12471396	0.14538711	0.15257952	0.16288128	0.16835637	0.16950619
13.903471	7.06E-6	0.06919162	0.09249013	0.09931605	0.10749725	0.12474542	0.14538496	0.15257823	0.16288287	0.16835492	0.16950647
13.910652	7.16E-6	0.0691923	0.09249095	0.09931666	0.10749882	0.12477688	0.14538281	0.15257694	0.16288444	0.16835348	0.16950675
13.917833	7.25E-6	0.06919297	0.09249176	0.09931727	0.10750038	0.12480833	0.14538067	0.15257565	0.162886	0.16835203	0.16950701
13.9250139	7.35E-6	0.06919364	0.09249257	0.09931788	0.10750193	0.12483978	0.14537853	0.15257437	0.16288754	0.16835058	0.16950727
13.9321949	7.44E-6	0.06919431	0.09249337	0.09931848	0.10750347	0.12487122	0.14537639	0.15257308	0.16288908	0.16834912	0.16950753
