 R   <X|H|X>   <A|H|A> 
5.3677962 0.0039089732861300325 0.007953185796356992
5.3678422 0.003908697109627343 0.007954301317699914
5.3678882 0.003908420934716965 0.007955416779451246
5.3679342 0.003908144761410621 0.007956532181577256
5.3679803 0.003907867989348545 0.007957649948636812
5.3680263 0.003907591819288974 0.007958765231281334
5.3680723 0.003907315650868648 0.00795988045419937
5.3681184 0.003907038883738564 0.007960998041559912
5.3681644 0.00390676271863558 0.007962113144793996
5.3682104 0.0039064865552071205 0.00796322818820051
5.3682565 0.0039062097931151702 0.007964345595557896
5.3683025 0.003905933633074752 0.007965460519078146
5.3683485 0.0039056574747442017 0.007966575382669825
5.3683946 0.003905380717796725 0.007967692609720155
5.3684406 0.0039051045629250507 0.007968807353223391
5.3684866 0.0039048284097986424 0.007969922036697163
5.3685327 0.003904551658102174 0.007971039083136774
5.3685787 0.0039042755085056074 0.007972153646320075
5.3686247 0.003903999360689779 0.00797326814937306
5.3686708 0.0039037226143510437 0.007974385014898503
5.3687168 0.003903446470136142 0.007975499397459153
5.3687628 0.0039031703277375178 0.007976613719788712
5.3688089 0.003902893586863433 0.007977730404096758
5.3688549 0.0039026174481369483 0.007978844605732269
5.3689009 0.0039023413112623385 0.007979958747035965
5.3689469 0.003902065176251479 0.00798107282797429
5.368993 0.0039017884428288823 0.007982189270231681
5.369039 0.0039015123115852873 0.007983303230207307
5.369085 0.003901236182241127 0.007984417129716948
5.3691311 0.003900959454533367 0.007985533390050311
5.3691771 0.0039006833290279757 0.00798664716839586
5.3692231 0.0039004072054577617 0.007987760886174868
5.3692692 0.0039001304835723834 0.00798887696428168
5.3693152 0.0038998543639125662 0.007989990560695343
5.3693612 0.003899578246223734 0.007991104096441983
5.3694073 0.0038993015302684645 0.007992219992019916
5.3694533 0.003899025416561778 0.007993333406200091
5.3694993 0.003898749304861943 0.007994446759612828
5.3695454 0.0038984725949446925 0.007995562472359746
5.3695914 0.0038981964872988753 0.007996675704005021
5.3696374 0.0038979203816958343 0.007997788874782502
5.3696835 0.0038976436779246983 0.007998904404396472
5.3697295 0.0038973675764476657 0.008000017453205624
5.3697755 0.003897091477049397 0.008001130441046687
5.3698216 0.0038968147795326448 0.008002245787225956
5.3698676 0.003896538684332494 0.00800335865289795
5.3699136 0.0038962625912471534 0.008004471457501624
5.3699596 0.003895986500288646 0.008005584201003583
5.3700057 0.00389570981127824 0.008006699302178602
5.3700517 0.0038954337246141584 0.008007811923244087
5.3700977 0.003895157640113034 0.008008924483107709
5.3701438 0.003894880957610308 0.00801003940014471
5.3701898 0.0038946048774759928 0.008011151837371394
5.3702358 0.003894328799540817 0.008012264213296113
5.3702819 0.0038940521236546324 0.008013378945893943
5.3703279 0.003893776050158764 0.008014491198981373
5.3703739 0.0038934999788982727 0.008015603390666799
5.37042 0.003893223309737659 0.008016717938524466
5.370466 0.0038929472429890906 0.00801783000717236
5.370512 0.0038926711785121954 0.008018942014318265
5.3705581 0.003892394516186356 0.008020056377134946
5.3706041 0.0038921184562941092 0.008021168261043184
5.3706501 0.0038918423987098875 0.008022280083349504
5.3706962 0.0038915657433281963 0.008023394260824534
5.3707422 0.003891289690401468 0.008024505959693139
5.3707882 0.0038910136398191617 0.008025617596859982
5.3708343 0.0038907369914911592 0.008026731588692852
5.3708803 0.003890460945639303 0.008027843102222034
5.3709263 0.003890184902168334 0.00802895455394963
5.3709723 0.0038899088610904143 0.008030065943842377
5.3710184 0.0038896322223362693 0.008031179687730091
5.3710644 0.003889356186086215 0.00803229095371883
5.3711104 0.00388908015123672 0.008033402151508032
5.3711565 0.00388880351816046 0.008034515699117438
5.3712025 0.003888527487645227 0.008035626769353016
5.3712485 0.003888251459628495 0.008036737777751551
5.3712946 0.0038879748340694877 0.008037851139311832
5.3713406 0.0038876988110910313 0.008038962023796918
5.3713866 0.0038874227906468928 0.008040072846340165
5.3714327 0.00388714617271289 0.00804118602153602
5.3714787 0.0038868701573787938 0.008042296719956103
5.3715247 0.0038865941446148884 0.008043407356329638
5.3715708 0.003886317534413829 0.008044520344846056
5.3716168 0.0038860415268318544 0.00804563085688688
5.3716628 0.003885765521856002 0.008046741306776553
5.3717089 0.0038854889194959987 0.008047854108298778
5.3717549 0.0038852129197740845 0.00804896443364637
5.3718009 0.003884936922694288 0.008050074696738282
5.371847 0.0038846603282836345 0.00805118731095183
5.371893 0.0038843843365298975 0.008052297449292473
5.371939 0.003884108347454331 0.008053407525272999
5.371985 0.003883832361068963 0.008054517538858618
5.3720311 0.0038835557774242325 0.00805562990288388
5.3720771 0.0038832797964612493 0.00805673979143965
5.3721231 0.003883003818224592 0.008057849617496185
5.3721692 0.0038827272427825544 0.008058961793480058
5.3722152 0.003882451270040678 0.008060071494297948
5.3722612 0.003882175300061319 0.00806118113251237
5.3723073 0.0038818987329308527 0.008062293120141225
5.3723533 0.0038816227685187833 0.008063402632908381
5.3723993 0.003881346806905475 0.008064512082967906
5.3724454 0.0038810702481956315 0.008065623881928363
5.3724914 0.0038807942922222407 0.008066733206332168
5.3725374 0.0038805183390826837 0.00806784246792667
5.3725835 0.003880241788894051 0.008068954077922472
5.3726295 0.003879965841444994 0.008070063213696254
5.3726755 0.003879689896845223 0.008071172286597587
5.3727216 0.003879413355229228 0.008072283707429108
5.3727676 0.003879137416348488 0.008073392654388185
5.3728136 0.003878861480331313 0.008074501538414151
5.3728597 0.0038785849473309156 0.008075612769898871
5.3729057 0.0038783090170614177 0.008076721527861182
5.3729517 0.003878033089669807 0.008077830222829846
5.3729977 0.003877757165160872 0.008078938854784678
5.3730438 0.003877480643712947 0.008080049833569266
5.3730898 0.003877204724990041 0.008081158339298887
5.3731358 0.0038769288091642143 0.008082266781954202
5.3731819 0.0038766522964327433 0.008083377570967106
5.3732279 0.0038763763864218385 0.008084485887276206
5.3732739 0.0038761004793224697 0.0080855941404506
5.37332 0.003875823975350948 0.008086704739510099
5.373366 0.003875548074095499 0.008087812866217426
5.373412 0.0038752721757660978 0.008088920929729728
5.3734581 0.0038749956805981824 0.008090031338654333
5.3735041 0.003874719788141803 0.008091139275578873
5.3735501 0.0038744438986260342 0.008092247149248142
5.3735962 0.003874167412305538 0.008093357367856588
5.3736422 0.0038738915286920003 0.008094465114817548
5.3736882 0.0038736156480336853 0.008095572798463064
5.3737343 0.0038733391706045816 0.008096682826574329
5.3737803 0.0038730632958778118 0.008097790383391135
5.3738263 0.003872787424120932 0.008098897876832404
5.3738723 0.0038725115553388395 0.008100005306878127
5.3739184 0.003872235089831424 0.008101115080757967
5.3739644 0.003871959227020113 0.008102222383814712
5.3740104 0.0038716833671983224 0.008103329623415914
5.3740565 0.0038714069106854875 0.00810443920637705
5.3741025 0.0038711310568640307 0.008105546318869209
5.3741485 0.0038708552060468804 0.008106653367845896
5.3741946 0.003870578758573113 0.008107762759708016
5.3742406 0.003870302913785948 0.00810886968145574
5.3742866 0.003870027072017934 0.008109976539628116
5.3743327 0.0038697506336278636 0.00811108574021114
5.3743787 0.003869474797919584 0.008112192471034795
5.3744247 0.003869198965245339 0.008113299138223305
5.3744708 0.003868922535983758 0.008114408147347324
5.3745168 0.003868646709399104 0.008115514687067468
5.3745628 0.0038683708858634185 0.00811662116309275
5.3746089 0.0038680944657752663 0.008117729980578072
5.3746549 0.003867818648359125 0.008118836329015486
5.3747009 0.003867542834006939 0.008119942613698371
5.374747 0.0038672664231373002 0.008121051239365514
5.374793 0.00386699061493471 0.00812215739634116
5.374839 0.003866714809811111 0.008123263489502692
5.374885 0.003866439007771508 0.00812436951883032
5.3749311 0.003866162609261364 0.008125477888507402
5.3749771 0.003865886813411581 0.008126583789968807
5.3750231 0.0038656110206608967 0.008127689627536804
5.3750692 0.0038653346314750266 0.008128797804977708
5.3751152 0.003865058844944441 0.008129903514560407
5.3751612 0.0038647830615280996 0.008131009160190258
5.3752073 0.003864506681712082 0.008132117145216123
5.3752533 0.003864230904546209 0.008133222662741748
5.3752993 0.00386395513050978 0.008134328116255127
5.3753454 0.003863678760109329 0.008135435908687323
5.3753914 0.0038634029923538394 0.008136541233977649
5.3754374 0.0038631272277430376 0.008137646495196412
5.3754835 0.0038628508668040107 0.008138754094856471
5.3755295 0.0038625751085047126 0.008139859227733479
5.3755755 0.0038622993533653912 0.008140964296479664
5.3756216 0.003862023001933791 0.008142071703189296
5.3756676 0.0038617472531366345 0.008143176643475148
5.3757136 0.0038614715075147893 0.008144281519570975
5.3757597 0.003861195165636757 0.00814538873315207
5.3758057 0.0038609194263878282 0.008146493480669094
5.3758517 0.0038606436903295942 0.00814759816393696
5.3758977 0.0038603679574671893 0.008148702782935972
5.3759438 0.00386009162839694 0.008149809738782293
5.3759898 0.0038598159019485904 0.008150914229044758
5.3760358 0.003859540178711515 0.008152018654979307
5.3760819 0.0038592638593030275 0.008153125417282222
5.3761279 0.0038589881425109755 0.008154229714362016
5.3761739 0.0038587124289456835 0.008155333947054892
5.37622 0.003858436119245564 0.008156440515636859
5.376266 0.0038581604121563527 0.008157544619356884
5.376312 0.0038578847083094404 0.008158648658631047
5.3763581 0.003857608408364426 0.008159755033314687
5.3764041 0.0038573327110247415 0.008160858943498016
5.3764501 0.0038570570169429398 0.008161962789176549
5.3764962 0.0038567807267999 0.008163068969784675
5.3765422 0.003856505039256559 0.008164172686254521
5.3765882 0.0038562293549867263 0.00816527633816073
5.3766343 0.003855953074692672 0.00816638232451626
5.3766803 0.003855677396992625 0.00816748584709601
5.3767263 0.003855401722581754 0.008168589305053322
5.3767724 0.003855125452183831 0.008169695096979356
5.3768184 0.003854849784374161 0.00817079842549254
5.3768644 0.003854574119869378 0.008171901689324535
5.3769104 0.003854298458674714 0.008173004888455829
5.3769565 0.0038540222015427767 0.008174110420914624
5.3770025 0.0038537465469913397 0.00817521349044504
5.3770485 0.003853470895765794 0.008176316495216078
5.3770946 0.0038531946486404798 0.008177421832833232
5.3771406 0.0038529190040897795 0.008178524707885949
5.3771866 0.0038526433628807795 0.008179627518120652
5.3772327 0.003852367125809667 0.00818073266071976
5.3772787 0.0038520914913072173 0.008181835341118803
5.3773247 0.003851815860162324 0.008182937956641241
5.3773708 0.003851539633193125 0.00818404290404602
5.3774168 0.003851264008786563 0.008185145389615567
5.3774628 0.003850988387753463 0.008186247810249955
5.3775089 0.0038507121709340044 0.008187352562284294
5.3775549 0.003850436556671108 0.008188454852848625
5.3776009 0.0038501609457976143 0.008189557078419304
5.377647 0.003849884739175855 0.008190661634907215
5.377693 0.003849609135104522 0.008191763730290767
5.377739 0.0038493335344385736 0.008192865760622213
5.3777851 0.0038490573380625965 0.008193970121387837
5.3778311 0.003848781744230849 0.008195072021415178
5.3778771 0.0038485061538205113 0.008196173856332008
5.3779231 0.0038482305668369253 0.008197275626118878
5.3779692 0.003847954384194512 0.008198379725695431
5.3780152 0.0038476788040879683 0.008199481365022377
5.3780612 0.0038474032274242558 0.008200582939161013
5.3781073 0.003847127055140294 0.00820168684260548
5.3781533 0.0038468514853858557 0.0082027882861674
5.3781993 0.0038465759190903673 0.008203889664482702
5.3782454 0.0038462997572133546 0.008204993371619649
5.3782914 0.0038460241978594514 0.008206094619241525
5.3783374 0.0038457486419806587 0.008207195801558513
5.3783835 0.0038454724905592104 0.008208299312212614
5.3784295 0.003845196941654398 0.008209400363719553
5.3784755 0.0038449213962408915 0.00821050134986337
5.3785216 0.0038446452553237477 0.008211604663859425
5.3785676 0.0038443697169166916 0.00821270551907663
5.3786136 0.0038440941820171836 0.008213806308872525
5.3786597 0.003843818051653198 0.008214909426035444
5.3787057 0.003843542523792694 0.008216010084788256
5.3787517 0.003843266999456018 0.008217110678061567
5.3787978 0.0038429908796941605 0.008218213598216392
5.3788438 0.0038427153624291154 0.008219314060330241
5.3788898 0.0038424398487042133 0.008220414456906468
5.3789358 0.003842164338524891 0.008221514787925772
5.3789819 0.003841888232973019 0.008222617445178737
5.3790279 0.0038416127299089557 0.008223717644883463
5.3790739 0.0038413372304068392 0.008224817778973183
5.37912 0.003841061135571818 0.008225920238810202
5.379166 0.0038407856432177722 0.0082270202414691
5.379212 0.003840510154442078 0.008228120178454949
5.3792581 0.0038402340703732724 0.008229222440701397
5.3793041 0.0038399585887785347 0.008230322246140245
5.3793501 0.0038396831107777763 0.008231421985842553
5.3793962 0.0038394070365730744 0.008232524043948993
5.3794422 0.0038391315648564645 0.00823362364575973
5.3794882 0.0038388560967698854 0.008234723181907317
5.3795343 0.0038385800334868794 0.008235825042452963
5.3795803 0.0038383045726843187 0.008236924447070153
5.3796263 0.003838029115527824 0.008238023785962978
5.3796724 0.003837753063214774 0.008239125448763627
5.3797184 0.0038374776133755202 0.008240224655999292
5.3797644 0.003837202167204889 0.008241323797423806
5.3798105 0.003836926125930719 0.00824242526221413
5.3798565 0.0038366506871408907 0.008243524271735133
5.3799025 0.003836375252055239 0.008244623215307013
5.3799485 0.0038360998206856097 0.008245722092883816
5.3799946 0.0038358237942921936 0.008246823293068348
5.3800406 0.0038355483703983316 0.008247922038373472
5.3800866 0.003835272950256102 0.008249020717545618
5.3801327 0.003834996935150227 0.008250121718755839
5.3801787 0.003834721522555098 0.008251220265380256
5.3802247 0.0038344461137472486 0.008252318745733844
5.3802708 0.0038341701100361746 0.008253419547555017
5.3803168 0.0038338947088468424 0.008254517895084933
5.3803628 0.003833619311480484 0.008255616176206227
5.3804089 0.003833343319271595 0.008256716778223767
5.3804549 0.0038330679295952553 0.008257814926245553
5.3805009 0.0038327925437776226 0.008258913007720982
5.380547 0.003832516563178429 0.008260013409520464
5.380593 0.0038322411851224006 0.008261111357620655
5.380639 0.003831965810960851 0.00826220923903679
5.3806851 0.0038316898420789865 0.008263309440203957
5.3807311 0.00383141447575071 0.008264407187969228
5.3807771 0.003831139113352729 0.008265504868912811
5.3808231 0.0038308637548969894 0.008266602482988857
5.3808692 0.003830587801802992 0.008267702416050739
5.3809152 0.0038303124512761915 0.00826879989610864
5.3809612 0.0038300371047274894 0.008269897309161469
5.3810073 0.0038297611636024234 0.00827099704062511
