 R   <X|C|X>   <X|C|A>   <A|C|X>   <A|C|A> 
2.2855535 0.49135535226792365 0.8708441181738807 -0.8708441181738827 0.49135535226792393
2.2855995 0.4912277697609069 0.8709160848019809 -0.8709160848019829 0.49122776976090715
2.2856456 0.4910999388398996 0.8709881668763787 -0.8709881668763807 0.4910999388398999
2.2856916 0.49097241410126297 0.8710600516911069 -0.8710600516911089 0.49097241410126324
2.2857376 0.4908449182384375 0.871131895665342 -0.871131895665344 0.4908449182384378
2.2857837 0.49071717419606986 0.8712038548629373 -0.8712038548629393 0.4907171741960702
2.2858297 0.49058973619352314 0.8712756171110324 -0.8712756171110344 0.4905897361935235
2.2858757 0.4904623271125609 0.8713473385622317 -0.8713473385622337 0.49046232711256116
2.2859218 0.49033467008655085 0.871419175014195 -0.8714191750141969 0.4903346700865511
2.2859678 0.49020731895726055 0.8714908148265998 -0.8714908148266018 0.49020731895726083
2.2860138 0.4900799967950755 0.8715624138857625 -0.8715624138857645 0.4900799967950758
2.2860598 0.4899527036151048 0.8716339722062347 -0.8716339722062367 0.48995270361510507
2.2861059 0.4898251628027565 0.8717056452312618 -0.8717056452312637 0.48982516280275684
2.2861519 0.48969792769550513 0.871777122029557 -0.871777122029559 0.48969792769550546
2.2861979 0.48957072161565246 0.8718485581328911 -0.8718485581328931 0.48957072161565274
2.286244 0.4894432681380177 0.8719201087189814 -0.8719201087189834 0.489443268138018
2.28629 0.4893161202210986 0.8719914633877486 -0.8719914633877506 0.4893161202210989
2.286336 0.48918900137651017 0.8720627774053403 -0.8720627774053423 0.48918900137651045
2.2863821 0.48906163536877567 0.8721342056842321 -0.872134205684234 0.489061635368776
2.2864281 0.48893457477682983 0.8722054383549804 -0.8722054383549824 0.4889345747768301
2.2864741 0.48880754330189413 0.8722766304183958 -0.8722766304183978 0.48880754330189446
2.2865202 0.4886802648984874 0.8723479365219977 -0.8723479365219997 0.48868026489848776
2.2865662 0.48855329176539797 0.8724190473264065 -0.8724190473264085 0.48855329176539825
2.2866122 0.48842634779374583 0.8724901175673813 -0.8724901175673833 0.4884263477937461
2.2866583 0.48829915712833494 0.8725613016277726 -0.8725613016277746 0.4882991571283352
2.2867043 0.4881722715872285 0.8726322906976902 -0.8726322906976922 0.48817227158722876
2.2867503 0.4880454152517317 0.872703239248131 -0.872703239248133 0.488045415251732
2.2867964 0.48791831245722533 0.8727743013975611 -0.872774301397563 0.4879183124572256
2.2868424 0.4877915146404683 0.8728451688650076 -0.8728451688650096 0.48779151464046866
2.2868884 0.48766474607324345 0.8729159958569895 -0.8729159958569915 0.4876647460732438
2.2869345 0.4875377312817909 0.872986936227878 -0.87298693622788 0.4875377312817912
2.2869805 0.4874110213209934 0.8730576822250429 -0.8730576822250448 0.4874110213209937
2.2870265 0.487284340653398 0.8731283877908118 -0.8731283877908138 0.48728434065339826
2.2870725 0.4871576822747959 0.8731990593507106 -0.8731990593507126 0.48715768227479617
2.2871186 0.48703075400220325 0.8732698659023895 -0.8732698659023915 0.4870307540022035
2.2871646 0.4869041308741657 0.8733404780243383 -0.8733404780243403 0.48690413087416595
2.2872106 0.48677753753741676 0.873411049371595 -0.873411049371597 0.48677753753741704
2.2872567 0.4866506988978613 0.8734817332444437 -0.8734817332444457 0.48665069889786156
2.2873027 0.48652416524314407 0.8735522230056684 -0.8735522230056704 0.48652416524314435
2.2873487 0.48639766141433083 0.8736226720441346 -0.8736226720441366 0.4863976614143311
2.2873948 0.4862709125119597 0.8736932333944057 -0.8736932333944077 0.48627091251196
2.2874408 0.48614446843429815 0.8737636009508158 -0.8737636009508178 0.4861444684342984
2.2874868 0.4860180542169703 0.8738339278363967 -0.8738339278363987 0.4860180542169706
2.2875329 0.48589139515537194 0.8739043668203303 -0.8739043668203323 0.4858913951553722
2.2875789 0.48576504075794386 0.8739746123278224 -0.8739746123278244 0.48576504075794413
2.2876249 0.48563871625509336 0.8740448172164104 -0.8740448172164124 0.48563871625509364
2.287671 0.4855121471372974 0.8741151339902332 -0.8741151339902352 0.4855121471372977
2.287717 0.48538588252272424 0.8741852576046906 -0.8741852576046926 0.4853858825227246
2.287763 0.4852596478367844 0.8742553406521658 -0.8742553406521678 0.4852596478367847
2.2878091 0.48513316876526164 0.8743255353720922 -0.8743255353720942 0.4851331687652619
2.2878551 0.48500699403560477 0.8743955372493863 -0.8743955372493883 0.48500699403560504
2.2879011 0.48488084926845365 0.874465498611615 -0.874465498611617 0.48488084926845393
2.2879472 0.4847544603451161 0.8745355714338462 -0.8745355714338482 0.4847544603451164
2.2879932 0.48462837560188055 0.8746054517298354 -0.8746054517298374 0.4846283756018809
2.2880392 0.48450232085483746 0.8746752915626714 -0.8746752915626734 0.48450232085483774
2.2880852 0.48437629611516875 0.8747450909496435 -0.8747450909496455 0.484376296115169
2.2881313 0.48425002752517154 0.8748150015139254 -0.8748150015139274 0.4842500275251718
2.2881773 0.4841240628989982 0.8748847199732099 -0.8748847199732119 0.48412406289899845
2.2882233 0.4839981283136383 0.874954398038537 -0.874954398038539 0.4839981283136386
2.2882694 0.4838719501074237 0.8750241870695058 -0.8750241870695078 0.483871950107424
2.2883154 0.48374607570232414 0.875093784311067 -0.875093784311069 0.4837460757023244
2.2883614 0.4836202313712915 0.8751633412105732 -0.8751633412105752 0.4836202313712918
2.2884075 0.48349414364890897 0.8752330088643873 -0.8752330088643893 0.48349414364890925
2.2884535 0.4833683595645298 0.8753024850440407 -0.8753024850440427 0.4833683595645301
2.2884995 0.4832426055872852 0.8753719209335371 -0.8753719209335391 0.4832426055872855
2.2885456 0.4831166084482254 0.8754414673663423 -0.8754414673663443 0.4831166084482257
2.2885916 0.4829909147836555 0.8755108226398906 -0.8755108226398925 0.48299091478365586
2.2886376 0.4828652512591022 0.8755801376751757 -0.8755801376751777 0.48286525125910246
2.2886837 0.482739344802297 0.8756495630431046 -0.8756495630431066 0.4827393448022973
2.2887297 0.4826137416560678 0.8757187975663376 -0.8757187975663396 0.4826137416560681
2.2887757 0.4824881686825513 0.875787991903197 -0.875787991903199 0.48248816868255157
2.2888218 0.48236235300637387 0.8758572963623698 -0.8758572963623718 0.48236235300637414
2.2888678 0.48223684047646026 0.8759264102910639 -0.8759264102910659 0.4822368404764606
2.2889138 0.4821113581517674 0.875995484085271 -0.875995484085273 0.4821113581517677
2.2889599 0.48198563335403205 0.8760646677917945 -0.8760646677917965 0.48198563335403233
2.2890059 0.481860211537849 0.8761336612817147 -0.8761336612817167 0.4818602115378493
2.2890519 0.48173481995921147 0.8762026146890287 -0.8762026146890307 0.4817348199592118
2.2890979 0.48160945862884774 0.8762715280310154 -0.8762715280310174 0.4816094586288481
2.289144 0.48148385513157976 0.876340551005895 -0.876340551005897 0.48148385513158004
2.28919 0.4813585543956704 0.8764093841820632 -0.8764093841820652 0.4813585543956707
2.289236 0.481233283940112 0.8764781773447793 -0.8764781773447813 0.48123328394011233
2.2892821 0.481107771547323 0.8765470799311721 -0.8765470799311741 0.48110777154732326
2.2893281 0.4809825617502571 0.8766157930319287 -0.8766157930319307 0.4809825617502574
2.2893741 0.4808573822654336 0.8766844661711042 -0.8766844661711062 0.4808573822654339
2.2894202 0.4807319610730753 0.8767532485250746 -0.8767532485250766 0.4807319610730756
2.2894662 0.48060684231041056 0.8768218417061411 -0.8768218417061431 0.48060684231041084
2.2895122 0.4804817538916939 0.8768903949774933 -0.8768903949774953 0.4804817538916942
2.2895583 0.48035642399515927 0.8769590572550927 -0.8769590572550947 0.4803564239951596
2.2896043 0.48023139636189577 0.8770275306721779 -0.8770275306721799 0.48023139636189605
2.2896503 0.4801063991041003 0.8770959642314111 -0.8770959642314131 0.4801063991041006
2.2896964 0.4799811605982235 0.8771645065886783 -0.8771645065886802 0.4799811605982238
2.2897424 0.47985622418880375 0.8772328603974778 -0.8772328603974798 0.479856224188804
2.2897884 0.47973131818618625 0.8773011744002839 -0.8773011744002859 0.47973131818618653
2.2898345 0.4796061711652426 0.8773695969932443 -0.8773695969932463 0.4796061711652429
2.2898805 0.4794813260735515 0.8774378313494415 -0.8774378313494435 0.47948132607355176
2.2899265 0.47935651141981117 0.8775060259514991 -0.8775060259515011 0.47935651141981145
2.2899726 0.47923145597751726 0.8775743289361659 -0.8775743289361679 0.47923145597751754
2.2900186 0.4791067022968833 0.8776424439954302 -0.8776424439954322 0.4791067022968836
2.2900646 0.47898197908516055 0.8777105193524058 -0.8777105193524078 0.4789819790851608
2.2901106 0.4788572863526223 0.8777785550243619 -0.8777785550243639 0.47885728635262265
2.2901567 0.4787323531378659 0.8778466988027688 -0.8778466988027708 0.47873235313786616
2.2902027 0.47860772146074587 0.8779146550703151 -0.8779146550703171 0.47860772146074615
2.2902487 0.47848312029352685 0.8779825717046851 -0.8779825717046871 0.47848312029352713
2.2902948 0.4783582788738955 0.8780505962387416 -0.8780505962387436 0.47835827887389576
2.2903408 0.47823373882340464 0.8781184335724989 -0.8781184335725009 0.4782337388234049
2.2903868 0.47810922931334426 0.8781862313249195 -0.8781862313249215 0.4781092293133446
2.2904329 0.47798447978069325 0.8782541367705952 -0.8782541367705972 0.4779844797806935
2.2904789 0.47786003144830047 0.8783218553261909 -0.8783218553261929 0.47786003144830075
2.2905249 0.4777356136866818 0.8783895343522855 -0.8783895343522875 0.47773561368668216
2.290571 0.47761095613230636 0.8784573208655375 -0.8784573208655395 0.47761095613230664
2.290617 0.4774865996089228 0.8785249207985866 -0.8785249207985886 0.47748659960892315
2.290663 0.4773622736864715 0.8785924812539655 -0.8785924812539675 0.47736227368647177
2.2907091 0.47723770820110795 0.8786601489907384 -0.8786601489907404 0.4772377082011083
2.2907551 0.47711344357708735 0.8787276304568425 -0.8787276304568445 0.4771134435770876
2.2908011 0.47698920958397123 0.8787950724971035 -0.8787950724971055 0.4769892095839715
2.2908472 0.47686473625779724 0.8788626216133288 -0.8788626216133308 0.4768647362577976
2.2908932 0.47674056362293565 0.8789299847680773 -0.8789299847680793 0.47674056362293593
2.2909392 0.47661642164876505 0.8789973085488051 -0.8789973085488071 0.4766164216487654
2.2909852 0.47649231034516354 0.8790645929727745 -0.8790645929727765 0.47649231034516387
2.2910313 0.47636796001493537 0.8791319841993704 -0.8791319841993724 0.47636796001493564
2.2910773 0.47624391014876305 0.8791991898761371 -0.8791991898761391 0.4762439101487634
2.2911233 0.4761198909826988 0.8792663562479623 -0.8792663562479643 0.47611989098269913
2.2911694 0.4759956330198813 0.8793336292177629 -0.8793336292177649 0.4759956330198816
2.2912154 0.4758716753502013 0.8794007169461283 -0.8794007169461303 0.4758716753502016
2.2912614 0.4757477484099849 0.8794677654213635 -0.8794677654213655 0.47574774840998524
2.2913075 0.4756235829028908 0.8795349202902588 -0.8795349202902608 0.4756235829028911
2.2913535 0.4754997175176418 0.8796018902257686 -0.8796018902257706 0.47549971751764214
2.2913995 0.475375882891024 0.8796688209599567 -0.8796688209599587 0.4753758828910243
2.2914456 0.47525180992741073 0.879735857883822 -0.879735857883824 0.475251809927411
2.2914916 0.47512803691397276 0.8798027101820097 -0.8798027101820117 0.4751280369139731
2.2915376 0.47500429468814775 0.8798695233306798 -0.8798695233306818 0.47500429468814803
2.2915837 0.4748803143552128 0.8799364424653783 -0.8799364424653803 0.4748803143552131
2.2916297 0.4747566338004083 0.8800031772817647 -0.8800031772817667 0.4747566338004086
2.2916757 0.4746329840620127 0.8800698730004334 -0.8800698730004354 0.47463298406201304
2.2917218 0.4745090964463948 0.8801366745018153 -0.8801366745018173 0.4745090964463951
2.2917678 0.4743855084364885 0.8802032919919083 -0.8802032919919103 0.4743855084364888
2.2918138 0.47426195127160153 0.8802698704360792 -0.8802698704360812 0.4742619512716018
2.2918599 0.47413815645938046 0.8803365544599819 -0.8803365544599839 0.4741381564593808
2.2919059 0.47401466108007967 0.8804030547792766 -0.8804030547792786 0.47401466108007995
2.2919519 0.4738911965742227 0.8804695161044406 -0.8804695161044426 0.473891196574223
2.2919979 0.473767762951234 0.8805359384527254 -0.8805359384527274 0.47376776295123435
2.292044 0.4736440919873739 0.8806024661106675 -0.8806024661106695 0.47364409198737417
2.29209 0.4735207202255109 0.8806688104723025 -0.8806688104723045 0.4735207202255112
2.292136 0.4733973793746932 0.880735115908844 -0.880735115908846 0.4733973793746935
2.2921821 0.47327380141289066 0.8808015264528394 -0.8808015264528414 0.47327380141289094
2.2922281 0.47315052247942674 0.8808677540064113 -0.8808677540064133 0.47315052247942707
2.2922741 0.4730272744850006 0.8809339426866705 -0.8809339426866725 0.47302727448500087
2.2923202 0.4729037896094718 0.8810002362725143 -0.8810002362725163 0.4729037896094721
2.2923662 0.4727806035882569 0.881066347173475 -0.881066347173477 0.47278060358825724
2.2924122 0.47265744853388647 0.8811324192528992 -0.8811324192529012 0.4726574485338868
2.2924583 0.4725340568282888 0.8811985960363742 -0.8811985960363762 0.47253405682828914
2.2925043 0.4724109638026141 0.881264590440163 -0.881264590440165 0.4724109638026144
2.2925503 0.4722879017714036 0.8813305460741884 -0.8813305460741904 0.4722879017714039
2.2925964 0.472164603318838 0.8813966062110625 -0.8813966062110645 0.4721646033188383
2.2926424 0.47204160337143697 0.8814624842731064 -0.8814624842731084 0.4720416033714373
2.2926884 0.4719186344459343 0.8815283236171553 -0.8815283236171573 0.47191863444593457
2.2927345 0.4717954293289417 0.8815942672631848 -0.8815942672631868 0.471795429328942
2.2927805 0.4716725225419903 0.8816600291388976 -0.8816600291388996 0.4716725225419906
2.2928265 0.47154964680418565 0.8817257523483798 -0.8817257523483818 0.47154964680418593
2.2928726 0.4714265351047482 0.8817915796593079 -0.8817915796593099 0.47142653510474847
2.2929186 0.47130372155986483 0.8818572255040907 -0.8818572255040927 0.47130372155986516
2.2929646 0.47118093909119085 0.8819228327344031 -0.881922832734405 0.47118093909119113
2.2930106 0.47105818770769686 0.8819884013674858 -0.8819884013674878 0.4710581877076972
2.2930567 0.4709352006689773 0.8820540738352014 -0.8820540738352034 0.47093520066897765
2.2931027 0.47081251155030907 0.8821195652417279 -0.8821195652417299 0.4708125115503094
2.2931487 0.4706898535436359 0.8821850181027792 -0.8821850181027812 0.4706898535436362
2.2931948 0.4705669601115706 0.8822505745987067 -0.8822505745987087 0.47056696011157095
2.2932408 0.47044436442322557 0.8823159503368185 -0.8823159503368205 0.47044436442322585
2.2932868 0.47032179987350486 0.8823812875812053 -0.8823812875812073 0.4703217998735052
2.2933329 0.4701990001282147 0.8824467282610445 -0.8824467282610465 0.47019900012821503
2.2933789 0.47007649794995154 0.8825119884861008 -0.8825119884861028 0.4700764979499518
2.2934249 0.46995402693675753 0.8825772102691771 -0.8825772102691791 0.46995402693675786
2.293471 0.46983132095780206 0.8826425352886165 -0.8826425352886185 0.4698313209578024
2.293517 0.4697089123688243 0.8827076801559621 -0.8827076801559641 0.46970891236882456
2.293563 0.4695865349711747 0.8827727866330687 -0.8827727866330707 0.469586534971175
2.2936091 0.4694639228375547 0.8828379961477834 -0.8828379961477854 0.46946392283755506
2.2936551 0.46934160791650703 0.8829030258127513 -0.8829030258127533 0.4693416079165073
2.2937011 0.46921932421285967 0.8829680171392174 -0.8829680171392194 0.46921932421285995
2.2937472 0.4690968060030196 0.8830331113048686 -0.8830331113048706 0.46909680600301995
2.2937932 0.4689745848279891 0.8830980259227786 -0.8830980259227806 0.4689745848279894
2.2938392 0.46885239489624536 0.8831629022539199 -0.8831629022539219 0.46885239489624564
2.2938853 0.4687299706880696 0.8832278812261569 -0.8832278812261589 0.46872997068806993
2.2939313 0.46860784333658584 0.8832926809523163 -0.8832926809523183 0.46860784333658617
2.2939773 0.4684857472540895 0.8833574424434355 -0.8833574424434375 0.4684857472540898
2.2940233 0.4683636824490976 0.8834221657167455 -0.8834221657167475 0.46836368244909793
2.2940694 0.46824138367393864 0.8834869913675975 -0.8834869913675995 0.46824138367393897
2.2941154 0.4681193815174759 0.8835516381739849 -0.8835516381739869 0.46811938151747623
2.2941614 0.4679974106639707 0.883616246814286 -0.8836162468142879 0.46799741066397105
2.2942075 0.4678752060700148 0.8836809576348172 -0.8836809576348192 0.4678752060700151
2.2942535 0.46775329791581427 0.88374548991175 -0.883745489911752 0.4677532979158146
