 R   <X|d2/dR2|X>   <A|d2/dR2|A> 
4.3053364 -0.00028285893469958117 -0.00028285893469958117
4.3053824 -0.0002829109458519437 -0.0002829109458519437
4.3054285 -0.0002829630912308018 -0.0002829630912308018
4.3054745 -0.0002830151446186566 -0.0002830151446186566
4.3055205 -0.00028306721910198224 -0.00028306721910198224
4.3055666 -0.00028311942796755974 -0.00028311942796755974
4.3056126 -0.00028317154471589975 -0.00028317154471589975
4.3056586 -0.00028322368257448064 -0.00028322368257448064
4.3057047 -0.0002832759549643733 -0.0002832759549643733
4.3057507 -0.00028332813511080753 -0.00028332813511080753
4.3057967 -0.00028338033638227795 -0.00028338033638227795
4.3058427 -0.000283432558785965 -0.000283432558785965
4.3058888 -0.0002834849159230921 -0.0002834849159230921
4.3059348 -0.0002835371806485226 -0.0002835371806485226
4.3059808 -0.0002835894665209987 -0.0002835894665209987
4.3060269 -0.00028364188727604843 -0.00028364188727604843
4.3060729 -0.000283694215496583 -0.000283694215496583
4.3061189 -0.00028374656487564786 -0.00028374656487564786
4.306165 -0.0002837990492864519 -0.0002837990492864519
4.306211 -0.0002838514410399377 -0.0002838514410399377
4.306257 -0.0002839038539668319 -0.0002839038539668319
4.3063031 -0.00028395640207802943 -0.00028395640207802943
4.3063491 -0.00028400885740575385 -0.00028400885740575385
4.3063951 -0.00028406133391841733 -0.00028406133391841733
4.3064412 -0.00028411394576798477 -0.00028411394576798477
4.3064872 -0.0002841664647113072 -0.0002841664647113072
4.3065332 -0.00028421900485112276 -0.00028421900485112276
4.3065793 -0.00028427168048047693 -0.00028427168048047693
4.3066253 -0.0002843242630774574 -0.0002843242630774574
4.3066713 -0.00028437686688588065 -0.00028437686688588065
4.3067174 -0.00028442960633313783 -0.00028442960633313783
4.3067634 -0.0002844822526252802 -0.0002844822526252802
4.3068094 -0.00028453492014046466 -0.00028453492014046466
4.3068554 -0.0002845876088859334 -0.0002845876088859334
4.3069015 -0.00028464043347606403 -0.00028464043347606403
4.3069475 -0.0002846931647429838 -0.0002846931647429838
4.3069935 -0.00028474591725181957 -0.00028474591725181957
4.3070396 -0.0002847988057546897 -0.0002847988057546897
4.3070856 -0.0002848516008082667 -0.0002848516008082667
4.3071316 -0.0002849044171221659 -0.0002849044171221659
4.3071777 -0.00028495736957950444 -0.00028495736957950444
4.3072237 -0.0002850102284648573 -0.0002850102284648573
4.3072697 -0.0002850631086188352 -0.0002850631086188352
4.3073158 -0.00028511612507582207 -0.00028511612507582207
4.3073618 -0.0002851690478280112 -0.0002851690478280112
4.3074078 -0.0002852219918672831 -0.0002852219918672831
4.3074539 -0.0002852750723624143 -0.0002852750723624143
4.3074999 -0.0002853280590267058 -0.0002853280590267058
4.3075459 -0.00028538106698980544 -0.00028538106698980544
4.307592 -0.00028543421156164954 -0.00028543421156164954
4.307638 -0.00028548726218000287 -0.00028548726218000287
4.307684 -0.00028554033410891375 -0.00028554033410891375
4.3077301 -0.00028559354279948836 -0.00028559354279948836
4.3077761 -0.00028564665741055657 -0.00028564665741055657
4.3078221 -0.0002856997933473342 -0.0002856997933473342
4.3078681 -0.0002857529506103695 -0.0002857529506103695
4.3079142 -0.00028580624484123615 -0.00028580624484123615
4.3079602 -0.0002858594448246275 -0.0002858594448246275
4.3080062 -0.0002859126661528421 -0.0002859126661528421
4.3080523 -0.00028596602459512576 -0.00028596602459512576
4.3080983 -0.0002860192886673307 -0.0002860192886673307
4.3081443 -0.0002860725740995677 -0.0002860725740995677
4.3081904 -0.00028612599679552554 -0.00028612599679552554
4.3082364 -0.00028617932500219894 -0.00028617932500219894
4.3082824 -0.00028623267457398915 -0.00028623267457398915
4.3083285 -0.00028628616156933497 -0.00028628616156933497
4.3083745 -0.0002863395539460552 -0.0002863395539460552
4.3084205 -0.00028639296770314776 -0.00028639296770314776
4.3084666 -0.00028644651903690237 -0.00028644651903690237
4.3085126 -0.0002864999756260851 -0.0002864999756260851
4.3085586 -0.0002865534536109231 -0.0002865534536109231
4.3086047 -0.00028660706932556 -0.00028660706932556
4.3086507 -0.0002866605901663077 -0.0002866605901663077
4.3086967 -0.0002867141324180158 -0.0002867141324180158
4.3087428 -0.0002867678125526986 -0.0002867678125526986
4.3087888 -0.0002868213976909571 -0.0002868213976909571
4.3088348 -0.00028687500425211984 -0.00028687500425211984
4.3088808 -0.0002869286322469443 -0.0002869286322469443
4.3089269 -0.0002869823983244838 -0.0002869823983244838
4.3089729 -0.0002870360692377577 -0.0002870360692377577
4.3090189 -0.0002870897615966692 -0.0002870897615966692
4.309065 -0.0002871435921949418 -0.0002871435921949418
4.309111 -0.0002871973274996675 -0.0002871973274996675
4.309157 -0.00028725108426202935 -0.00028725108426202935
4.3092031 -0.00028730497942043505 -0.00028730497942043505
4.3092491 -0.00028735877915941346 -0.00028735877915941346
4.3092951 -0.00028741260037143927 -0.00028741260037143927
4.3093412 -0.0002874665601328393 -0.0002874665601328393
4.3093872 -0.0002875204243455524 -0.0002875204243455524
4.3094332 -0.00028757431004674904 -0.00028757431004674904
4.3094793 -0.00028762833445407994 -0.00028762833445407994
4.3095253 -0.0002876822631868624 -0.0002876822631868624
4.3095713 -0.0002877362134168073 -0.0002877362134168073
4.3096174 -0.00028779030250968083 -0.00028779030250968083
4.3096634 -0.00028784429580216053 -0.00028784429580216053
4.3097094 -0.0002878983106072866 -0.0002878983106072866
4.3097555 -0.00028795246442538797 -0.00028795246442538797
4.3098015 -0.0002880065223206544 -0.0002880065223206544
4.3098475 -0.000288060601744077 -0.000288060601744077
4.3098935 -0.00028811470269969874 -0.00028811470269969874
4.3099396 -0.0002881689428751669 -0.0002881689428751669
4.3099856 -0.00028822308695667867 -0.00028822308695667867
4.3100316 -0.0002882772525893277 -0.0002882772525893277
4.3100777 -0.00028833155759874345 -0.00028833155759874345
4.3101237 -0.0002883857663883974 -0.0002883857663883974
4.3101697 -0.0002884399967413606 -0.0002884399967413606
4.3102158 -0.00028849436662805054 -0.00028849436662805054
4.3102618 -0.0002885486401691841 -0.0002885486401691841
4.3103078 -0.00028860293528922085 -0.00028860293528922085
4.3103539 -0.0002886573700965841 -0.0002886573700965841
4.3103999 -0.00028871170843600754 -0.00028871170843600754
4.3104459 -0.00028876606836655377 -0.00028876606836655377
4.310492 -0.0002888205681414624 -0.0002888205681414624
4.310538 -0.0002888749713226619 -0.0002888749713226619
4.310584 -0.0002889293961140272 -0.0002889293961140272
4.3106301 -0.0002889839609000312 -0.0002889839609000312
4.3106761 -0.00028903842896996803 -0.00028903842896996803
4.3107221 -0.000289092918662342 -0.000289092918662342
4.3107681 -0.00028914742998124344 -0.00028914742998124344
4.3108142 -0.00028920208150877354 -0.00028920208150877354
4.3108602 -0.00028925663614921506 -0.00028925663614921506
4.3109062 -0.0002893112124318867 -0.0002893112124318867
4.3109523 -0.0002893659290803525 -0.0002893659290803525
4.3109983 -0.00028942054871259763 -0.00028942054871259763
4.3110443 -0.00028947519000279993 -0.00028947519000279993
4.3110904 -0.0002895299718160012 -0.0002895299718160012
4.3111364 -0.00028958465648726224 -0.00028958465648726224
4.3111824 -0.00028963936283223324 -0.00028963936283223324
4.3112285 -0.0002896942098574481 -0.0002896942098574481
4.3112745 -0.0002897489596116102 -0.0002897489596116102
4.3113205 -0.00028980373105866515 -0.00028980373105866515
4.3113666 -0.00028985864333984346 -0.00028985864333984346
4.3114126 -0.0002899134582242712 -0.0002899134582242712
4.3114586 -0.000289968294817396 -0.000289968294817396
4.3115047 -0.0002900232723985612 -0.0002900232723985612
4.3115507 -0.0002900781524606951 -0.0002900781524606951
4.3115967 -0.0002901330542439498 -0.0002901330542439498
4.3116428 -0.00029018809717601336 -0.00029018809717601336
4.3116888 -0.0002902430424599644 -0.0002902430424599644
4.3117348 -0.00029029800948089077 -0.00029029800948089077
4.3117808 -0.0002903529982395404 -0.0002903529982395404
4.3118269 -0.0002904081283579809 -0.0002904081283579809
4.3118729 -0.0002904631606607883 -0.0002904631606607883
4.3119189 -0.0002905182147206147 -0.0002905182147206147
4.311965 -0.00029057341029427926 -0.00029057341029427926
4.312011 -0.000290628507926661 -0.000290628507926661
4.312057 -0.00029068362732856553 -0.00029068362732856553
4.3121031 -0.0002907388884052129 -0.0002907388884052129
4.3121491 -0.0002907940514115286 -0.0002907940514115286
4.3121951 -0.00029084923620671514 -0.00029084923620671514
4.3122412 -0.00029090456283077036 -0.00029090456283077036
4.3122872 -0.00029095979126227595 -0.00029095979126227595
4.3123332 -0.0002910150414917945 -0.0002910150414917945
4.3123793 -0.0002910704337111681 -0.0002910704337111681
4.3124253 -0.0002911257276089631 -0.0002911257276089631
4.3124713 -0.00029118104332417124 -0.00029118104332417124
4.3125174 -0.00029123650118343856 -0.00029123650118343856
4.3125634 -0.00029129186059551927 -0.00029129186059551927
4.3126094 -0.00029134724184102785 -0.00029134724184102785
4.3126555 -0.00029140276538825154 -0.00029140276538825154
4.3127015 -0.0002914581903626919 -0.0002914581903626919
4.3127475 -0.0002915136371831858 -0.0002915136371831858
4.3127935 -0.0002915691058573622 -0.0002915691058573622
4.3128396 -0.0002916247170446268 -0.0002916247170446268
4.3128856 -0.0002916802294882798 -0.0002916802294882798
4.3129316 -0.0002917357638016894 -0.0002917357638016894
4.3129777 -0.00029179144078593825 -0.00029179144078593825
4.3130237 -0.0002918470189010038 -0.0002918470189010038
4.3130697 -0.0002919026188985053 -0.0002919026188985053
4.3131158 -0.00029195836172463927 -0.00029195836172463927
4.3131618 -0.00029201400555260883 -0.00029201400555260883
4.3132078 -0.0002920696712825551 -0.0002920696712825551
4.3132539 -0.00029212548000238567 -0.00029212548000238567
4.3132999 -0.00029218118959166076 -0.00029218118959166076
4.3133459 -0.0002922369210990629 -0.0002922369210990629
4.313392 -0.00029229279575422313 -0.00029229279575422313
4.313438 -0.00029234857115670207 -0.00029234857115670207
4.313484 -0.00029240436849006356 -0.00029240436849006356
4.3135301 -0.0002924603091291 -0.0002924603091291
4.3135761 -0.00029251615038649903 -0.00029251615038649903
4.3136221 -0.0002925720135909811 -0.0002925720135909811
4.3136682 -0.0002926280202625157 -0.0002926280202625157
4.3137142 -0.00029268392742346546 -0.00029268392742346546
4.3137602 -0.0002927398565477239 -0.0002927398565477239
4.3138062 -0.00029279580763956546 -0.00029279580763956546
4.3138523 -0.00029285190241024354 -0.00029285190241024354
4.3138983 -0.0002929078974995895 -0.0002929078974995895
4.3139443 -0.0002929639145727778 -0.0002929639145727778
4.3139904 -0.0002930200754828574 -0.0002930200754828574
4.3140364 -0.00029307613658952335 -0.00029307613658952335
4.3140824 -0.0002931322196894691 -0.0002931322196894691
4.3141285 -0.00029318844679125026 -0.00029318844679125026
4.3141745 -0.0002932445739538501 -0.0002932445739538501
4.3142205 -0.00029330072313288753 -0.00029330072313288753
4.3142666 -0.00029335701646847546 -0.00029335701646847546
4.3143126 -0.00029341320974281954 -0.00029341320974281954
4.3143586 -0.0002934694250465116 -0.0002934694250465116
4.3144047 -0.0002935257846615089 -0.0002935257846615089
4.3144507 -0.0002935820440897839 -0.0002935820440897839
4.3144967 -0.0002936383255671947 -0.0002936383255671947
4.3145428 -0.0002936947515141321 -0.0002936947515141321
4.3145888 -0.0002937510771454522 -0.0002937510771454522
4.3146348 -0.0002938074248388672 -0.0002938074248388672
4.3146809 -0.00029386391716692867 -0.00029386391716692867
4.3147269 -0.0002939203090470557 -0.0002939203090470557
4.3147729 -0.0002939767230091186 -0.0002939767230091186
4.3148189 -0.0002940331590505934 -0.0002940331590505934
4.314865 -0.0002940897399423358 -0.0002940897399423358
4.314911 -0.00029414622021548074 -0.00029414622021548074
4.314957 -0.0002942027225879122 -0.0002942027225879122
4.3150031 -0.0002942593699689757 -0.0002942593699689757
4.3150491 -0.00029431591660256985 -0.00029431591660256985
4.3150951 -0.00029437248535192124 -0.00029437248535192124
4.3151412 -0.00029442919927174334 -0.00029442919927174334
4.3151872 -0.00029448581231523253 -0.00029448581231523253
4.3152332 -0.0002945424474909734 -0.0002945424474909734
4.3152793 -0.00029459922799563625 -0.00029459922799563625
4.3153253 -0.0002946559074985414 -0.0002946559074985414
4.3153713 -0.00029471260914678735 -0.00029471260914678735
4.3154174 -0.00029476945628244776 -0.00029476945628244776
4.3154634 -0.00029482620229093394 -0.00029482620229093394
4.3155094 -0.0002948829704613083 -0.0002948829704613083
4.3155555 -0.000294939884281067 -0.000294939884281067
4.3156015 -0.00029499669684137427 -0.00029499669684137427
4.3156475 -0.0002950535315801425 -0.0002950535315801425
4.3156936 -0.0002951105121303088 -0.0002951105121303088
4.3157396 -0.0002951673912921877 -0.0002951673912921877
4.3157856 -0.000295224292649126 -0.000295224292649126
4.3158316 -0.00029528121620551713 -0.00029528121620551713
4.3158777 -0.0002953382857893628 -0.0002953382857893628
4.3159237 -0.00029539525381088697 -0.00029539525381088697
4.3159697 -0.00029545224405193413 -0.00029545224405193413
4.3160158 -0.00029550938047567853 -0.00029550938047567853
4.3160618 -0.0002955664152117181 -0.0002955664152117181
4.3161078 -0.000295623472180501 -0.000295623472180501
4.3161539 -0.0002956806754975813 -0.0002956806754975813
4.3161999 -0.0002957377769947037 -0.0002957377769947037
4.3162459 -0.00029579490074469194 -0.00029579490074469194
4.316292 -0.000295852170998306 -0.000295852170998306
4.316338 -0.0002959093393100334 -0.0002959093393100334
4.316384 -0.0002959665298844568 -0.0002959665298844568
4.3164301 -0.00029602386712819625 -0.00029602386712819625
4.3164761 -0.00029608110229436673 -0.00029608110229436673
4.3165221 -0.0002961383597468492 -0.0002961383597468492
4.3165682 -0.0002961957640275038 -0.0002961957640275038
4.3166142 -0.0002962530661017926 -0.0002962530661017926
4.3166602 -0.00029631039047571295 -0.00029631039047571295
4.3167063 -0.0002963678618435887 -0.0002963678618435887
4.3167523 -0.0002964252308763089 -0.0002964252308763089
4.3167983 -0.0002964826222220035 -0.0002964826222220035
4.3168443 -0.0002965400358885709 -0.0002965400358885709
4.3168904 -0.000296597596762139 -0.000296597596762139
4.3169364 -0.00029665505513002283 -0.00029665505513002283
4.3169824 -0.0002967125358321543 -0.0002967125358321543
4.3170285 -0.00029677016390028827 -0.00029677016390028827
4.3170745 -0.0002968276893339607 -0.0002968276893339607
4.3171205 -0.0002968852371118333 -0.0002968852371118333
4.3171666 -0.0002969429324181979 -0.0002969429324181979
4.3172126 -0.00029700052495098926 -0.00029700052495098926
4.3172586 -0.0002970581398448454 -0.0002970581398448454
4.3173047 -0.00029711590242627984 -0.00029711590242627984
4.3173507 -0.0002971735621019214 -0.0002971735621019214
4.3173967 -0.0002972312441520697 -0.0002972312441520697
4.3174428 -0.0002972890740454761 -0.0002972890740454761
4.3174888 -0.0002973468009043228 -0.0002973468009043228
4.3175348 -0.00029740455014423776 -0.00029740455014423776
4.3175809 -0.0002974624473934798 -0.0002974624473934798
4.3176269 -0.0002975202414724977 -0.0002975202414724977
4.3176729 -0.00029757805794606754 -0.00029757805794606754
4.317719 -0.0002976360225881769 -0.0002976360225881769
4.317765 -0.0002976938839243975 -0.0002976938839243975
4.317811 -0.00029775176767557634 -0.00029775176767557634
4.317857 -0.0002978096738427703 -0.0002978096738427703
4.3179031 -0.0002978677283850692 -0.0002978677283850692
4.3179491 -0.00029792567944752514 -0.00029792567944752514
4.3179951 -0.0002979836529360787 -0.0002979836529360787
4.3180412 -0.00029804177496595174 -0.00029804177496595174
4.3180872 -0.00029809979338031855 -0.00029809979338031855
4.3181332 -0.000298157834234338 -0.000298157834234338
4.3181793 -0.00029821602378903164 -0.00029821602378903164
4.3182253 -0.00029827410959255374 -0.00029827410959255374
4.3182713 -0.00029833221785276074 -0.00029833221785276074
4.3183174 -0.00029839047496958395 -0.00029839047496958395
4.3183634 -0.00029844862820648026 -0.00029844862820648026
4.3184094 -0.00029850680391020607 -0.00029850680391020607
4.3184555 -0.00029856512863344253 -0.00029856512863344253
4.3185015 -0.0002986233493376315 -0.0002986233493376315
4.3185475 -0.0002986815925257275 -0.0002986815925257275
4.3185936 -0.0002987399848928151 -0.0002987399848928151
4.3186396 -0.0002987982731086465 -0.0002987982731086465
4.3186856 -0.0002988565838220295 -0.0002988565838220295
4.3187316 -0.0002989149170340597 -0.0002989149170340597
