 R   <X|d/dR|A> 
2.2288884 -0.013025042725127667
2.2289344 -0.013051558372707273
2.2289804 -0.013078015448312774
2.2290265 -0.013104497210888466
2.2290725 -0.013131007144968454
2.2291185 -0.013157538506393784
2.2291646 -0.013184094563423732
2.2292106 -0.013210628781961331
2.2292566 -0.013237224427163685
2.2293027 -0.013263804776600496
2.2293487 -0.013290393277552603
2.2293947 -0.013317023204488632
2.2294407 -0.013343664557182222
2.2294868 -0.013370330625607607
2.2295328 -0.013397014832233989
2.2295788 -0.013423660463937115
2.2296249 -0.013450390819990943
2.2296709 -0.013477059304263739
2.2297169 -0.013503799212932155
2.229763 -0.013530553854566085
2.229809 -0.013557286614440667
2.229855 -0.013584070798029979
2.2299011 -0.013610889723194797
2.2299471 -0.01363768675662641
2.2299931 -0.013664505213091982
2.2300392 -0.013691348419738125
2.2300852 -0.013718189724682084
2.2301312 -0.013745072451978202
2.2301773 -0.013771989938055895
2.2302233 -0.013798855512466623
2.2302693 -0.013825782508547824
2.2303154 -0.013852724272007289
2.2303614 -0.013879664113838508
2.2304074 -0.013906625376658932
2.2304534 -0.013933598060241803
2.2304995 -0.013960595522655328
2.2305455 -0.013987591050168724
2.2305915 -0.014014647997762641
2.2306376 -0.014041679732772705
2.2306836 -0.0140687495229323
2.2307296 -0.014095810732490721
2.2307757 -0.01412291673804622
2.2308217 -0.014149980788804806
2.2308677 -0.014177116258280276
2.2309138 -0.014204266532329313
2.2309598 -0.014231414841639478
2.2310058 -0.014258554568984616
2.2310519 -0.014285769109474933
2.2310979 -0.014312961675288838
2.2311439 -0.014340165658455528
2.23119 -0.014367404463334621
2.231236 -0.014394631283604187
2.231282 -0.01442190952054384
2.231328 -0.014449169173926468
2.2313741 -0.014476503660435514
2.2314201 -0.014503776149099923
2.2314661 -0.014531090053524265
2.2315122 -0.014558478799632069
2.2315582 -0.01458580553797173
2.2316042 -0.014613153691389269
2.2316503 -0.014640586695042035
2.2316963 -0.014667967681007754
2.2317423 -0.014695380081368448
2.2317884 -0.014722837340512052
2.2318344 -0.01475026257205364
2.2318804 -0.014777749217307956
2.2319265 -0.014805250729887809
2.2319725 -0.01483271020495558
2.2320185 -0.014860221093052794
2.2320646 -0.01488778685701414
2.2321106 -0.014915320573557378
2.2321566 -0.014942875702447178
2.2322027 -0.014970465715734627
2.2322487 -0.014998053671702594
2.2322947 -0.015025663039333448
2.2323407 -0.015053283818399654
2.2323868 -0.015080929493233142
2.2324328 -0.01510859309755419
2.2324788 -0.015136248112626982
2.2325249 -0.01516395803199
2.2325709 -0.015191665870949278
2.2326169 -0.015219355119976963
2.232663 -0.015247129281813432
2.232709 -0.015274841353358992
2.232755 -0.015302644834289336
2.2328011 -0.015330443236542257
2.2328471 -0.015358199538621498
2.2328931 -0.015385997249401928
2.2329392 -0.015413879890014193
2.2329852 -0.015441690420574361
2.2330312 -0.015469562359151923
2.2330773 -0.015497489236066087
2.2331233 -0.01552534399305383
2.2331693 -0.015553250157375464
2.2332154 -0.015581201268533407
2.2332614 -0.015609160249895782
2.2333074 -0.015637100637906964
2.2333534 -0.015665072432339666
2.2333995 -0.015693099184933612
2.2334455 -0.01572107379458132
2.2334915 -0.015749099809965916
2.2335376 -0.015777170792001027
2.2335836 -0.015805199621230615
2.2336296 -0.015833249855512543
2.2336757 -0.015861375064930072
2.2337217 -0.015889468111686733
2.2337677 -0.01591754256281147
2.2338138 -0.01594574199755172
2.2338598 -0.015973869259780504
2.2339058 -0.016002047925692653
2.2339519 -0.01603025158369631
2.2339979 -0.016058433059341404
2.2340439 -0.016086645937985533
2.23409 -0.016114903817192272
2.234136 -0.016143129504198273
2.234182 -0.016171386593518633
2.2342281 -0.016199698691867825
2.2342741 -0.016227998588178527
2.2343201 -0.016256279886118385
2.2343661 -0.016284612585459157
2.2344122 -0.016312970305108587
2.2344582 -0.01634131580961179
2.2345042 -0.016369692714830797
2.2345503 -0.016398094648814088
2.2345963 -0.01642650435782339
2.2346423 -0.016454925466863557
2.2346884 -0.01648339161311896
2.2347344 -0.01651186552457734
2.2347804 -0.016540300835381105
2.2348265 -0.016568791191847232
2.2348725 -0.016597319303696845
2.2349185 -0.016625848814206756
2.2349646 -0.01665439337882063
2.2350106 -0.01668293568900381
2.2350566 -0.016711529397161362
2.2351027 -0.016740098167860762
2.2351487 -0.016768704674319124
2.2351947 -0.016797312578066215
2.2352408 -0.016825985552787748
2.2352868 -0.01685461625346274
2.2353328 -0.016883298350740095
2.2353788 -0.01691197184439197
2.2354249 -0.016940700420253307
2.2354709 -0.016969396709002438
2.2355169 -0.016998104393439906
2.235563 -0.01702687716850876
2.235609 -0.017055647646670002
2.235655 -0.01708442951983341
2.2357011 -0.017113236492045936
2.2357471 -0.017142061157559785
2.2357931 -0.017170877217389136
2.2358392 -0.017199768384680958
2.2358852 -0.01722861723548641
2.2359312 -0.01725751747992188
2.2359773 -0.0172863828402281
2.2360233 -0.017315295874265335
2.2360693 -0.01734423030124621
2.2361154 -0.017373199852501298
2.2361614 -0.0174021170677095
2.2362074 -0.01743112567517474
2.2362535 -0.017460119415313502
2.2362995 -0.017489130809631326
2.2363455 -0.017518163595519443
2.2363915 -0.01754721777274898
2.2364376 -0.01757627709384213
2.2364836 -0.017605344056091876
2.2365296 -0.01763443240899626
2.2365757 -0.01766357591415252
2.2366217 -0.017692687050701816
2.2366677 -0.0177218195772188
2.2367138 -0.017751007264371566
2.2367598 -0.017780152573158237
2.2368058 -0.017809359271225345
2.2368519 -0.01783859113830788
2.2368979 -0.017867810617269164
2.2369439 -0.017897031484823966
2.23699 -0.017926337529768743
2.237036 -0.017955591176841534
2.237082 -0.017984886211820983
2.2371281 -0.018014206432560353
2.2371741 -0.0180434942456818
2.2372201 -0.018072863446022547
2.2372662 -0.018102217840488488
2.2373122 -0.018131569817594728
2.2373582 -0.01816097318123272
2.2374042 -0.018190397931173385
2.2374503 -0.018219827886384543
2.2374963 -0.01824926541125582
2.2375423 -0.018278704321742445
2.2375884 -0.018308198445854018
2.2376344 -0.018337690129894557
2.2376804 -0.01836719319886232
2.2377265 -0.018396701489805323
2.2377725 -0.01842624733095033
2.2378185 -0.018455814556334382
2.2378646 -0.018485407012039767
2.2379106 -0.018514987008223904
2.2379566 -0.01854459838795941
2.2380027 -0.018574225006357192
2.2380487 -0.0186038791555152
2.2380947 -0.018633494687536833
2.2381408 -0.01866318546655693
2.2381868 -0.01869286376662299
2.2382328 -0.01872259344886479
2.2382788 -0.018752294513052825
2.2383249 -0.018782050835345343
2.2383709 -0.0188117746657413
2.2384169 -0.018841579877395098
2.238463 -0.01887138035547886
2.238509 -0.018901178331962254
2.238555 -0.0189310076890154
2.2386011 -0.018960852320819455
2.2386471 -0.01899070444132378
2.2386931 -0.019020537941708993
2.2387392 -0.01905046672516214
2.2387852 -0.01908036298762006
2.2388312 -0.019110300629270605
2.2388773 -0.019140243562300485
2.2389233 -0.019170183964644927
2.2389693 -0.019200175745493153
2.2390154 -0.019230182826027953
2.2390614 -0.01926017736619101
2.2391074 -0.019290183284168927
2.2391535 -0.01932023451013637
2.2391995 -0.019350303186050022
2.2392455 -0.01938034323908966
2.2392915 -0.019410464669025962
2.2393376 -0.019440591418012687
2.2393836 -0.01947070560404529
2.2394296 -0.019500821166285875
2.2394757 -0.019531032055868536
2.2395217 -0.019561160372826125
2.2395677 -0.019591360065301766
2.2396138 -0.019621605093407046
2.2396598 -0.019651787539219923
2.2397058 -0.019682021359861468
2.2397519 -0.01971232052441574
2.2397979 -0.019742587097014097
2.2398439 -0.019772875043752525
2.23989 -0.019803198342681405
2.239936 -0.019833519039996084
2.239982 -0.019863861110760994
2.2400281 -0.019894228541990244
2.2400741 -0.0199246033619509
2.2401201 -0.019954969554672464
2.2401662 -0.019985421116127
2.2402122 -0.02001586005666378
2.2402582 -0.02004630036927124
2.2403042 -0.02007675205372017
2.2403503 -0.020107229117917957
2.2403963 -0.020137733548340975
2.2404423 -0.020168229349915356
2.2404884 -0.020198790539496858
2.2405344 -0.020229329085664105
2.2405804 -0.020259889002292808
2.2406265 -0.020290484315182267
2.2406725 -0.020321066975022284
2.2407185 -0.02035170100463346
2.2407646 -0.020382340438754976
2.2408106 -0.020412957210196092
2.2408566 -0.020443645350718465
2.2409027 -0.02047434890399502
2.2409487 -0.020505019784965328
2.2409947 -0.020535742034326787
2.2410408 -0.02056648970468211
2.2410868 -0.0205972146931091
2.2411328 -0.02062799104923696
2.2411789 -0.02065880283459376
2.2412249 -0.020689591928405027
2.2412709 -0.02072040238922651
2.2413169 -0.020751224216828346
2.241363 -0.020782091484630394
2.241409 -0.020812956048072317
2.241455 -0.02084384197760475
2.2415011 -0.02087476335556049
2.2415471 -0.020905682019550342
2.2415931 -0.020936612048938874
2.2416392 -0.020967597534971905
2.2416852 -0.020998570297435237
2.2417312 -0.021029544424606805
2.2417773 -0.021060554016637534
2.2418233 -0.02109156087550096
2.2418693 -0.021122609098381373
2.2419154 -0.021153702794331652
2.2419614 -0.02118476374752043
2.2420074 -0.02121583606403543
2.2420535 -0.021246973861826335
2.2420995 -0.021278108907266002
2.2421455 -0.021309235315341013
2.2421916 -0.021340397212892992
2.2422376 -0.02137157634850878
2.2422836 -0.021402786846068722
2.2423296 -0.021433988705342577
2.2423757 -0.0214652160650195
2.2424217 -0.02149648064998888
2.2424677 -0.0215277065959813
2.2425138 -0.021559038050566692
2.2425598 -0.021590336720870462
2.2426058 -0.021621626751505696
2.2426519 -0.02165297229891977
2.2426979 -0.02168431505248214
2.2427439 -0.021715699165683888
2.24279 -0.021747078803846298
2.242836 -0.021778495638590634
2.242882 -0.021809893832282934
2.2429281 -0.0218413675591127
2.2429741 -0.021872808472962746
2.2430201 -0.02190430074506916
2.2430662 -0.021935798558485098
2.2431122 -0.02196728354936417
2.2431582 -0.021998819897807664
2.2432043 -0.022030371795728143
2.2432503 -0.022061890861559463
2.2432963 -0.0220934712842627
2.2433423 -0.022125073063608447
2.2433884 -0.02215670040331219
2.2434344 -0.02218832489819833
2.2434804 -0.02221997074903459
2.2435265 -0.02225165216838565
2.2435725 -0.022283310733376693
2.2436185 -0.022315020653625894
2.2436646 -0.02234674615054172
2.2437106 -0.022378478783559863
2.2437566 -0.02241022277114374
2.2438027 -0.022442012343541817
2.2438487 -0.022473789042508685
2.2438947 -0.022505567095348566
2.2439408 -0.022537400741145963
2.2439868 -0.022569251503982812
2.2440328 -0.0226010936200004
2.2440789 -0.02263299133711366
2.2441249 -0.022664896161741832
2.2441709 -0.022696782338858135
2.244217 -0.02272872412520388
2.244263 -0.02276066300954388
2.244309 -0.022792593245679615
2.244355 -0.022824594833380507
2.2444011 -0.022856572041146495
2.2444471 -0.022888586334222027
2.2444931 -0.02292062197817002
2.2445392 -0.022952673250306033
2.2445852 -0.022984751598241815
2.2446312 -0.02301682129635696
2.2446773 -0.023048946630778333
2.2447233 -0.023081039031494
2.2447693 -0.023113182781696162
2.2448154 -0.023145352176318357
2.2448614 -0.02317751862773365
2.2449074 -0.02320968642794241
2.2449535 -0.023241899880679984
2.2449995 -0.023274150380714065
2.2450455 -0.0233064022288485
2.2450916 -0.023338639737616296
2.2451376 -0.02337091428418825
2.2451836 -0.023403210178167433
2.2452297 -0.023435521740879595
2.2452757 -0.02346787033190839
2.2453217 -0.02350021026965088
2.2453677 -0.02353256155387623
2.2454138 -0.023564958517625467
2.2454598 -0.02359735249704964
2.2455058 -0.023629777822263442
2.2455519 -0.023662228835089838
2.2455979 -0.023694666854114033
2.2456439 -0.02372713621823408
2.24569 -0.023759641278051302
2.245736 -0.023792133334592958
2.245782 -0.023824666735537015
2.2458281 -0.023857195840258083
2.2458741 -0.023889761932234965
2.2459201 -0.023922319367920664
2.2459662 -0.023954962515458145
2.2460122 -0.02398757264078777
2.2460582 -0.02402016410913188
2.2461043 -0.024052831297398825
2.2461503 -0.02408550545399779
2.2461963 -0.024118190952917395
2.2462423 -0.02415085779392695
2.2462884 -0.024183600365610958
2.2463344 -0.024216339893022798
2.2463804 -0.024249100761830567
2.2464265 -0.024281887369372313
2.2464725 -0.02431470092319299
2.2465185 -0.024347455817715136
2.2465646 -0.024380326459026436
2.2466106 -0.02441315403717159
2.2466566 -0.024445992955324347
2.2467027 -0.024478937628316544
2.2467487 -0.024511799228702058
2.2467947 -0.024544692168401105
2.2468408 -0.024577660870985285
2.2468868 -0.02461059649152675
2.2469328 -0.024643573450687184
2.2469789 -0.024676576180774124
2.2470249 -0.02470954581938717
2.2470709 -0.02474259679592411
2.247117 -0.02477565355142458
2.247163 -0.02480869720602369
2.247209 -0.024841772197852385
2.247255 -0.024874868526679528
2.2473011 -0.02490798064517663
2.2473471 -0.024941099650211518
2.2473931 -0.024974249991550235
2.2474392 -0.02500742613058482
2.2474852 -0.025040619146740384
2.2475312 -0.025073813498505126
2.2475773 -0.025107063655986694
2.2476233 -0.02514029068117718
2.2476693 -0.025173539041281667
2.2477154 -0.025206823215119856
2.2477614 -0.02524012424725869
2.2478074 -0.02527342661361698
2.2478535 -0.02530677480172072
2.2478995 -0.025340069838721724
2.2479455 -0.025373446209247086
2.2479916 -0.025406868409525385
2.2480376 -0.025440247449301845
2.2480836 -0.025473677821907292
2.2481297 -0.02550710403226858
2.2481757 -0.025540587072733767
2.2482217 -0.025574041445332485
2.2482677 -0.025607527149833553
2.2483138 -0.025641068702751624
2.2483598 -0.025674557073256277
2.2484058 -0.025708106774967765
2.2484519 -0.025741702333088534
2.2484979 -0.0257752746994116
2.2485439 -0.025808858396246193
2.24859 -0.025842487957477345
2.248636 -0.02587612431753078
2.248682 -0.025909792007400567
2.2487281 -0.025943465569649105
2.2487741 -0.025977135921345262
2.2488201 -0.02601084760216199
2.2488662 -0.02604460516333562
2.2489122 -0.026078349504585707
2.2489582 -0.026112115174260597
2.2490043 -0.026145916732266294
2.2490503 -0.026179685060981783
2.2490963 -0.026213474717426577
2.2491424 -0.026247350270170722
2.2491884 -0.026281182584262874
2.2492344 -0.026315076225388034
2.2492804 -0.026348961193314813
2.2493265 -0.026382882068157087
2.2493725 -0.02641679969187405
2.2494185 -0.026450748641696276
2.2494646 -0.026484723506392027
2.2495106 -0.026518695110611057
2.2495566 -0.02655268804023936
2.2496027 -0.02658671689269476
2.2496487 -0.026620772475326127
2.2496947 -0.026654809382670563
2.2497408 -0.026688912220790784
2.2497868 -0.02672300177974435
2.2498328 -0.02675709266271542
2.2498789 -0.026791249484405866
2.2499249 -0.02682537301759158
2.2499709 -0.026859547874098333
2.250017 -0.02689372867726425
2.250063 -0.02692793618259165
2.250109 -0.02696216501054377
2.2501551 -0.02699640979308987
2.2502011 -0.02703066126846826
2.2502471 -0.02706495406577447
2.2502931 -0.027099248184776492
2.2503392 -0.02713355826894387
2.2503852 -0.02716787503351359
2.2504312 -0.02720221311908244
2.2504773 -0.027236617177740508
2.2505233 -0.02727096790748229
2.2505693 -0.027305369957526582
2.2506154 -0.027339837988579585
2.2506614 -0.027374282681401907
2.2507074 -0.027408738693830037
2.2507535 -0.027443220695181514
2.2507995 -0.02747768934899253
2.2508455 -0.027512219321712716
2.2508916 -0.027546775291266312
2.2509376 -0.02758130790397384
2.2509836 -0.027615871834893724
2.2510297 -0.02765050177055267
2.2510757 -0.027685078340064506
2.2511217 -0.02771970622709158
2.2511678 -0.0277543901267589
2.2512138 -0.027789030650982538
2.2512598 -0.027823742492024184
2.2513058 -0.027858375649651823
2.2513519 -0.027893144830445415
2.2513979 -0.02792788062340884
2.2514439 -0.027962637732261375
2.25149 -0.027997430872169216
2.251536 -0.028032220614961634
2.251582 -0.028067031672945497
2.2516281 -0.028101868769870475
2.2516741 -0.028136712460398172
2.2517201 -0.028171597465419862
2.2517662 -0.028206498517263867
2.2518122 -0.028241376153433195
2.2518582 -0.0282763051033994
2.2519043 -0.028311250108063957
2.2519503 -0.02834622168778117
2.2519963 -0.02838120458059762
2.2520424 -0.028416213535984225
2.2520884 -0.028451239057155242
2.2521344 -0.028486255890728063
2.2521805 -0.02852131879473785
2.2522265 -0.028556408255268284
2.2522725 -0.028591489027502637
2.2523185 -0.028626611111208844
2.2523646 -0.028661759275832144
2.2524106 -0.028696873984633775
2.2524566 -0.028732040004209425
2.2525027 -0.028767232112558272
2.2525487 -0.028802440755832326
2.2525947 -0.028837680709182356
2.2526408 -0.028872936759157197
2.2526868 -0.028908189334808654
2.2527328 -0.028943463219837484
2.2527789 -0.02897879320933877
2.2528249 -0.029014099715271635
2.2528709 -0.02904943752988476
2.252917 -0.02908480145681186
2.252963 -0.02912016189093114
2.253009 -0.02915556363303229
2.2530551 -0.029190971495285434
2.2531011 -0.029226415855495125
2.2531471 -0.02926186152298843
2.2531931 -0.029297308497533314
2.2532392 -0.029332831602670917
2.2532852 -0.029368321193460667
2.2533312 -0.029403852090603366
2.2533773 -0.029439409126165605
2.2534233 -0.029474962638155078
2.2534693 -0.02951053745579918
2.2535154 -0.029546168419684993
2.2535614 -0.02958178585077792
2.2536074 -0.029617414586826374
