 R   <X|C|X>   <X|C|A>   <A|C|X>   <A|C|A> 
3.5769754 0.9935413573622364 0.11347415942484192 -0.1134741594248419 0.9935413573622361
3.5770214 0.99354185735958 0.11346978136474978 -0.11346978136474978 0.9935418573595797
3.5770674 0.993542357374 0.11346540298389367 -0.11346540298389365 0.9935423573739998
3.5771135 0.9935428584925398 0.11346101476297296 -0.11346101476297295 0.9935428584925395
3.5771595 0.993543358541149 0.11345663573978794 -0.11345663573978793 0.9935433585411487
3.5772055 0.9935438586068338 0.11345225639573554 -0.11345225639573553 0.9935438586068335
3.5772516 0.9935443597767488 0.11344786720942088 -0.11344786720942086 0.9935443597767486
3.5772976 0.993544859876621 0.11344348722283248 -0.11344348722283248 0.9935448598766208
3.5773436 0.9935453599935679 0.11343910691527327 -0.11343910691527327 0.9935453599935676
3.5773897 0.9935458612148557 0.11343471676325342 -0.11343471676325341 0.9935458612148553
3.5774357 0.9935463613659882 0.11343033581295106 -0.11343033581295106 0.9935463613659878
3.5774817 0.9935468615341945 0.11342595454157439 -0.11342595454157438 0.9935468615341941
3.5775278 0.9935473628068522 0.11342156342353799 -0.11342156342353797 0.993547362806852
3.5775738 0.9935478630092425 0.11341718150921092 -0.1134171815092109 0.9935478630092421
3.5776198 0.9935483632287057 0.11341279927370601 -0.113412799273706 0.9935483632287053
3.5776659 0.9935488645527308 0.11340840718934155 -0.11340840718934153 0.9935488645527305
3.5777119 0.9935493648063761 0.11340402431067892 -0.1134040243106789 0.9935493648063758
3.5777579 0.9935498650770934 0.11339964111073486 -0.11339964111073486 0.9935498650770932
3.577804 0.9935503664524834 0.11339524805973074 -0.11339524805973072 0.9935503664524831
3.57785 0.9935508667573811 0.11339086421642156 -0.11339086421642156 0.9935508667573808
3.577896 0.99355136707935 0.11338648005172736 -0.11338648005172734 0.9935513670793497
3.577942 0.9935518674183897 0.1133820955656135 -0.11338209556561349 0.9935518674183895
3.5779881 0.9935523688622494 0.11337770122550503 -0.11337770122550501 0.9935523688622492
3.5780341 0.9935528692354673 0.11337331609574947 -0.11337331609574945 0.9935528692354669
3.5780801 0.993553369625755 0.11336893064447062 -0.11336893064447062 0.9935533696257547
3.5781262 0.9935538711209732 0.11336453533699496 -0.11336453533699495 0.9935538711209728
3.5781722 0.9935543715454371 0.11336014924186681 -0.1133601492418668 0.9935543715454368
3.5782182 0.9935548719869702 0.11335576282511173 -0.11335576282511171 0.9935548719869699
3.5782643 0.9935553735335442 0.1133513665499568 -0.11335136654995678 0.9935553735335438
3.5783103 0.9935558740092516 0.11334697948914467 -0.11334697948914466 0.9935558740092514
3.5783563 0.9935563745020274 0.11334259210660184 -0.11334259210660183 0.993556374502027
3.5784024 0.9935568760999544 0.11333819486345553 -0.11333819486345552 0.9935568760999541
3.5784484 0.9935573766269027 0.11333380683664789 -0.11333380683664787 0.9935573766269025
3.5784944 0.9935578771709184 0.11332941848800575 -0.11332941848800573 0.993557877170918
3.5785405 0.9935583788201958 0.11332502027655576 -0.11332502027655575 0.9935583788201955
3.5785865 0.9935588793983823 0.11332063128344096 -0.11332063128344094 0.9935588793983819
3.5786325 0.9935593799936351 0.11331624196838783 -0.11331624196838781 0.9935593799936349
3.5786786 0.9935598816942602 0.11331184278832176 -0.11331184278832175 0.99355988169426
3.5787246 0.9935603823236822 0.113307452828588 -0.11330745282858799 0.9935603823236818
3.5787706 0.9935608829701694 0.11330306254681206 -0.11330306254681205 0.9935608829701692
3.5788167 0.9935613847221396 0.11329866239781737 -0.11329866239781736 0.9935613847221393
3.5788627 0.9935618854027941 0.11329427147115279 -0.11329427147115277 0.9935618854027938
3.5789087 0.9935623861005132 0.11328988022234207 -0.11328988022234206 0.993562386100513
3.5789547 0.9935628868152966 0.11328548865135053 -0.11328548865135052 0.9935628868152964
3.5790008 0.99356338863571 0.11328108721019864 -0.11328108721019862 0.9935633886357098
3.5790468 0.9935638893846582 0.1132766949940411 -0.11327669499404108 0.9935638893846579
3.5790928 0.9935643901506698 0.11327230245559874 -0.11327230245559873 0.9935643901506694
3.5791389 0.9935648920224217 0.1132679000447886 -0.1132679000447886 0.9935648920224215
3.5791849 0.9935653928225961 0.11326350686097199 -0.11326350686097197 0.9935653928225959
3.5792309 0.993565893639833 0.11325911335476659 -0.11325911335476657 0.9935658936398328
3.579277 0.9935663955629209 0.1132547099739852 -0.11325470997398518 0.9935663955629207
3.579323 0.993566896414319 0.11325031582219722 -0.11325031582219722 0.9935668964143186
3.579369 0.9935673972827784 0.11324592134791646 -0.11324592134791645 0.9935673972827781
3.5794151 0.9935678992571993 0.11324151699685069 -0.11324151699685067 0.993567899257199
3.5794611 0.9935684001598181 0.11323712187677892 -0.11323712187677891 0.9935684001598177
3.5795071 0.9935689010794975 0.11323272643411025 -0.11323272643411024 0.9935689010794971
3.5795532 0.9935694031052485 0.11322832111244693 -0.11322832111244692 0.9935694031052483
3.5795992 0.9935699040590853 0.11322392502377879 -0.11322392502377877 0.9935699040590851
3.5796452 0.9935704050299817 0.11321952861240961 -0.1132195286124096 0.9935704050299815
3.5796913 0.9935709071070604 0.1132151223198354 -0.11321512231983538 0.9935709071070602
3.5797373 0.9935714081121124 0.11321072526225819 -0.11321072526225817 0.9935714081121121
3.5797833 0.9935719091342231 0.11320632788187573 -0.11320632788187572 0.9935719091342228
3.5798293 0.9935724101733923 0.11320193017865327 -0.11320193017865325 0.993572410173392
3.5798754 0.9935729123188909 0.11319752259127806 -0.11319752259127805 0.9935729123188906
3.5799214 0.9935734133922131 0.11319312424156948 -0.11319312424156946 0.9935734133922127
3.5799674 0.9935739144825928 0.11318872556891663 -0.11318872556891663 0.9935739144825925
3.5800135 0.9935744166794123 0.113184317009899 -0.11318431700989899 0.9935744166794119
3.5800595 0.9935749178039431 0.1131799176905513 -0.11317991769055129 0.9935749178039429
3.5801055 0.9935754189455306 0.11317551804815504 -0.11317551804815504 0.9935754189455304
3.5801516 0.9935759211936682 0.11317110851718122 -0.11317110851718122 0.993575921193668
3.5801976 0.993576422369405 0.11316670822788127 -0.11316670822788126 0.9935764223694047
3.5802436 0.9935769235621974 0.11316230761542843 -0.11316230761542842 0.9935769235621971
3.5802897 0.9935774258616503 0.11315789711218459 -0.11315789711218457 0.99357742586165
3.5803357 0.99357792708859 0.1131534958526191 -0.11315349585261908 0.9935779270885898
3.5803817 0.9935784283325846 0.11314909426979644 -0.11314909426979643 0.9935784283325843
3.5804278 0.9935789306833499 0.11314468279396846 -0.11314468279396844 0.9935789306833497
3.5804738 0.9935794319614899 0.11314028056382408 -0.11314028056382408 0.9935794319614897
3.5805198 0.9935799332566837 0.11313587801031814 -0.11313587801031813 0.9935799332566834
3.5805659 0.9935804356587586 0.11313146556159193 -0.11313146556159191 0.9935804356587584
3.5806119 0.993580936988096 0.11312706236055518 -0.11312706236055517 0.9935809369880957
3.5806579 0.9935814383344862 0.1131226588360524 -0.1131226588360524 0.9935814383344859
3.580704 0.9935819407878679 0.11311824541411368 -0.11311824541411367 0.9935819407878675
3.58075 0.9935824421683997 0.11311384124187093 -0.11311384124187092 0.9935824421683994
3.580796 0.9935829435659834 0.11310943674605764 -0.11310943674605764 0.9935829435659831
3.580842 0.9935834449806187 0.11310503192663894 -0.11310503192663893 0.9935834449806183
3.5808881 0.9935839475023925 0.11310061720682951 -0.1131006172068295 0.9935839475023922
3.5809341 0.9935844489511668 0.11309621173939192 -0.11309621173939191 0.9935844489511666
3.5809801 0.9935849504169918 0.11309180594824436 -0.11309180594824435 0.9935849504169915
3.5810262 0.9935854529900657 0.1130873902544887 -0.1130873902544887 0.9935854529900654
3.5810722 0.9935859544900278 0.11308298381511289 -0.11308298381511288 0.9935859544900276
3.5811182 0.9935864560070397 0.11307857705192251 -0.1130785770519225 0.9935864560070393
3.5811643 0.9935869586314107 0.11307416038390594 -0.11307416038390593 0.9935869586314104
3.5812103 0.9935874601825577 0.11306975297227784 -0.11306975297227782 0.9935874601825575
3.5812563 0.9935879617507535 0.11306534523673052 -0.11306534523673051 0.9935879617507531
3.5813024 0.9935884644264188 0.11306092759413823 -0.11306092759413822 0.9935884644264185
3.5813484 0.9935889660287478 0.11305651920994365 -0.11305651920994364 0.9935889660287476
3.5813944 0.9935894676481246 0.1130521105017252 -0.11305211050172519 0.9935894676481243
3.5814405 0.9935899703750812 0.11304769188424225 -0.11304769188424224 0.9935899703750809
3.5814865 0.9935904720285894 0.11304328252716686 -0.11304328252716686 0.9935904720285891
3.5815325 0.9935909736991443 0.11303887284596295 -0.11303887284596294 0.993590973699144
3.5815786 0.9935914764773893 0.1130344532532742 -0.11303445325327419 0.993591476477389
3.5816246 0.9935919781820737 0.1130300429230036 -0.11303004292300359 0.9935919781820733
3.5816706 0.9935924799038037 0.1130256322684997 -0.11302563226849968 0.9935924799038035
3.5817167 0.9935929827333343 0.11302121170028999 -0.11302121170028998 0.993592982733334
3.5817627 0.9935934844891918 0.1130168003965096 -0.11301680039650959 0.9935934844891916
3.5818087 0.9935939862620943 0.11301238876839112 -0.1130123887683911 0.9935939862620939
3.5818547 0.993594488052041 0.11300797681589952 -0.11300797681589951 0.9935944880520408
3.5819008 0.9935949909499352 0.11300355494674023 -0.11300355494674022 0.9935949909499349
3.5819468 0.9935954927740068 0.11299914234469242 -0.11299914234469242 0.9935954927740066
3.5819928 0.993595994615122 0.11299472941816664 -0.11299472941816664 0.9935959946151217
3.5820389 0.9935964975642948 0.1129903065727505 -0.11299030657275048 0.9935964975642945
3.5820849 0.9935969994395328 0.1129858929964585 -0.11298589299645849 0.9935969994395326
3.5821309 0.9935975013318133 0.11298147909558362 -0.1129814790955836 0.9935975013318131
3.582177 0.9935980043322618 0.11297705527359496 -0.11297705527359495 0.9935980043322615
3.582223 0.9935985062586633 0.1129726407227438 -0.11297264072274378 0.993598506258663
3.582269 0.9935990082021062 0.11296822584720478 -0.11296822584720477 0.9935990082021059
3.5823151 0.9935995112538273 0.11296380104832786 -0.11296380104832784 0.993599511253827
3.5823611 0.9936000132313892 0.11295938552260239 -0.11295938552260237 0.9936000132313889
3.5824071 0.9936005152259916 0.1129549696720841 -0.11295496967208409 0.9936005152259912
3.5824532 0.9936010183289823 0.11295054389600304 -0.11295054389600304 0.9936010183289821
3.5824992 0.9936015203577017 0.11294612739508798 -0.11294612739508797 0.9936015203577014
3.5825452 0.9936020224034605 0.11294171056927511 -0.1129417105692751 0.9936020224034603
3.5825913 0.993602525557718 0.11293728381567388 -0.11293728381567388 0.9936025255577177
3.5826373 0.9936030276375918 0.1129328663392539 -0.11293286633925388 0.9936030276375916
3.5826833 0.9936035297345042 0.11292844853783106 -0.11292844853783106 0.9936035297345038
3.5827294 0.9936040329400252 0.11292402080639347 -0.11292402080639345 0.993604032940025
3.5827754 0.9936045350710505 0.11291960235415305 -0.11291960235415305 0.9936045350710503
3.5828214 0.9936050372191133 0.11291518357680468 -0.11291518357680466 0.993605037219113
3.5828674 0.9936055393842133 0.11291076447431321 -0.1129107644743132 0.9936055393842129
3.5829135 0.9936060426580688 0.11290633543883799 -0.11290633543883799 0.9936060426580685
3.5829595 0.9936065448572791 0.11290191568524839 -0.11290191568524838 0.9936065448572787
3.5830055 0.9936070470735254 0.11289749560641052 -0.11289749560641052 0.9936070470735251
3.5830516 0.9936075503986376 0.11289306559236088 -0.11289306559236087 0.9936075503986372
3.5830976 0.9936080526489922 0.11288864486221424 -0.11288864486221423 0.9936080526489919
3.5831436 0.993608554916382 0.11288422380671412 -0.11288422380671412 0.9936085549163817
3.5831897 0.9936090582927477 0.11287979281377347 -0.11287979281377346 0.9936090582927475
3.5832357 0.9936095605942438 0.11287537110675386 -0.11287537110675386 0.9936095605942434
3.5832817 0.9936100629127739 0.11287094907427551 -0.1128709490742755 0.9936100629127737
3.5833278 0.9936105663403901 0.11286651710212714 -0.11286651710212713 0.9936105663403899
3.5833738 0.9936110686930245 0.11286209441791852 -0.1128620944179185 0.9936110686930243
3.5834198 0.9936115710626919 0.11285767140814583 -0.11285767140814582 0.9936115710626917
3.5834659 0.9936120745415558 0.1128532384564729 -0.1128532384564729 0.9936120745415554
3.5835119 0.9936125769453253 0.11284881479475904 -0.11284881479475904 0.9936125769453251
3.5835579 0.9936130793661271 0.1128443908073758 -0.11284439080737578 0.9936130793661268
3.583604 0.9936135828962352 0.11283995687586139 -0.11283995687586137 0.9936135828962349
3.58365 0.993614085351137 0.11283553223632595 -0.11283553223632595 0.9936140853511367
3.583696 0.99361458782307 0.11283110727101577 -0.11283110727101575 0.9936145878230697
3.5837421 0.9936150914044194 0.11282667235934274 -0.11282667235934274 0.9936150914044191
3.5837881 0.9936155939104504 0.11282224674166931 -0.1128222467416693 0.9936155939104501
3.5838341 0.9936160964335113 0.11281782079811574 -0.11281782079811573 0.9936160964335111
3.5838801 0.993616598973602 0.1128133945286468 -0.11281339452864679 0.9936165989736018
3.5839262 0.9936171026232561 0.11280895830983884 -0.11280895830983882 0.9936171026232558
3.5839722 0.993617605197442 0.1128045313877252 -0.11280453138772518 0.9936176051974418
3.5840182 0.9936181077886567 0.11280010413959073 -0.11280010413959071 0.9936181077886564
3.5840643 0.9936186114895449 0.11279566693988381 -0.11279566693988381 0.9936186114895446
3.5841103 0.9936191141148527 0.11279123903889339 -0.11279123903889338 0.9936191141148525
3.5841563 0.9936196167571882 0.11278681081177656 -0.11278681081177655 0.993619616757188
3.5842024 0.9936201205093074 0.1127823726308532 -0.11278237263085318 0.993620120509307
3.5842484 0.9936206231857341 0.11277794375066907 -0.11277794375066906 0.9936206231857337
3.5842944 0.9936211258791874 0.112773514544253 -0.11277351454425298 0.993621125879187
3.5843405 0.9936216296825343 0.11276907538179551 -0.1127690753817955 0.993621629682534
3.5843865 0.9936221324100767 0.11276464552210069 -0.11276464552210068 0.9936221324100764
3.5844325 0.9936226351546446 0.11276021533606828 -0.11276021533606827 0.9936226351546443
3.5844786 0.9936231390092163 0.11275577519175889 -0.11275577519175888 0.993623139009216
3.5845246 0.9936236417878712 0.11275134435223623 -0.11275134435223622 0.9936236417878709
3.5845706 0.9936241445835506 0.11274691318627031 -0.1127469131862703 0.9936241445835503
3.5846167 0.9936246484893437 0.1127424720597911 -0.11274247205979109 0.9936246484893435
3.5846627 0.9936251513191081 0.11273804024012332 -0.11273804024012331 0.9936251513191078
3.5847087 0.9936256541658959 0.11273360809390659 -0.11273360809390658 0.9936256541658957
3.5847548 0.9936261581229074 0.11272916598493954 -0.11272916598493954 0.9936261581229072
3.5848008 0.9936266610037781 0.11272473318480922 -0.1127247331848092 0.9936266610037778
3.5848468 0.993627163901671 0.1127203000580242 -0.11272030005802419 0.9936271639016707
3.5848928 0.9936276668165861 0.11271586660454934 -0.11271586660454933 0.9936276668165858
3.5849389 0.9936281708418716 0.11271142318534073 -0.11271142318534073 0.9936281708418713
3.5849849 0.9936286737908666 0.11270698907766993 -0.11270698907766992 0.9936286737908663
3.5850309 0.9936291767568826 0.11270255464320336 -0.11270255464320335 0.9936291767568822
3.585077 0.9936296808333791 0.11269811024076436 -0.11269811024076434 0.9936296808333788
3.585123 0.9936301838334729 0.11269367515189001 -0.11269367515189 0.9936301838334726
3.585169 0.9936306868505866 0.11268923973611403 -0.11268923973611403 0.9936306868505864
3.5852151 0.993631190978291 0.11268479435012613 -0.11268479435012611 0.9936311909782907
3.5852611 0.9936316940294805 0.11268035827973039 -0.11268035827973039 0.9936316940294803
3.5853071 0.9936321970976889 0.11267592188232714 -0.11267592188232713 0.9936321970976886
3.5853532 0.9936327012765978 0.11267147551247172 -0.11267147551247171 0.9936327012765975
