 R   <X|H|A> 
2.2287503 0.00123694744768741
2.2287963 0.001236940538530771
2.2288423 0.0012369335814604865
2.2288884 0.0012369265611964254
2.2289344 0.0012369195081955268
2.2289804 0.0012369124072818087
2.2290265 0.0012369052428624523
2.2290725 0.00123689804601982
2.2291185 0.0012368908012652426
2.2291646 0.0012368834926931825
2.2292106 0.0012368761520114187
2.2292566 0.001236868763418563
2.2293027 0.0012368613106964396
2.2293487 0.0012368538261781775
2.2293947 0.0012368462937497257
2.2294407 0.0012368387134114034
2.2294868 0.0012368310685281596
2.2295328 0.0012368233922668247
2.2295788 0.0012368156680965352
2.2296249 0.00123680787906957
2.2296709 0.0012368000589781172
2.2297169 0.0012367921909786292
2.229763 0.00123678425781076
2.229809 0.0012367762938920134
2.229855 0.0012367682820661856
2.2299011 0.0012367602047602608
2.2299471 0.001236752097017093
2.2299931 0.0012367439413677982
2.2300392 0.0012367357199267182
2.2300852 0.0012367274683620644
2.2301312 0.0012367191688922585
2.2301773 0.001236710803319014
2.2302233 0.0012367024079358233
2.2302693 0.001236693964648504
2.2303154 0.0012366854549461133
2.2303614 0.0012366769120933062
2.2304074 0.00123666831786471
2.2304534 0.0012366596758089238
2.2304995 0.0012366509669828538
2.2305455 0.0012366422291689196
2.2305915 0.001236633443527986
2.2306376 0.0012366245908048377
2.2306836 0.0012366157094061588
2.2307296 0.0012366067801806852
2.2307757 0.001236597783561083
2.2308217 0.0012365887585782977
2.2308677 0.001236579685768964
2.2309138 0.0012365705452535743
2.2309598 0.0012365613766873902
2.2310058 0.0012365521602949008
2.2310519 0.0012365428758844867
2.2310979 0.0012365335637356534
2.2311439 0.0012365242037607818
2.23119 0.001236514775456117
2.231236 0.0012365053197254602
2.231282 0.0012364958161690358
2.231328 0.001236486264786972
2.2313741 0.0012364766446593574
2.2314201 0.0012364669975222994
2.2314661 0.001236457302559859
2.2315122 0.001236447538540103
2.2315582 0.0012364377478233102
2.2316042 0.0012364279092814748
2.2316503 0.0012364180013705456
2.2316963 0.0012364080670750205
2.2317423 0.001236398084954831
2.2317884 0.0012363880331537382
2.2318344 0.0012363779552805598
2.2318804 0.0012363678295830675
2.2319265 0.0012363576338929143
2.2319725 0.0012363474124431825
2.2320185 0.001236337143169515
2.2320646 0.0012363268035914636
2.2321106 0.0012363164385663476
2.2321566 0.001236306025717681
2.2322027 0.0012362955422529354
2.2322487 0.0012362850336536425
2.2322947 0.0012362744772312396
2.2323407 0.001236263872985862
2.2323868 0.0012362531977088802
2.2324328 0.0012362424977140248
2.2324788 0.0012362317498966352
2.2325249 0.001236220930735988
2.2325709 0.0012362100871700157
2.2326169 0.0012361991957819986
2.232663 0.0012361882327390598
2.232709 0.001236177245603414
2.232755 0.0012361662106461606
2.2328011 0.0012361551037224083
2.2328471 0.001236143973018515
2.2328931 0.0012361327944935378
2.2329392 0.0012361215436904535
2.2329852 0.0012361102694198461
2.2330312 0.0012360989473286683
2.2330773 0.0012360875526478167
2.2331233 0.00123607613481206
2.2331693 0.0012360646691562775
2.2332154 0.001236053130599258
2.2332614 0.0012360415691999999
2.2333074 0.0012360299599812538
2.2333534 0.001236018302943214
2.2333995 0.001236006572588648
2.2334455 0.0012359948198086522
2.2334915 0.0012359830192099353
2.2335376 0.0012359711449831806
2.2335836 0.0012359592486436838
2.2336296 0.0012359473044860625
2.2336757 0.0012359352863889235
2.2337217 0.0012359232464917332
2.2337677 0.0012359111587770394
2.2338138 0.0012358989968113687
2.2338598 0.0012358868133583618
2.2339058 0.0012358745820884726
2.2339519 0.0012358622762561888
2.2339979 0.001235849949249277
2.2340439 0.0012358375744261421
2.23409 0.0012358251247291917
2.234136 0.0012358126541703665
2.234182 0.0012358001357959773
2.2342281 0.0012357875422363968
2.2342741 0.0012357749281276635
2.2343201 0.0012357622662040706
2.2343661 0.0012357495564658712
2.2344122 0.0012357367711273992
2.2344582 0.0012357239656574405
2.2345042 0.001235711112377979
2.2345503 0.001235698183195695
2.2345963 0.0012356852342071747
2.2346423 0.001235672237423019
2.2346884 0.0012356591644380535
2.2347344 0.001235646071972702
2.2347804 0.0012356329317256831
2.2348265 0.0012356197149799783
2.2348725 0.001235606479079717
2.2349185 0.0012355931954117494
2.2349646 0.001235579834947348
2.2350106 0.0012355664556541503
2.2350566 0.00123555302860728
2.2351027 0.0012355395244663565
2.2351487 0.0012355260018223554
2.2351947 0.0012355124314387157
2.2352408 0.001235498783663521
2.2352868 0.0012354851177109223
2.2353328 0.001235471404032771
2.2353788 0.0012354576426337645
2.2354249 0.0012354438034468257
2.2354709 0.001235429946516521
2.2355169 0.0012354160418795133
2.235563 0.0012354020591573492
2.235609 0.0012353880590173678
2.235655 0.0012353740111848317
2.2357011 0.001235359884970106
2.2357471 0.001235345741663018
2.2357931 0.0012353315506775757
2.2358392 0.0012353172810130111
2.2358852 0.0012353029945814976
2.2359312 0.0012352886604858962
2.2359773 0.00123527424741433
2.2360233 0.0012352598179011971
2.2360693 0.001235245340738253
2.2361154 0.001235230784302658
2.2361614 0.0012352162117507982
2.2362074 0.0012352015915634527
2.2362535 0.0012351868918069123
2.2362995 0.0012351721762593366
2.2363455 0.001235157413090611
2.2363915 0.001235142602305523
2.2364376 0.0012351277115561325
2.2364836 0.0012351128054492073
2.2365296 0.0012350978517403043
2.2365757 0.0012350828177708738
2.2366217 0.0012350677687689889
2.2366677 0.0012350526721795901
2.2367138 0.0012350374950335224
2.2367598 0.0012350223031800805
2.2368058 0.0012350070637535682
2.2368519 0.0012349917434744118
2.2368979 0.0012349764088128885
2.2369439 0.0012349610265927902
2.23699 0.001234945563224201
2.237036 0.0012349300857981624
2.237082 0.0012349145608281098
2.2371281 0.0012348989544138274
2.2371741 0.0012348833342669709
2.2372201 0.0012348676665907
2.2372662 0.0012348519171745988
2.2373122 0.00123483615435074
2.2373582 0.001234820344012063
2.2374042 0.001234804486163442
2.2374503 0.0012347885461811564
2.2374963 0.001234772593224031
2.2375423 0.0012347565927716304
2.2375884 0.0012347405098902808
2.2376344 0.0012347244143587552
2.2376804 0.0012347082713466545
2.2377265 0.001234692045610452
2.2377725 0.001234675807548706
2.2378185 0.0012346595220211198
2.2378646 0.0012346431534744004
2.2379106 0.001234626772926701
2.2379566 0.0012346103449279167
2.2380027 0.0012345938336151135
2.2380487 0.0012345773106258277
2.2380947 0.0012345607402002648
2.2381408 0.0012345440861659361
2.2381868 0.0012345274207795388
2.2382328 0.0012345107079717414
2.2382788 0.0012344939477474254
2.2383249 0.00123447710352163
2.2383709 0.001234460248376177
2.2384169 0.0012344433458291448
2.238463 0.0012344263589861432
2.238509 0.001234409361547801
2.238555 0.0012343923167227946
2.2386011 0.0012343751873075126
2.2386471 0.0012343580476211202
2.2386931 0.0012343408605630136
2.2387392 0.0012343235886204673
2.2387852 0.001234306306730968
2.2388312 0.0012342889774847633
2.2388773 0.0012342715630600486
2.2389233 0.0012342541390125208
2.2389693 0.0012342366676232966
2.2390154 0.0012342191107616585
2.2390614 0.0012342015446012398
2.2391074 0.0012341839311142064
2.2391535 0.0012341662318609732
2.2391995 0.00123414852363294
2.2392455 0.001234130768093391
2.2392915 0.001234112965247381
2.2393376 0.001234095076243745
2.2393836 0.0012340771786971023
2.2394296 0.0012340592338591465
2.2394757 0.0012340412025700978
2.2395217 0.0012340231630618842
2.2395677 0.0012340050762775397
2.2396138 0.0012339869027487918
2.2396598 0.00123396872132462
2.2397058 0.0012339504926395448
2.2397519 0.0012339321769168632
2.2397979 0.0012339138536224883
2.2398439 0.0012338954830824617
2.23989 0.0012338770252117576
2.239936 0.001233858560093011
2.239982 0.001233840047743899
2.2400281 0.0012338214477711947
2.2400741 0.001233802840874012
2.2401201 0.0012337841867618195
2.2401662 0.0012337654447332168
2.2402122 0.0012337466961036617
2.2402582 0.0012337279002744492
2.2403042 0.0012337090572506863
2.2403503 0.0012336901259204433
2.2403963 0.0012336711884204203
2.2404423 0.0012336522037412548
2.2404884 0.0012336331304631347
2.2405344 0.001233614051338594
2.2405804 0.0012335949250503707
2.2406265 0.0012335757098708398
2.2406725 0.0012335564891682062
2.2407185 0.001233537221317367
2.2407646 0.00123351786428302
2.2408106 0.0012334985020487944
2.2408566 0.0012334790926818856
2.2409027 0.0012334595938394075
2.2409487 0.0012334400901202192
2.2409947 0.0012334205392839047
2.2410408 0.0012334008986800808
2.2410868 0.0012333812535226668
2.2411328 0.001233361561263694
2.2411789 0.0012333417789454487
2.2412249 0.0012333219923966222
2.2412709 0.0012333021587618738
2.2413169 0.0012332822780464214
2.241363 0.0012332623068829034
2.241409 0.001233242331919359
2.241455 0.0012332223098907719
2.2415011 0.0012332021971226508
2.2415471 0.0012331820808773805
2.2415931 0.0012331619175827702
2.2416392 0.00123314166325654
2.2416852 0.0012331214057713577
2.2417312 0.0012331011012433578
2.2417773 0.0012330807053794156
2.2418233 0.0012330603066654858
2.2418693 0.0012330398609106848
2.2419154 0.0012330193235148938
2.2419614 0.001232998783578066
2.2420074 0.0012329781966023516
2.2420535 0.0012329575176805996
2.2420995 0.0012329368365268066
2.2421455 0.0012329161083360837
2.2421916 0.0012328952878943415
2.2422376 0.0012328744655295265
2.2422836 0.0012328535961297904
2.2423296 0.0012328326796957785
2.2423757 0.0012328116706042218
2.2424217 0.0012327906600014711
2.2424677 0.0012327696023664986
2.2425138 0.0012327484517690238
2.2425598 0.0012327272999693613
2.2426058 0.0012327061011395066
2.2426519 0.0012326848090422407
2.2426979 0.00123266351605179
2.2427439 0.001232642176033194
2.24279 0.0012326207424423162
2.242836 0.0012325993082672355
2.242882 0.0012325778270660913
2.2429281 0.0012325562519878291
2.2429741 0.001232534676634367
2.2430201 0.001232513054256916
2.2430662 0.0012324913376975423
2.2431122 0.001232469621171975
2.2431582 0.0012324478576244934
2.2432043 0.0012324259995903433
2.2432503 0.0012324041418989747
2.2432963 0.0012323822371878394
2.2433423 0.0012323602854576385
2.2433884 0.0012323382388345107
2.2434344 0.0012323161929660986
2.2434804 0.0012322941000807615
2.2435265 0.001232271911997783
2.2435725 0.0012322497249785437
2.2436185 0.0012322274909445513
2.2436646 0.0012322051614082168
2.2437106 0.0012321828332446556
2.2437566 0.001232160458068475
2.2438027 0.0012321379866057115
2.2438487 0.0012321155161704317
2.2438947 0.001232092998739491
2.2439408 0.0012320703852092274
2.2439868 0.0012320477736867293
2.2440328 0.0012320251151705028
2.2440789 0.0012320023602502284
2.2441249 0.001231979607646358
2.2441709 0.0012319568080507194
2.244217 0.001231933911746301
2.244263 0.0012319110180669703
2.244309 0.0012318880773978386
2.244355 0.0012318650897396033
2.2444011 0.0012318420049663888
2.2444471 0.0012318189232297626
2.2444931 0.001231795794506007
2.2445392 0.0012317725683626442
2.2445852 0.0012317493455645395
2.2446312 0.001231726075781335
2.2446773 0.0012317027082738956
2.2447233 0.0012316793444204013
2.2447693 0.0012316559335838542
2.2448154 0.0012316324247184894
2.2448614 0.0012316089198157638
2.2449074 0.0012315853679320393
2.2449535 0.0012315617177149456
2.2449995 0.0012315380717691678
2.2450455 0.00123151437884449
2.2450916 0.0012314905872819297
2.2451376 0.0012314668002993828
2.2451836 0.001231442966340028
2.2452297 0.0012314190334383017
2.2452757 0.0012313951054252967
2.2453217 0.0012313711304375898
2.2453677 0.001231347108475899
2.2454138 0.0012313229871659913
2.2454598 0.0012312988711563264
2.2455058 0.0012312747081748183
2.2455519 0.0012312504455406909
2.2455979 0.001231226188515528
2.2456439 0.0012312018845206801
2.24569 0.0012311774805688243
2.245736 0.0012311530825346653
2.245782 0.0012311286375329966
2.2458281 0.0012311040922699731
2.2458741 0.0012310795532333753
2.2459201 0.0012310549672314534
2.2459662 0.0012310302806638716
2.2460122 0.0012310056006314442
2.2460582 0.0012309808736359132
2.2461043 0.0012309560457704344
2.2461503 0.0012309312247488456
2.2461963 0.0012309063567664015
2.2462423 0.0012308814418238306
2.2462884 0.001230856425605737
2.2463344 0.0012308314166431002
2.2463804 0.0012308063607226194
2.2464265 0.001230781203222401
2.2464725 0.0012307560532863991
2.2465185 0.0012307308563948086
2.2465646 0.0012307055576193347
2.2466106 0.0012306802667167924
2.2466566 0.0012306549288609789
2.2467027 0.0012306294888171504
2.2467487 0.0012306040569550133
2.2467947 0.001230578578141888
2.2468408 0.0012305529968366542
2.2468868 0.0012305274240218753
2.2469328 0.0012305018042584534
2.2469789 0.0012304760816988433
2.2470249 0.0012304503679384272
2.2470709 0.0012304246072317414
2.247117 0.0012303987434248327
2.247163 0.001230372888725878
2.247209 0.0012303469870830197
2.247255 0.0012303210384970384
2.2473011 0.0012302949864055612
2.2473471 0.001230268943833681
2.2473931 0.0012302428543210717
2.2474392 0.0012302166609990256
2.2474852 0.0012301904775053295
2.2475312 0.001230164247073319
2.2475773 0.0012301379125279517
2.2476233 0.0012301115881197013
2.2476693 0.0012300852167755616
2.2477154 0.0012300587410141797
2.2477614 0.001230032275698699
2.2478074 0.0012300057634497819
2.2478535 0.001229979146479765
2.2478995 0.0012299525402644194
2.2479455 0.001229925887118108
2.2479916 0.0012298991289468736
2.2480376 0.001229872381839088
2.2480836 0.001229845587802817
2.2481297 0.0012298186884378594
2.2481757 0.0012297918004451174
2.2482217 0.001229764865526388
2.2482677 0.0012297378836825454
2.2483138 0.0012297107961050727
2.2483598 0.001229683720311462
2.2484058 0.0012296565975952432
2.2484519 0.001229629368841724
2.2484979 0.0012296021521808198
2.2485439 0.0012295748885998575
2.24859 0.0012295475186779245
2.248636 0.0012295201611574047
2.248682 0.0012294927567193872
2.2487281 0.0012294652456367634
2.2487741 0.001229437747264344
2.2488201 0.001229410201977657
2.2488662 0.0012293825497465966
2.2489122 0.0012293549105421749
2.2489582 0.0012293272244369088
2.2490043 0.001229299431095298
2.2490503 0.0012292716511005282
2.2490963 0.001229243824219052
2.2491424 0.001229215889809343
2.2491884 0.001229187969066639
2.2492344 0.0012291600014513425
2.2492804 0.001229131986968196
2.2493265 0.0012291038645679403
2.2493725 0.00122907575626139
2.2494185 0.0012290476011011763
2.2494646 0.0012290193377322706
2.2495106 0.0012289910887770816
2.2495566 0.0012289627929824437
2.2496027 0.0012289343886876664
2.2496487 0.0012289059991265755
2.2496947 0.0012288775627402777
2.2497408 0.0012288490175625458
2.2497868 0.0012288204874383694
2.2498328 0.00122879191050327
2.2498789 0.0012287632244855524
2.2499249 0.0012287345538412354
2.2499709 0.0012287058364003137
2.250017 0.0012286770095856873
2.250063 0.001228648198464237
2.250109 0.001228619340560566
2.2501551 0.0012285903729922255
2.2502011 0.0012285614214367635
2.2502471 0.0012285324231134688
2.2502931 0.0012285033780271466
2.2503392 0.0012284742228884822
2.2503852 0.0012284450841888415
2.2504312 0.0012284158987405647
2.2504773 0.0012283866029493481
2.2505233 0.001228357323916695
2.2505693 0.0012283279981499008
2.2506154 0.0012282985617496148
2.2506614 0.0012282691424274177
2.2507074 0.001228239676385575
2.2507535 0.0012282100994198582
2.2507995 0.0012281805398516657
2.2508455 0.0012281509335783543
2.2508916 0.0012281212160909181
2.2509376 0.0012280915163203898
2.2509836 0.0012280617698592934
2.2510297 0.0012280319118939294
2.2510757 0.0012280020719648184
2.2511217 0.0012279721853597249
2.2511678 0.0012279421869603735
2.2512138 0.0012279122069165024
2.2512598 0.0012278821802113038
2.2513058 0.0012278521068496417
2.2513519 0.0012278219213072913
2.2513979 0.0012277917545459455
2.2514439 0.0012277615411428223
2.25149 0.0012277312152692947
2.251536 0.0012277009084959087
2.251582 0.0012276705550954212
2.2516281 0.0012276400889349552
2.2516741 0.0012276096421936812
2.2517201 0.0012275791488400474
2.2517662 0.0012275485424369896
2.2518122 0.0012275179557721047
2.2518582 0.0012274873225096294
2.2519043 0.001227456575908413
2.2519503 0.001227425849364288
2.2519963 0.0012273950762373767
2.2520424 0.001227364189482525
2.2520884 0.0012273333231036278
2.2521344 0.0012273024101567866
2.2521805 0.0012272713832929445
2.2522265 0.0012272403771238435
2.2522725 0.0012272093244016756
2.2523185 0.0012271782251313673
2.2523646 0.0012271470115589253
2.2524106 0.0012271158191061102
2.2524566 0.0012270845801200907
2.2525027 0.001227053226543151
2.2525487 0.0012270218944044863
2.2525947 0.00122699051574756
2.2526408 0.0012269590222111076
2.2526868 0.0012269275504314912
2.2527328 0.001226896032148591
2.2527789 0.0012268643986976559
2.2528249 0.0012268327873220762
2.2528709 0.0012268011294582284
2.252917 0.0012267693561379724
2.252963 0.0012267376052115288
2.253009 0.0012267058078118467
2.2530551 0.0012266738946675182
2.2531011 0.0012266420042353933
