 R   <X|H|X>   <A|H|A> 
2.3718631 0.12642601123738897 0.12266643393932744
2.3719091 0.1264139836625103 0.12265529265065578
2.3719552 0.12640193076768702 0.12264412793314801
2.3720012 0.12638990484305498 0.12263298822366842
2.3720472 0.12637787974252965 0.12262184930279633
2.3720933 0.12636582932719553 0.12261068695797235
2.3721393 0.12635380587642972 0.12259954961576841
2.3721853 0.12634178324952453 0.12258841306191239
2.3722314 0.12632973531293948 0.12257725308899109
2.3722774 0.12631771433529618 0.1225661181132877
2.3723234 0.12630569418126264 0.12255498392567682
2.3723695 0.12629364872267168 0.12254382632388987
2.3724155 0.12628163021739303 0.12253269371392465
2.3724615 0.12626961253546837 0.12252156189180055
2.3725076 0.12625756955410278 0.12251040666039233
2.3725536 0.1262455535204173 0.12249927641541541
2.3725996 0.1262335383098261 0.12248814695803271
2.3726456 0.1262215239222421 0.12247701828816315
2.3726917 0.12620948424202874 0.12246586621553468
2.3727377 0.12619747150198368 0.12245473912216061
2.3727837 0.12618545958468116 0.12244361281605842
2.3728298 0.12617342237985282 0.12243246311209528
2.3728758 0.12616141210955603 0.12242133838200983
2.3729218 0.12614940266173374 0.12241021443895922
2.3729679 0.1261373679314842 0.12239906710294843
2.3730139 0.126125360130128 0.1223879447354442
2.3730599 0.12611335315097552 0.12237682315474216
2.373106 0.1261013208944897 0.1223656781859832
2.373152 0.12608931556125821 0.1223545581803657
2.373198 0.12607731104995684 0.1223434389613217
2.3732441 0.1260652812664118 0.1223322963591269
2.3732901 0.12605327826607135 0.12232117874249515
2.3733361 0.12604127600198267 0.12231006193048485
2.3733822 0.12602924848181082 0.12229892173868012
2.3734282 0.12601724788525123 0.12228780649757268
2.3734742 0.12600524812090474 0.12227669204097763
2.3735203 0.12599322310461863 0.12226555420953651
2.3735663 0.12598122500524406 0.12225444132350445
2.3736123 0.12596922773683253 0.12224332922181978
2.3736583 0.12595723129897993 0.12223221790443003
2.3737044 0.12594520961478395 0.12222108321880497
2.3737504 0.12593321483866313 0.12220997347155575
2.3737964 0.12592122089192265 0.12219886450844943
2.3738425 0.1259092017030891 0.12218773218207606
2.3738885 0.12589720941577262 0.12217662478881455
2.3739345 0.12588521795670957 0.1221655181795526
2.3739806 0.12587320125984766 0.12215438821199945
2.3740266 0.1258612114580027 0.12214328317230329
2.3740726 0.12584922248333444 0.12213217891647121
2.3741187 0.12583720827520425 0.12212105130733068
2.3741647 0.12582522095564716 0.1221099486208005
2.3742107 0.12581323446223863 0.12209884671800622
2.3742568 0.1258012227397467 0.12208772146689242
2.3743028 0.12578923789943847 0.12207662113315006
2.3743488 0.12577725388429783 0.12206552158302184
2.3743949 0.1257652446444928 0.12205439868956862
2.3744409 0.12575326228053474 0.1220433007082548
2.3744869 0.1257412807408092 0.12203220351043936
2.3745329 0.12572930002501437 0.12202110709608477
2.374579 0.1257172940905069 0.1220099873450709
2.374625 0.12570531502347815 0.12199889249923135
2.374671 0.1256933367795039 0.1219877984367437
2.3747171 0.12568133332132583 0.12197668104260193
2.3747631 0.12566935672440602 0.12196558854841576
2.3748091 0.12565738094970716 0.12195449683747722
2.3748552 0.1256453799653497 0.12194338179989293
2.3749012 0.12563340583607735 0.1219322916570505
2.3749472 0.12562143252823332 0.12192120229735505
2.3749933 0.12560943401531177 0.12191008961602538
2.3750393 0.1255974623513475 0.12189900182422786
2.3750853 0.12558549150805884 0.1218879148154799
2.3751314 0.12557349546430807 0.12187680449011168
2.3751774 0.12556152626343073 0.1218657190490694
2.3752234 0.12554955788251462 0.12185463439098186
2.3752695 0.12553756430578544 0.12184352642128993
2.3753155 0.1255255975658879 0.12183244333072053
2.3753615 0.12551363164527451 0.12182136102301325
2.3754076 0.12550164053352925 0.12181025540871876
2.3754536 0.12548967625261484 0.12179917466834583
2.3754996 0.1254777127903432 0.12178809471074395
2.3755456 0.1254657501465082 0.1217770155358828
2.3755917 0.12545376231783043 0.12176591306112396
2.3756377 0.12544180131204472 0.12175483545335625
2.3756837 0.12542984112410016 0.12174375862823943
2.3757298 0.1254178557560655 0.1217326585082433
2.3757758 0.12540589720501108 0.12172158325004047
2.3758218 0.1253939394712353 0.1217105087743993
2.3758679 0.1253819565621509 0.12169941100889664
2.3759139 0.1253700004641708 0.12168833809999047
2.3759599 0.1253580451829386 0.12167726597355644
2.376006 0.12534606473120685 0.12166617056227781
2.376052 0.125334111084738 0.12165510000239901
2.376098 0.12532215825451656 0.12164403022490232
2.3761441 0.1253101802586317 0.12163293716757669
2.3761901 0.12529822906220114 0.12162186895645387
2.3762361 0.12528627868154682 0.12161080152762209
2.3762822 0.125274303140091 0.1215997108239753
2.3763282 0.12526235439231248 0.12158864496133358
2.3763742 0.1252504064598671 0.12157757988089034
2.3764203 0.1252384333715069 0.12156649153064379
2.3764663 0.12522648707107728 0.12155542801620348
2.3765123 0.12521454158556453 0.12154436528386713
2.3765583 0.1252025969148356 0.12153330333360264
2.3766044 0.12519062709474335 0.12152221812021191
2.3766504 0.12517868405496546 0.12151115773569447
2.3766964 0.12516674182958928 0.12150009813315121
2.3767425 0.1251547744597906 0.12148901527248668
2.3767885 0.12514283386462488 0.12147795723549235
2.3768345 0.125130894083503 0.1214668999803718
2.3768806 0.1251189291629212 0.12145581947213147
2.3769266 0.12510699101131662 0.12144476378235561
2.3769726 0.12509505367342116 0.12143370887435012
2.3770187 0.12508309120104882 0.12142263071822207
2.3770647 0.12507115549202286 0.12141157737535035
2.3771107 0.12505922059639354 0.12140052481414201
2.3771568 0.12504726057128981 0.1213894490098039
2.3772028 0.12503532730392503 0.12137839801351094
2.3772488 0.1250233948496652 0.12136734779877031
2.3772949 0.12501143727095249 0.12135627434588826
2.3773409 0.12499950644439345 0.12134522569583667
2.3773869 0.12498757643066763 0.12133417782722222
2.377433 0.12497562129752818 0.12132310672544952
2.377479 0.12496369291097821 0.12131206042128896
2.377525 0.1249517653370086 0.12130101489844584
2.377571 0.12493983857553889 0.12128997015687897
2.3776171 0.12492788670139976 0.12127890218878862
2.3776631 0.12491596156646328 0.12126785901134787
2.3777091 0.12490403724379741 0.12125681661505712
2.3777552 0.12489208781353954 0.12124575099721305
2.3778012 0.12488016511696468 0.12123471016479058
2.3778472 0.12486824323244781 0.12122367011338683
2.3778933 0.12485629624543107 0.1212126068453936
2.3779393 0.12484437598659512 0.1212015683575897
2.3779853 0.12483245653961991 0.12119053065066757
2.3780314 0.12482051199525115 0.12117946973211369
2.3780774 0.124808594173584 0.12116843358852267
2.3781234 0.12479667716363801 0.12115739822573689
2.3781695 0.12478473506150399 0.12114633965640255
2.3782155 0.12477281967672195 0.12113530585697542
2.3782615 0.12476090510362108 0.12112427283840295
2.3783076 0.12474896544359353 0.12111321661842522
2.3783536 0.12473705249558896 0.12110218516330383
2.3783996 0.12472514035923819 0.12109115448908023
2.3784457 0.12471320314123446 0.1210801006185889
2.3784917 0.12470129262993707 0.12106907150789639
2.3785377 0.12468938293027769 0.12105804317813836
2.3785837 0.1246774740422534 0.12104701562932545
2.3786298 0.12466554007962437 0.12103596489108412
2.3786758 0.12465363281663146 0.12102493890588896
2.3787218 0.12464172617097657 0.12101391365887527
2.3787679 0.1246297943715863 0.1210028652092913
2.3788139 0.12461788928089554 0.12099184151121042
2.3788599 0.12460598501527617 0.12098081859742352
2.378906 0.12459405569828295 0.12096977250754612
2.378952 0.12458215308370763 0.12095875116378996
2.378998 0.12457025129331945 0.12094773060406676
2.3790441 0.12455832445606267 0.12093668687311043
2.3790901 0.12454642431498225 0.1209256678829005
2.3791361 0.12453452499723872 0.12091464967646759
2.3791822 0.12452260063716024 0.12090360830366248
2.3792282 0.12451070296705537 0.12089259166623527
2.3792742 0.12449880611947065 0.12088157581233432
2.3793203 0.12448688423411171 0.12087053679692476
2.3793663 0.12447498903256214 0.1208595225115314
2.3794123 0.12446309465274795 0.1208485090094177
2.3794584 0.12445117523974762 0.12083747235066214
2.3795044 0.12443928250442919 0.12082646041656685
2.3795504 0.12442739059009288 0.12081544926550897
2.3795964 0.12441549949649448 0.12080443889740852
2.3796425 0.12440358337586722 0.12079340537915809
2.3796885 0.12439169392480914 0.1207823965784367
2.3797345 0.12437980529377657 0.1207713885604358
2.3797806 0.12436789164036369 0.12076035739715721
2.3798266 0.12435600465047486 0.12074935094606448
2.3798726 0.12434411847992861 0.12073834527745875
2.3799187 0.12433220729167574 0.12072731646844975
2.3799647 0.12432032276093523 0.12071631236628835
2.3800107 0.12430843904888336 0.12070530904638385
2.3800568 0.12429653032382279 0.1206942825909522
2.3801028 0.12428464825029562 0.12068328083703454
2.3801488 0.1242727669948312 0.12067227986514682
2.3801949 0.12426086073107999 0.12066125576260975
2.3802409 0.12424898111291459 0.12065025635625734
2.3802869 0.12423710231221358 0.12063925773171079
2.380333 0.12422519850797065 0.12062823598139397
2.380379 0.12421332134339702 0.1206172389219367
2.380425 0.12420144499571592 0.12060624264406407
2.3804711 0.1241895436492603 0.120595223245301
2.3805171 0.12417766893658735 0.12058422853207662
2.3805631 0.1241657950402609 0.12057323460021777
2.3806091 0.12415392196010433 0.12056224144965193
2.3806552 0.1241420238875631 0.12055122518470272
2.3807012 0.12413015244100209 0.12054023359820457
2.3807472 0.1241182818100983 0.12052924279278332
2.3807933 0.12410638619162805 0.12051822887786072
2.3808393 0.12409451719331759 0.12050723963607654
2.3808853 0.12408264901017566 0.12049625117515499
2.3809314 0.12407075584430625 0.1204852396096146
2.3809774 0.12405888929280305 0.12047425271190321
2.3810234 0.12404702355600332 0.12046326659484208
2.3810695 0.12403513284133529 0.12045225737804499
2.3811155 0.12402326873526608 0.12044127282377044
2.3811615 0.12401140544345793 0.12043028904993534
2.3812076 0.12399951717866049 0.12041928218124737
2.3812536 0.12398765551671963 0.12040829996977838
2.3812996 0.12397579466861969 0.1203973185385396
2.3813457 0.12396390885242865 0.12038631401733103
2.3813917 0.12395204963337621 0.12037533414804048
2.3814377 0.12394019122776613 0.12036435505877222
2.3814837 0.12392833363547039 0.1203533767494573
2.3815298 0.12391645108164188 0.1203423753566818
2.3815758 0.12390459511736661 0.12033139860876202
2.3816218 0.12389273996603435 0.1203204226405889
2.3816679 0.1238808598581103 0.12030942359383785
2.3817139 0.12386900633407574 0.12029844918664755
2.3817599 0.12385715362263311 0.1202874755589984
2.381806 0.12384527595955705 0.12027647885765354
2.381852 0.12383342487472862 0.12026550679057663
2.381898 0.12382157460216034 0.12025453550283624
2.3819441 0.12380969938293407 0.12024354114628194
2.3819901 0.12379785073633466 0.12023257141870487
2.3820361 0.12378600290168242 0.12022160247026056
2.3820822 0.12377413012536403 0.12021061045788338
2.3821282 0.12376228391607226 0.12019964306919491
2.3821742 0.1237504385184327 0.1201886764594359
2.3822203 0.12373856818413506 0.12017768679062457
2.3822663 0.1237267241647381 0.12016672150674064
2.3823123 0.12371488092858787 0.12015575697494423
2.3823584 0.12370301277556664 0.1201447694029536
2.3824044 0.12369117119389131 0.12013380645871996
2.3824504 0.12367933043778975 0.12012284430670171
2.3824964 0.12366749050676351 0.1201118829464385
2.3825425 0.12365562566403206 0.12010089855101354
2.3825885 0.12364378738348447 0.12008993877462183
2.3826345 0.12363194992656491 0.1200789797886395
2.3826806 0.12362008756189129 0.12006799777132532
2.3827266 0.12360825175262635 0.1200570403665754
2.3827726 0.12359641676561503 0.12004608375094371
2.3828187 0.12358455687486454 0.12003510410785613
2.3828647 0.12357272353282853 0.12002414907092616
2.3829107 0.1235608910117434 0.12001319482187704
2.3829568 0.12354903359099624 0.12000221754929297
2.3830028 0.1235372027123481 0.11999126487652065
2.3830488 0.12352537265341762 0.11998031299044405
2.3830949 0.12351351769896332 0.11996933808479762
2.3831409 0.12350168928006909 0.11995838777267648
2.3831869 0.12348986167972721 0.11994743824611706
2.383233 0.12347800918805943 0.11993646570399623
2.383279 0.12346618322548711 0.11992551774917198
2.383325 0.12345435808036788 0.11991457057882529
2.3833711 0.12344250804817909 0.11990360039696826
2.3834171 0.12343068453869335 0.11989265479623522
2.3834631 0.12341886184562581 0.11988170997894444
2.3835091 0.12340703996864603 0.11987076594476179
2.3835552 0.12339519321035915 0.11985979890453366
2.3836012 0.12338337296636208 0.1198488564372858
2.3836472 0.123371553537501 0.11983791475217392
2.3836933 0.12335970923172035 0.11982695006516335
2.3837393 0.12334789143399734 0.1198160099450862
2.3837853 0.12333607445051865 0.11980507060621862
2.3838314 0.12332423259456202 0.11979410826963888
2.3838774 0.12331241724049588 0.11978317049399695
2.3839234 0.12330060269984135 0.11977223349868331
2.3839695 0.1232887632912032 0.11976127350988286
2.3840155 0.1232769503783514 0.1197503380760745
2.3840615 0.1232651382781355 0.11973940342175698
2.3841076 0.12325330131448174 0.1197284457782159
2.3841536 0.12324149084057123 0.11971751268376978
2.3841996 0.12322968117857624 0.11970658036801966
2.3842457 0.12321784665773929 0.11969562506734645
2.3842917 0.12320603862066155 0.11968469430991822
2.3843377 0.12319423139483265 0.11967376433043277
2.3843838 0.1231823993148066 0.11966281137036099
2.3844298 0.12317059371261269 0.11965188294773006
2.3844758 0.12315878892105299 0.11964095530232906
2.3845218 0.12314698493993442 0.11963002843392967
2.3845679 0.12313515611088424 0.11961907859078028
2.3846139 0.12312335375185007 0.11960815327740307
2.3846599 0.12311155220270928 0.11959722874036693
2.384706 0.12309972581039066 0.11958628123299918
2.384752 0.1230879258822865 0.11957535824970113
2.384798 0.12307612676357634 0.11956443604212168
2.3848441 0.12306430280648668 0.11955349086866264
2.3848901 0.12305250530786059 0.11954257021361227
2.3849361 0.12304070861817572 0.1195316503336948
2.3849822 0.1230288870949531 0.11952070749238264
2.3850282 0.12301709202449172 0.11950978916385824
2.3850742 0.12300529776256405 0.11949887160991707
2.3851203 0.12299347867198247 0.11948793109909808
2.3851663 0.12298168602850654 0.11947701509548471
2.3852123 0.12296989419320052 0.11946609986593984
2.3852584 0.12295807753415362 0.11945516168405071
2.3853044 0.12294628731653383 0.11944424800373571
2.3853504 0.12293449790662614 0.11943333509683472
2.3853965 0.12292268367774778 0.1194223992419206
2.3854425 0.12291089588452589 0.11941148788281294
2.3854885 0.12289910889853092 0.1194005772964109
2.3855345 0.12288732271961006 0.11938966748248578
2.3855806 0.12287551172811961 0.1193787347263453
2.3856266 0.12286372716465897 0.11936782645837951
2.3856726 0.12285194340783888 0.11935691896222458
2.3857187 0.12284013484329223 0.11934598852823496
2.3857647 0.12282835271432477 0.1193350825836075
2.3858107 0.12281657177665596 0.11932417761013964
2.3858568 0.12280476601482031 0.11931324969198605
2.3859028 0.1227929866473904 0.1193023462389142
2.3859488 0.12278120806499535 0.11929144354542828
2.3859949 0.12276940466508747 0.1192805179126381
2.3860409 0.12275762765597234 0.11926961674038788
2.3860869 0.12274585143338078 0.1192587163281302
2.386133 0.12273405039988027 0.11924779298192738
2.386179 0.12272227575349035 0.11923689409169533
2.386225 0.12271050189505364 0.119225995961838
2.3862711 0.12269870323226238 0.11921507490337267
2.3863171 0.12268693095283151 0.1192041782962821
2.3863631 0.12267515946272542 0.11919328244992444
2.3864092 0.12266336317477015 0.1191823636802745
2.3864552 0.12265159326635852 0.11917146935737727
2.3865012 0.12263982414858614 0.11916057579554792
2.3865472 0.12262805582187848 0.11914968299489315
2.3865933 0.12261626270591865 0.11913876727799946
2.3866393 0.12260449596431312 0.11912787600165797
2.3866853 0.12259273001501195 0.11911698548679563
2.3867314 0.12258093928285199 0.11910607206096174
2.3867774 0.1225691749210796 0.11909518307100048
2.3868234 0.1225574113527961 0.11908429484280095
