 R   <X|H|X>   <A|H|A> 
3.4266816 0.036937379749745314 0.028093619851858403
3.4267276 0.036934848042415626 0.028091222342320688
3.4267736 0.03693231651369241 0.02808882503902201
3.4268197 0.03692977966081459 0.028086422731078274
3.4268657 0.03692724848963096 0.02808402584062153
3.4269117 0.03692471749699222 0.028081629156319392
3.4269578 0.036922181181302485 0.02807922746863306
3.4270038 0.03691965054608005 0.028076831197003712
3.4270498 0.03691712008934093 0.02807443513144452
3.4270959 0.036914584310654065 0.0280720340637615
3.4271419 0.036912054211207954 0.028069638410705998
3.4271879 0.03690952429018363 0.028067242963636198
3.427234 0.03690698904831438 0.028064842515702376
3.42728 0.03690445948445978 0.028062447480967156
3.427326 0.03690193009896539 0.028060052652133186
3.4273721 0.03689939539372849 0.02805765282369443
3.4274181 0.03689686636528058 0.028055258407025958
3.4274641 0.0368943375151313 0.028052864196174254
3.4275102 0.03689180334634153 0.028050464986976487
3.4275562 0.036889274853115446 0.02804807118812117
3.4276022 0.03688674653812643 0.028045677594998188
3.4276483 0.03688421290559856 0.028043279004787317
3.4276943 0.03688168494740947 0.028040885823491624
3.4277403 0.03687915716739591 0.028038492847843828
3.4277863 0.03687662956553729 0.028036100077815714
3.4278324 0.03687409664760784 0.028033702312376146
3.4278784 0.03687156940238485 0.028031309953949955
3.4279244 0.036869042335255287 0.02802891780105905
3.4279705 0.03686650995315556 0.028026520654013523
3.4280165 0.03686398324253838 0.028024128912555433
3.4280625 0.03686145670995307 0.02802173737654819
3.4281086 0.03685892486349786 0.028019340847642623
3.4281546 0.03685639868730165 0.028016949722899108
3.4282006 0.036853872689075765 0.028014558803521973
3.4282467 0.036851341378079834 0.028012162892502294
3.4282927 0.0368488157361198 0.028009772384219804
3.4283387 0.03684629027206851 0.02800738208121927
3.4283848 0.036843759496346676 0.028004986787831414
3.4284308 0.036841234388437984 0.02800259689575644
3.4284768 0.0368387094583765 0.028000207208878976
3.4285229 0.03683617921774355 0.02799781253286886
3.4285689 0.036833654643701405 0.027995423256747885
3.4286149 0.03683113024744491 0.027993034185739972
3.428661 0.036828600541715634 0.027990640126853542
3.428707 0.03682607650135524 0.02798825146643304
3.428753 0.036823552638718934 0.027985863011041168
3.428799 0.03682102895378618 0.027983474760649732
3.4288451 0.03681849996084469 0.027981081524050832
3.4288911 0.03681597663164377 0.02797869368402148
3.4289371 0.03681345348008485 0.027976306048908144
3.4289832 0.03681092502161499 0.0279739134288402
3.4290292 0.036808402225664644 0.02797152620391986
3.4290752 0.03680587960729478 0.027969139183831114
3.4291213 0.03680335168311131 0.02796674718004005
3.4291673 0.03680082942022677 0.027964360569975227
3.4292133 0.036798307334861176 0.027961974164657587
3.4292594 0.0367957799447789 0.027959582776889345
3.4293054 0.03679325821477539 0.027957196781426573
3.4293514 0.03679073666222926 0.02795481099062652
3.4293975 0.03678820980606302 0.02795242021862707
3.4294435 0.03678568860875575 0.02795003483751283
3.4294895 0.03678316758884431 0.027947649660976903
3.4295356 0.0367806412664089 0.0279452595044922
3.4295816 0.036778120601613104 0.027942874737473023
3.4296276 0.03677560011415157 0.02794049017494771
3.4296736 0.03677307980400381 0.027938105816888107
3.4297197 0.03677055419279272 0.027935716480546127
3.4297657 0.036768034237596336 0.027933332531777953
3.4298117 0.036765514459652156 0.027930948787391073
3.4298578 0.0367629893817399 0.02792856006597117
3.4299038 0.036760469958623886 0.027926176730706673
3.4299498 0.03675795071269854 0.027923793599739014
3.4299959 0.03675542616789992 0.027921405492987172
3.4300419 0.036752907276679514 0.02791902277097287
3.4300879 0.036750388562588214 0.027916640253170994
3.430134 0.0367478645507181 0.0279142527608332
3.43018 0.03674534619120852 0.027911870651815607
3.430226 0.03674282800876653 0.027909488746926024
3.4302721 0.03674030452963974 0.02790710186874826
3.4303181 0.036737786701656235 0.027904720372473928
3.4303641 0.03673526905067881 0.02790233908024322
3.4304102 0.03673274610411015 0.02789995281597144
3.4304562 0.03673022880746798 0.02789757193218692
3.4305022 0.03672771168777035 0.027895191252361597
3.4305483 0.03672518927357468 0.027892805601741802
3.4305943 0.03672267250808909 0.027890425330193654
3.4306403 0.036720155919486505 0.027888045262520263
3.4306863 0.03671763950774634 0.027885665398693454
3.4307324 0.03671511780296493 0.027883280565733234
3.4307784 0.03671260174527265 0.027880901109958323
3.4308244 0.036710085864381244 0.027878521857945586
3.4308705 0.03670756469154087 0.02787613763804476
3.4309165 0.03670504916457412 0.027873758793914894
3.4309625 0.036702533814346745 0.027871380153462782
3.4310086 0.036700013173262276 0.02786899654636738
3.4310546 0.03669749817683633 0.02786661831362911
3.4311006 0.036694983357088234 0.027864240284484178
3.4311467 0.03669246324757452 0.0278618572899402
3.4311927 0.03668994878150465 0.0278594796683401
3.4312387 0.03668743449205109 0.027857102250248934
3.4312848 0.036684914913923033 0.027854719868002406
3.4313308 0.036682400978024485 0.027852342857287028
3.4313768 0.036679887218680755 0.027849966049996205
3.4314229 0.03667736817175317 0.027847584279793124
3.4314689 0.03667485476584123 0.027845207879709056
3.4315149 0.0366723415364226 0.027842831682965134
3.431561 0.03666982302051037 0.02784045052455154
3.431607 0.03666731014440033 0.02783807473484537
3.431653 0.03666479744472206 0.02783569914839493
3.431699 0.03666228492145499 0.02783332376517205
3.4317451 0.036659767113147196 0.02783094342193515
3.4317911 0.036657254943024555 0.027828568445524775
3.4318371 0.03665474294925161 0.027826193672257554
3.4318832 0.036652225671527275 0.02782381394021762
3.4319292 0.03664971403077556 0.027821439573593898
3.4319752 0.036647202566312015 0.027819065410028918
3.4320213 0.03664468581898601 0.027816686288931976
3.4320673 0.03664217470742051 0.02781431253184151
3.4321133 0.03663966377208166 0.027811938977725367
3.4321594 0.03663714755496889 0.027809560467317473
3.4322054 0.036634636972404884 0.027807187319506838
3.4322514 0.036632126566006014 0.027804814374586147
3.4322975 0.03662961087892138 0.027802436474613366
3.4323435 0.03662710082517417 0.027800063935829164
3.4323895 0.03662459094753055 0.027797691599850502
3.4324356 0.03662207579028894 0.027795314310058883
3.4324816 0.03661956626517382 0.027792942380047713
3.4325276 0.03661705691610082 0.027790570652757734
3.4325737 0.0366145422885171 0.027788193972893296
3.4326197 0.036612033291849366 0.027785822651401795
3.4326657 0.03660952447116224 0.02778345153254707
3.4327117 0.03660701582643515 0.027781080616300954
3.4327578 0.03660450190464629 0.027778704749130672
3.4328038 0.03660199361216035 0.027776334238457823
3.4328498 0.03659948549557294 0.02777396393030919
3.4328959 0.03659697210301015 0.02777158867247366
3.4329419 0.03659446433854068 0.027769218769729306
3.4329879 0.03659195674990825 0.027766849069424775
3.433034 0.03658944388638644 0.027764474420670066
3.43308 0.03658693664974878 0.02776210512560083
3.433126 0.03658442958888663 0.027759736032887016
3.4331721 0.03658191725422072 0.027757361992959213
3.4332181 0.03657941054523018 0.02775499330531174
3.4332641 0.03657690401195361 0.027752624819935266
3.4333102 0.03657439220595853 0.027750251388580453
3.4333562 0.036571886024430414 0.027747883308101347
3.4334022 0.03656938001855479 0.027745515429808878
3.4334483 0.03656686874104544 0.027743142606773148
3.4334943 0.036564363086795074 0.027740775133209033
3.4335403 0.036561857608135705 0.0277384078617472
3.4335864 0.03655934685892702 0.027736035646776618
3.4336324 0.03655684173176975 0.027733668779874175
3.4336784 0.03655433678014441 0.027731302114995013
3.4337244 0.036551832004042696 0.02772893565213793
3.4337705 0.03654932195886619 0.027726564247481968
3.4338165 0.036546817534175956 0.027724198189120995
3.4338625 0.03654431328499193 0.027721832332794804
3.4339086 0.03654180376786108 0.027719461536001015
3.4339546 0.0365392998700536 0.027717096084196348
3.4340006 0.036536796147734904 0.027714730834439164
3.4340467 0.03653428715859723 0.027712360645545754
3.4340927 0.036531783787620196 0.027709995800335535
3.4341387 0.03652928059211449 0.027707631157185487
3.4341848 0.03652677213091754 0.027705261576230666
3.4342308 0.03652426928671856 0.027702897337653014
3.4342768 0.03652176661797347 0.027700533301148245
3.4343229 0.03651925868466481 0.027698164328170256
3.4343689 0.03651675636719155 0.027695800696263328
3.4344149 0.036514254225154766 0.027693437266441984
3.434461 0.036511746819681896 0.027691068901479054
3.434507 0.036509245028882 0.027688705876281004
3.434553 0.03650674341350114 0.02768634305318126
3.4345991 0.036504236535811634 0.027683975296271656
3.4346451 0.03650173527163273 0.027681612877820626
3.4346911 0.03649923418285543 0.02767925066148062
3.4347371 0.03649673326947397 0.027676888647255943
3.4347832 0.03649422709528657 0.02767452170099677
3.4348292 0.03649172653306052 0.027672160091454748
3.4348752 0.03648922614621279 0.027669798684040695
3.4349213 0.03648672049968633 0.027667432345924104
3.4349673 0.03648422046395913 0.02766507134321821
3.4350133 0.03648172060359283 0.027662710542653006
3.4350594 0.0364792154846748 0.02766034481271727
3.4351054 0.03647671597539411 0.027657984416885696
3.4351514 0.03647421664145688 0.027655624223207546
3.4351975 0.036471712050094814 0.02765325910149094
3.4352435 0.03646921306720825 0.0276508993125719
3.4352895 0.03646671425964771 0.027648539725819012
3.4353356 0.03646421019578916 0.02764617521235985
3.4353816 0.03646171173924437 0.027643816030391555
3.4354276 0.03645921345800814 0.027641457050602142
3.4354737 0.0364567099216006 0.027639093145438724
3.4355197 0.03645421199134523 0.027636734570459412
3.4355657 0.03645171423638097 0.027634376197671704
3.4356118 0.03644921122737194 0.02763201290084234
3.4356578 0.03644671382335363 0.027629654932890234
3.4357038 0.03644421659460895 0.027627297167142493
3.4357498 0.03644171954113221 0.027624939603603384
3.4357959 0.03643921723511232 0.027622577117798856
3.4358419 0.03643672053253492 0.02762021995912934
3.4358879 0.03643422400520792 0.027617863002681143
3.435934 0.036431722226464104 0.027615501125300108
3.43598 0.03642922605000154 0.027613144573747035
3.436026 0.03642673004877197 0.027610788224428053
3.4360721 0.03642422879725174 0.02760842695550885
3.4361181 0.03642173314685165 0.027606071011110497
3.4361641 0.03641923767166708 0.027603715268958974
3.4362102 0.03641673694731797 0.027601354608539973
3.4362562 0.036414241822928 0.027598999271334627
3.4363022 0.03641174687373608 0.027596644136388855
3.4363483 0.036409246676505566 0.027594284084508404
3.4363943 0.036406752078073305 0.027591929354534344
3.4364403 0.036404257654821665 0.02758957482683261
3.4364864 0.03640175798465727 0.027587215383529096
3.4365324 0.036399263912130324 0.027584861260824607
3.4365784 0.03639677001476658 0.02758250734040522
3.4366244 0.03639427629256027 0.02758015362227522
3.4366705 0.03639177732494184 0.027577794990320422
3.4367165 0.03638928395341359 0.02757544167722167
3.4367625 0.03638679075702532 0.02757308856642508
3.4368086 0.03638429231635053 0.027570730543136784
3.4368546 0.03638179947060541 0.027568377837397
3.4369006 0.036379306799982816 0.027566025333972146
3.4369467 0.03637680888619914 0.027563667919388746
3.4369927 0.03637431656618477 0.027561315821046276
3.4370387 0.03637182442127543 0.02755896392503144
3.4370848 0.0363693270343304 0.02755660711919138
3.4371308 0.03636683523999436 0.027554255628284535
3.4371768 0.03636434362074591 0.027551904339718093
3.4372229 0.036361846760587006 0.027549548142659783
3.4372689 0.036359355491876924 0.027547197259226903
3.4373149 0.03635686439823697 0.027544846578147212
3.437361 0.03635436806481167 0.02754249098990908
3.437407 0.03635187732167515 0.027540140713988522
3.437453 0.03634938675359131 0.027537790640433928
3.4374991 0.03634689094684711 0.027535435661054423
3.4375451 0.03634440072923176 0.027533085992684565
3.4375911 0.036341910686651616 0.02753073652669344
3.4376371 0.036339420819100916 0.027528387263085357
3.4376832 0.036336925714389415 0.027526033095430204
3.4377292 0.036334436197260574 0.027523684237040918
3.4377752 0.03633194685514373 0.02752133558104746
3.4378213 0.036329452276990824 0.027518982022340658
3.4378673 0.036326963285260874 0.0275166337715916
3.4379133 0.036324474468525485 0.027514285723251163
3.4379594 0.03632198041687866 0.02751193277353119
3.4380054 0.03631949195049523 0.027509585130460756
3.4380514 0.03631700365908888 0.02750723768981174
3.4380975 0.03631451013389559 0.02750488534911707
3.4381435 0.03631202219280628 0.027502538313763685
3.4381895 0.03630953442667656 0.027500191480844458
3.4382356 0.0363070414278843 0.027497839749213597
3.4382816 0.036304554012036694 0.027495493321615654
3.4383276 0.03630206677113119 0.02749314709646465
3.4383737 0.03629957429868745 0.02749079597393611
3.4384197 0.03629708740802914 0.02748845015413202
3.4384657 0.03629460069229545 0.02748610453678768
3.4385118 0.036292108746147696 0.02748375402339995
3.4385578 0.036289622380626246 0.02748140881142816
3.4386038 0.03628713619001198 0.027479063801928907
3.4386498 0.03628465017429918 0.027476718994906543
3.4386959 0.036282158929670676 0.027474369293619436
3.4387419 0.03627967326412343 0.02747202489200374
3.4387879 0.036277187773460146 0.02746968069287771
3.438834 0.0362746970550051 0.027467331600821324
3.43888 0.03627221191447241 0.0274649878071276
3.438926 0.036269726948806265 0.02746264421593637
3.4389721 0.03626723675647211 0.027460295733149228
3.4390181 0.0362647521409016 0.02745795254741596
3.4390641 0.036262267700180144 0.027455609564197993
3.4391102 0.036259778033914364 0.027453261690718656
3.4391562 0.03625729394325359 0.0274509191129843
3.4392022 0.03625481002742442 0.027448576737778067
3.4392483 0.03625232088717447 0.02744622947364508
3.4392943 0.03624983732137104 0.02744388750394815
3.4393403 0.03624735393038172 0.027441545736792108
3.4393864 0.036244865316095054 0.02743919908204406
3.4394324 0.036242382275096525 0.027436857720423008
3.4394784 0.03623989940889463 0.027434516561355676
3.4395245 0.03623741132051872 0.027432170516031133
3.4395705 0.03623492880427266 0.027429829762524477
3.4396165 0.03623244646280577 0.027427489211584343
3.4396625 0.03622996429611226 0.02742514886321508
3.4397086 0.03622747690874205 0.02742280363036812
3.4397546 0.03622499509195773 0.027420463687593714
3.4398006 0.03622251344992934 0.027418123947403006
3.4398467 0.0362200265883473 0.027415779324069585
3.4398927 0.03621754529619312 0.02741343998949942
3.4399387 0.036215064178777415 0.027411100857525777
3.4399848 0.036212577842930964 0.027408756843744518
3.4400308 0.03621009707535451 0.027406418117417116
3.4400768 0.036207616482499046 0.027404079593699074
3.4401229 0.03620513067233569 0.0274017361895086
3.4401689 0.03620265042928449 0.027399398071462498
3.4402149 0.03620017036093683 0.027397060156038596
3.440261 0.03619768507640399 0.027394717361477514
3.440307 0.03619520535782566 0.027392379851751282
3.440353 0.03619272581393334 0.027390042544660043
3.4403991 0.03619024105497847 0.027387700359766995
3.4404451 0.036187761860820525 0.027385363458399176
3.4404911 0.036185282841331136 0.027383026759679182
3.4405372 0.03618279860790167 0.027380685184492815
3.4405832 0.03618031993811169 0.027378348891521957
