 R   <X|H|A> 
3.4091895 -0.0012585779876620991
3.4092355 -0.0012584571339995607
3.4092816 -0.0012583360255454768
3.4093276 -0.0012582151877166062
3.4093736 -0.0012580943577966928
3.4094197 -0.0012579732731382793
3.4094657 -0.001257852459054895
3.4095117 -0.0012577316528818933
3.4095578 -0.0012576105920234452
3.4096038 -0.0012574898016898262
3.4096498 -0.0012573690192680155
3.4096959 -0.0012572479822138228
3.4097419 -0.001257127215634245
3.4097879 -0.0012570064569678973
3.4098339 -0.0012568857062152487
3.40988 -0.001256764700900968
3.409926 -0.001256643965994353
3.409972 -0.0012565232390028538
3.4100181 -0.0012564022575027997
3.4100641 -0.0012562815463601704
3.4101101 -0.0012561608431340791
3.4101562 -0.0012560398854525156
3.4102022 -0.0012559191980781271
3.4102482 -0.0012557985186216888
3.4102943 -0.0012556775847628711
3.4103403 -0.0012555569211609658
3.4103863 -0.001255436265478427
3.4104324 -0.0012553153554466052
3.4104784 -0.0012551947156214192
3.4105244 -0.0012550740837170126
3.4105705 -0.0012549531975164264
3.4106165 -0.0012548325814721976
3.4106625 -0.0012547119733501491
3.4107086 -0.0012545911109850356
3.4107546 -0.0012544705187259794
3.4108006 -0.0012543499343905117
3.4108466 -0.0012542293579790981
3.4108927 -0.0012541085273954328
3.4109387 -0.0012539879668507603
3.4109847 -0.0012538674142315424
3.4110308 -0.001253746607493203
3.4110768 -0.001253626070743529
3.4111228 -0.0012535055419207112
3.4111689 -0.0012533847590319083
3.4112149 -0.0012532642460814322
3.4112609 -0.0012531437410592161
3.411307 -0.0012530229820241494
3.411353 -0.0012529024928770692
3.411399 -0.0012527820116596364
3.4114451 -0.0012526612764825079
3.4114911 -0.0012525408111430047
3.4115371 -0.0012524203537345444
3.4115832 -0.0012522996424195387
3.4116292 -0.0012521792008917936
3.4116752 -0.0012520587672964806
3.4117213 -0.0012519380798477844
3.4117673 -0.0012518176621359677
3.4118133 -0.0012516972523579674
3.4118593 -0.0012515768505142488
3.4119054 -0.0012514561948880286
3.4119514 -0.0012513358089315096
3.4119974 -0.001251215430910654
3.4120435 -0.001251094799160473
3.4120895 -0.0012509744370295824
3.4121355 -0.0012508540828354755
3.4121816 -0.0012507334749636174
3.4122276 -0.0012506131366574213
3.4122736 -0.0012504928062848477
3.4123197 -0.0012503722222828619
3.4123657 -0.00125025190779133
3.4124117 -0.0012501316012299875
3.4124578 -0.0012500110410875566
3.4125038 -0.0012498907504003964
3.4125498 -0.0012497704676399952
3.4125959 -0.0012496499313468102
3.4126419 -0.0012495296644537304
3.4126879 -0.0012494094054839849
3.412734 -0.0012492888930297407
3.41278 -0.0012491686499204614
3.412826 -0.0012490484147310902
3.412872 -0.001248928187460494
3.4129181 -0.0012488077067697306
3.4129641 -0.0012486874953504643
3.4130101 -0.0012485672918465499
3.4130562 -0.0012484468349707048
3.4131022 -0.0012483266473112759
3.4131482 -0.001248206467563779
3.4131943 -0.0012480860344925683
3.4132403 -0.0012479658705827142
3.4132863 -0.0012478457145813759
3.4133324 -0.0012477253053045211
3.4133784 -0.0012476051651339874
3.4134244 -0.001247485032868555
3.4134705 -0.00124736464737578
3.4135165 -0.0012472445309343189
3.4135625 -0.0012471244223945482
3.4136086 -0.0012470040606755873
3.4136546 -0.0012468839679529572
3.4137006 -0.0012467638831286047
3.4137466 -0.0012466438062013938
3.4137927 -0.0012465234761591588
3.4138387 -0.0012464034150399903
3.4138847 -0.0012462833618145592
3.4139308 -0.0012461630555222094
3.4139768 -0.0012460430180980002
3.4140228 -0.0012459229885641195
3.4140689 -0.0012458027060114085
3.4141149 -0.001245682692271933
3.4141609 -0.0012455626864193835
3.414207 -0.0012454424275960712
3.414253 -0.0012453224375311156
3.414299 -0.0012452024553496845
3.4143451 -0.0012450822202455364
3.4143911 -0.00124496225384489
3.4144371 -0.0012448422953243682
3.4144832 -0.0012447220839291598
3.4145292 -0.0012446021411826168
3.4145752 -0.001244482206312804
3.4146213 -0.0012443620186163087
3.4146673 -0.001244242099513675
3.4147133 -0.001244122188284375
3.4147593 -0.0012440022849272763
3.4148054 -0.001243882128807463
3.4148514 -0.0012437622412084875
3.4148974 -0.0012436423614783187
3.4149435 -0.0012435222290333977
3.4149895 -0.0012434023650545623
3.4150355 -0.0012432825089411454
3.4150816 -0.0012431624001609104
3.4151276 -0.0012430425597920389
3.4151736 -0.0012429227272851952
3.4152197 -0.0012428026421594561
3.4152657 -0.0012426828253903773
3.4153117 -0.0012425630164799402
3.4153578 -0.0012424429549985076
3.4154038 -0.001242323161819053
3.4154498 -0.0012422033764948603
3.4154959 -0.0012420833386475524
3.4155419 -0.001241963569047566
3.4155879 -0.001241843807299461
3.415634 -0.001241723793076098
3.41568 -0.0012416040470454278
3.415726 -0.0012414843088632576
3.415772 -0.001241364578528456
3.4158181 -0.0012412445957821717
3.4158641 -0.0012411248811557904
3.4159101 -0.0012410051743734028
3.4159562 -0.0012408852152273422
3.4160022 -0.0012407655241466159
3.4160482 -0.0012406458409065075
3.4160943 -0.0012405259053505165
3.4161403 -0.00124040623780531
3.4161863 -0.0012402865780973475
3.4162324 -0.001240166666121277
3.4162784 -0.0012400470221014663
3.4163244 -0.0012399273859155266
3.4163705 -0.0012398074975092312
3.4164165 -0.001239687877004696
3.4164625 -0.0012395682643306623
3.4165086 -0.001239448399484006
3.4165546 -0.0012393288024846287
3.4166006 -0.0012392092133123893
3.4166467 -0.0012390893720152386
3.4166927 -0.0012389697985109153
3.4167387 -0.0012388502328303627
3.4167847 -0.0012387306749724568
3.4168308 -0.001238610865053218
3.4168768 -0.001238491322854252
3.4169228 -0.0012383717884745728
3.4169689 -0.0012382520020812245
3.4170149 -0.0012381324833537532
3.4170609 -0.001238012972442209
3.417107 -0.0012378932095646407
3.417153 -0.0012377737142985758
3.417199 -0.0012376542268450778
3.4172451 -0.0012375344874731831
3.4172911 -0.0012374150156584445
3.4173371 -0.0012372955516529141
3.4173832 -0.0012371758357765956
3.4174292 -0.0012370563874031073
3.4174752 -0.0012369369468354704
3.4175213 -0.001236817254444635
3.4175673 -0.0012366978295023255
3.4176133 -0.0012365784123625177
3.4176594 -0.0012364587434470775
3.4177054 -0.0012363393419258842
3.4177514 -0.0012362199482038442
3.4177974 -0.0012361005622798411
3.4178435 -0.001235980924643585
3.4178895 -0.0012358615543292552
3.4179355 -0.0012357421918096157
3.4179816 -0.0012356225776252432
3.4180276 -0.0012355032307085775
3.4180736 -0.0012353838915832556
3.4181197 -0.0012352643008406994
3.4181657 -0.0012351449773116553
3.4182117 -0.0012350256615706072
3.4182578 -0.0012349060942598114
3.4183038 -0.0012347867941083467
3.4183498 -0.0012346675017415407
3.4183959 -0.0012345479578524453
3.4184419 -0.0012344286810685333
3.4184879 -0.0012343094120659398
3.418534 -0.0012341898915885006
3.41858 -0.0012340706381621163
3.418626 -0.0012339513925137108
3.4186721 -0.0012338318954378822
3.4187181 -0.0012337126653590076
3.4187641 -0.0012335934430547759
3.4188101 -0.0012334742285240803
3.4188562 -0.0012333547639130967
3.4189022 -0.001233235569125802
3.4189482 -0.0012331163820972811
3.4189943 -0.0012329969437495161
3.4190403 -0.0012328777722521167
3.4190863 -0.0012327586085101984
3.4191324 -0.0012326391934963598
3.4191784 -0.0012325200452789759
3.4192244 -0.001232400904813785
3.4192705 -0.0012322815131239739
3.4193165 -0.0012321623881768628
3.4193625 -0.0012320432709794298
3.4194086 -0.0012319239026062209
3.4194546 -0.001231804800924038
3.4195006 -0.0012316857069905774
3.4195467 -0.0012315663619309478
3.4195927 -0.0012314472835108165
3.4196387 -0.0012313282128384416
3.4196848 -0.0012312088910895053
3.4197308 -0.0012310898359285394
3.4197768 -0.001230970788514372
3.4198228 -0.0012308517488466863
3.4198689 -0.001230732458168553
3.4199149 -0.0012306134340097068
3.4199609 -0.0012304944175963854
3.420007 -0.0012303751502221998
3.420053 -0.0012302561493157944
3.420099 -0.0012301371561539462
3.4201451 -0.001230017912080824
3.4201911 -0.0012298989344239723
3.4202371 -0.0012297799645107172
3.4202832 -0.0012296607437357627
3.4203292 -0.0012295417893255813
3.4203752 -0.0012294228426580336
3.4204213 -0.0012293036451783584
3.4204673 -0.0012291847140119584
3.4205133 -0.0012290657905872342
3.4205594 -0.0012289466163999453
3.4206054 -0.001228827708474444
3.4206514 -0.0012287088082896577
3.4206975 -0.0012285896573918627
3.4207435 -0.0012284707727043733
3.4207895 -0.0012283518957566363
3.4208355 -0.0012282330265483365
3.4208816 -0.001228113906693079
3.4209276 -0.0012279950529795083
3.4209736 -0.0012278762070044072
3.4210197 -0.0012277571104318957
3.4210657 -0.0012276382799496013
3.4211117 -0.001227519457204818
3.4211578 -0.0012274003839121573
3.4212038 -0.0012272815766582526
3.4212498 -0.0012271627771408946
3.4212959 -0.0012270437271251896
3.4213419 -0.0012269249430967872
3.4213879 -0.0012268061668039682
3.421434 -0.0012266871400623265
3.42148 -0.0012265683792565358
3.421526 -0.0012264496261853689
3.4215721 -0.0012263306227148934
3.4216181 -0.0012262118851288262
3.4216641 -0.0012260931552764203
3.4217101 -0.0012259744331573567
3.4217562 -0.0012258554607049842
3.4218022 -0.001225736754068449
3.4218482 -0.0012256180551642967
3.4218943 -0.001225499105976336
3.4219403 -0.0012253804225527834
3.4219863 -0.001225261746860649
3.4220324 -0.0012251428209342028
3.4220784 -0.0012250241607207422
3.4221244 -0.0012249055082377363
3.4221705 -0.0012247866055699087
3.4222165 -0.001224667968563649
3.4222625 -0.0012245493392868826
3.4223086 -0.0012244304598747723
3.4223546 -0.0012243118460728251
3.4224006 -0.001224193239999405
3.4224467 -0.0012240743838401167
3.4224927 -0.001223955793239586
3.4225387 -0.0012238372103666201
3.4225848 -0.0012237183774572594
3.4226308 -0.001223599810055254
3.4226768 -0.0012234812503798495
3.4227228 -0.0012233626984307256
3.4227689 -0.0012232438965111428
3.4228149 -0.0012231253600304085
3.4228609 -0.0012230068312749911
3.422907 -0.0012228880525985684
3.422953 -0.0012227695393096098
3.422999 -0.0012226510337450072
3.4230451 -0.0012225322783088453
3.4230911 -0.0012224137882087716
3.4231371 -0.0012222953058320862
3.4231832 -0.0012221765736332869
3.4232292 -0.0012220581067192023
3.4232752 -0.0012219396475275429
3.4233213 -0.0012218209385632022
3.4233673 -0.0012217024948322146
3.4234133 -0.001221584058822684
3.4234594 -0.0012214653730899024
3.4235054 -0.0012213469525391147
3.4235514 -0.001221228539708821
3.4235975 -0.0012211098772046988
3.4236435 -0.0012209914798312167
3.4236895 -0.0012208730901772627
3.4237355 -0.0012207547082425216
3.4237816 -0.001220636076699823
3.4238276 -0.0012205177102193147
3.4238736 -0.001220399351457054
3.4239197 -0.0012202807431362424
3.4239657 -0.0012201623998262827
3.4240117 -0.0012200440642336045
3.4240578 -0.0012199254791317774
3.4241038 -0.0012198071589894707
3.4241498 -0.0012196888465634808
3.4241959 -0.001219570284677735
3.4242419 -0.0012194519877001824
3.4242879 -0.001219333698437981
3.424334 -0.0012192151597654158
3.42438 -0.0012190968859497192
3.424426 -0.0012189786198484103
3.4244721 -0.0012188601043861165
3.4245181 -0.0012187418537293842
3.4245641 -0.001218623610786067
3.4246102 -0.0012185051185311427
3.4246562 -0.0012183868910304691
3.4247022 -0.0012182686712422508
3.4247482 -0.0012181504591661642
3.4247943 -0.0012180319978442804
3.4248403 -0.0012179138012082566
3.4248863 -0.0012177956122834035
3.4249324 -0.0012176771741621113
3.4249784 -0.0012175590006753847
3.4250244 -0.001217440834898863
3.4250705 -0.0012173224199752554
3.4251165 -0.0012172042696349272
3.4251625 -0.001217086127003838
3.4252086 -0.0012169677352750108
3.4252546 -0.0012168496080781823
3.4253006 -0.001216731488589624
3.4253467 -0.0012166131200526667
3.4253927 -0.0012164950159964352
3.4254387 -0.0012163769196475095
3.4254848 -0.0012162585742995185
3.4255308 -0.0012161404933809868
3.4255768 -0.0012160224201687884
3.4256229 -0.0012159040980068564
3.4256689 -0.0012157860402231217
3.4257149 -0.001215667990144751
3.4257609 -0.0012155499477714306
3.425807 -0.0012154316565141264
3.425853 -0.0012153136295666844
3.425899 -0.0012151956103233232
3.4259451 -0.0012150773422452917
3.4259911 -0.0012149593384258761
3.4260371 -0.0012148413423095747
3.4260832 -0.001214723097407906
3.4261292 -0.0012146051167136107
3.4261752 -0.0012144871437214646
3.4262213 -0.0012143689219932512
3.4262673 -0.001214250964421177
3.4263133 -0.0012141330145502838
3.4263594 -0.0012140148159926149
3.4264054 -0.0012138968815398558
3.4264514 -0.0012137789547873113
3.4264975 -0.0012136607793974208
3.4265435 -0.001213542868062066
3.4265895 -0.001213424964427657
3.4266356 -0.0012133068122076023
3.4266816 -0.0012131889239934022
3.4267276 -0.0012130710434817248
3.4267736 -0.0012129531706730947
3.4268197 -0.0012128350493479374
3.4268657 -0.0012127171919637208
3.4269117 -0.0012125993422841264
3.4269578 -0.0012124812441398625
3.4270038 -0.001212363409887833
3.4270498 -0.0012122455833419943
3.4270959 -0.0012121275083833531
3.4271419 -0.001212009697268221
3.4271879 -0.001211891893860854
3.427234 -0.001211773842092556
3.42728 -0.0012116560541190332
3.427326 -0.0012115382738548393
3.4273721 -0.0012114202452815988
3.4274181 -0.0012113024804543855
3.4274641 -0.001211184723338064
3.4275102 -0.0012110667179645869
3.4275562 -0.0012109489762883755
3.4276022 -0.001210831242324616
3.4276483 -0.0012107132601556002
3.4276943 -0.0012105955416350763
3.4277403 -0.0012104778308285654
3.4277863 -0.0012103601277365867
3.4278324 -0.001210242176508548
3.4278784 -0.0012101244888639588
3.4279244 -0.0012100068089354577
3.4279705 -0.001209888880922814
3.4280165 -0.001209771216444818
3.4280625 -0.0012096535596844643
3.4281086 -0.0012095356548918875
3.4281546 -0.0012094180135851437
3.4282006 -0.0012093003799975958
3.4282467 -0.0012091824984297541
3.4282927 -0.0012090648802989194
3.4283387 -0.0012089472698888254
3.4283848 -0.0012088294115503795
3.4284308 -0.0012087118166000986
3.4284768 -0.0012085942293721058
3.4285229 -0.001208476394267707
3.4285689 -0.0012083588225026195
3.4286149 -0.0012082412584613644
3.428661 -0.0012081234465956552
3.428707 -0.0012080058980203953
3.428753 -0.0012078883571705066
3.428799 -0.001207770824046502
3.4288451 -0.0012076530431673173
3.4288911 -0.001207535525513418
3.4289371 -0.0012074180155869402
3.4289832 -0.0012073002579572542
3.4290292 -0.0012071827635039586
3.4290752 -0.0012070652767796198
3.4291213 -0.0012069475424040551
3.4291673 -0.0012068300711559703
3.4292133 -0.0012067126076383797
3.4292594 -0.0012065948965215454
3.4293054 -0.0012064774484832723
3.4293514 -0.0012063600081770247
3.4293975 -0.0012062423203235274
3.4294435 -0.0012061248954996612
3.4294895 -0.0012060074784093445
3.4295356 -0.0012058898138237817
3.4295816 -0.0012057724122189078
3.4296276 -0.0012056550183491082
3.4296736 -0.001205537632214895
3.4297197 -0.0012054199986547675
3.4297657 -0.001205302628010063
3.4298117 -0.0012051852651024622
3.4298578 -0.0012050676548209715
3.4299038 -0.0012049503074059277
3.4299498 -0.0012048329677295118
3.4299959 -0.0012047153807312277
3.4300419 -0.0012045980565504075
3.4300879 -0.0012044807401097295
3.430134 -0.001204363176399222
3.43018 -0.0012042458754571777
3.430226 -0.001204128582256794
3.4302721 -0.001204011041838623
3.4303181 -0.0012038937641399025
3.4303641 -0.0012037764941843563
3.4304102 -0.0012036589770630692
3.4304562 -0.001203541722612213
3.4305022 -0.0012034244759060392
3.4305483 -0.0012033069820861831
3.4305943 -0.001203189750887723
3.4306403 -0.0012030725274354572
3.4306863 -0.0012029553117298788
3.4307324 -0.0012028378489800273
3.4307784 -0.0012027206487861888
3.4308244 -0.0012026034563405435
3.4308705 -0.0012024860169026967
3.4309165 -0.0012023688399717984
3.4309625 -0.001202251670790598
3.4310086 -0.0012021342546692775
3.4310546 -0.0012020171010058297
3.4311006 -0.0012018999550935808
3.4311467 -0.0012017825622933007
3.4311927 -0.0012016654319018031
3.4312387 -0.0012015483092630026
3.4312848 -0.00120143093978827
3.4313308 -0.001201313832673215
3.4313768 -0.0012011967333123547
3.4314229 -0.0012010793871676632
3.4314689 -0.0012009623033335422
3.4315149 -0.001200845227255106
3.431561 -0.0012007279044449486
3.431607 -0.0012006108438962376
3.431653 -0.001200493791104703
3.431699 -0.0012003767460708387
3.4317451 -0.0012002594543747353
3.4317911 -0.0012001424248745708
3.4318371 -0.0012000254031335647
3.4318832 -0.0011999081347824478
3.4319292 -0.0011997911285781143
3.4319752 -0.0011996741301344262
3.4320213 -0.0011995568851327614
3.4320673 -0.0011994399022287171
3.4321133 -0.0011993229270867985
3.4321594 -0.001199205705439048
3.4322054 -0.0011990887458397386
3.4322514 -0.0011989717940040362
3.4322975 -0.00119885459571465
3.4323435 -0.0011987376594245177
3.4323895 -0.0011986207308994695
3.4324356 -0.0011985035559728937
3.4324816 -0.001198386642996371
3.4325276 -0.0011982697377864097
3.4325737 -0.0011981525862270813
3.4326197 -0.0011980356965685954
3.4326657 -0.0011979188146781427
3.4327117 -0.0011978019405562102
3.4327578 -0.0011976848201544644
3.4328038 -0.0011975679615879378
3.4328498 -0.0011974511107914012
3.4328959 -0.0011973340137672304
3.4329419 -0.001197217178529038
3.4329879 -0.0011971003510623046
3.433034 -0.0011969832774201255
3.43308 -0.0011968664655146702
3.433126 -0.0011967496613821387
3.4331721 -0.0011966326111263583
3.4332181 -0.0011965158225580334
3.4332641 -0.001196399041764099
3.4333102 -0.0011962820148991148
3.4333562 -0.0011961652496723122
3.4334022 -0.0011960484922213552
3.4334483 -0.0011959314887515626
3.4334943 -0.0011958147468706616
3.4335403 -0.001195698012767065
3.4335864 -0.0011955810326968498
3.4336324 -0.0011954643141662237
3.4336784 -0.0011953476034139584
3.4337244 -0.001195230900438543
3.4337705 -0.001195113951561324
3.4338165 -0.0011949972641507865
